@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
4.58,6.77,182.59,E,76819,95.4,76.46,1,346.84,100000,'Центр города',9,2.91,37.5,700.72,'более 1 000 000','Очень низкий',3,'более 1 000'
4.58,6.77,182.59,E,76819,95.4,76.46,1,158.79,100000,'Фешенебельный район',8,1.12,34.14,542.74,'около 50 000',Элитный,3,'более 2 000'
14.83,3.9,242.55,E,93117,98.6,122.51,1,270,1000,'Центр города',1,0,30.9,202.12,'около 500',Высокий,1,'более 1 000'
17.91,8.19,228.82,E,590131,95.18,236.65,1,83.46,100000,'Центр города',9,2.91,37.5,667.05,'более 1 000 000','Очень низкий',5,'менее 50'
17.91,8.19,228.82,E,590131,95.18,236.65,1,450,100000,'Спальный район',1,0,37.06,620.4,'около 500 000','Очень высокий',5,'около 20 000'
17.91,8.19,228.82,E,590131,95.18,236.65,1,502.92,100000,'Фешенебельный район',8,1.12,34.14,452.23,'более 20 000',Элитный,5,'более 2 000'
17.91,8.19,228.82,E,590131,95.18,236.65,1,160,10000,'Спальный район',2,1.18,18.31,224.12,'более 2 000',Элитный,5,'около 5 000'
19.93,8.1,472.86,E,398696,95.07,201.88,1,800,100000,'Центр города',1,4.55,47.82,565.98,'около 500 000','Очень высокий',5,'около 5 000'
19.93,8.1,472.86,E,398696,95.07,201.88,1,375,10000,'Центр города',1,4.61,33.8,64.68,'более 1 000',Элитный,5,'более 10 000'
19.93,8.1,472.86,E,398696,95.07,201.88,1,230,10000,'Центр города',1,0,16.3,441.73,'более 10 000',Элитный,5,'более 2 000'
5.4,3.38,184.4,E,88876,97.29,120.77,1,106.16,100000,'Центр города',9,2.91,37.5,689.39,'более 1 000 000','Очень низкий',3,'менее 50'
5.4,3.38,184.4,E,88876,97.29,120.77,1,180,10000,'Центр города',5,1.81,31.05,334.61,'около 10 000',Низкий,3,'около 100'
5.4,3.38,184.4,E,88876,97.29,120.77,1,264,100000,'Фешенебельный район',8,1.12,34.14,475.93,'более 20 000',Элитный,3,'более 2 000'
10.97,4.88,222.61,E,524373,98.16,148.76,1,270,100000,'Центр города',9,1.7,31.05,432.56,'более 100 000','Очень низкий',5,'около 100'
10.97,4.88,222.61,E,524373,98.16,148.76,1,170,100000,'Центр города',2,0,6.07,433.81,'более 100 000',Высокий,5,'около 5 000'
10.97,4.88,222.61,E,524373,98.16,148.76,1,350,1000,'Спальный район',1,0.27,25.68,296.56,'более 1 000',Элитный,5,'около 1 000'
14.21,4.02,165.31,E,717400,91.1,107.05,2.64,360,100000,'Центр города',2,0.08,23.87,344.68,'около 50 000',Элитный,9,'около 50 000'
14.21,4.02,165.31,E,717400,91.1,107.05,2.64,450,100000,'Центр города',9,1.7,31.05,430.54,'более 100 000',Низкий,9,'около 100'
14.21,4.02,165.31,E,717400,91.1,107.05,2.64,350,10000,'Центр города',1,2.15,12.55,337.71,'около 10 000',Элитный,9,'около 1 000'
14.21,4.02,165.31,E,717400,91.1,107.05,2.64,180.04,10000,'Центр города',3,0,22.05,210.91,'около 5 000','Очень высокий',9,'более 20 000'
3.13,4.02,139.43,E,134252,93.7,87.35,1,200,10000,'Центр города',5,1.7,31.05,352.65,'около 10 000',Низкий,4,'более 100'
3.13,4.02,139.43,E,134252,93.7,87.35,1,229.27,10000,'Спальный район',2,0.02,16.63,516.35,'более 20 000',Низкий,4,'около 5 000'
7.5,7.28,216.46,E,134879,73.97,62.4,1.18,160,10000,'Фешенебельный район',5,1.13,31.05,323.04,'около 1 000',Элитный,3,'около 100'
7.5,7.28,216.46,E,134879,73.97,62.4,1.18,83,10000,'Центр города',1,1.26,17.4,230.05,'около 5 000',Элитный,3,'около 50 000'
14.74,7.58,210.76,E,1424389,59.24,108.73,1.09,73.97,100000,'Спальный район',9,2.91,37.5,591.1,'около 1 000 000','Очень низкий',15,'менее 50'
14.74,7.58,210.76,E,1424389,59.24,108.73,1.09,219.73,100000,'Фешенебельный район',1,1.79,34.26,653.49,'более 200 000',Элитный,15,'около 500 000'
14.74,7.58,210.76,E,1424389,59.24,108.73,1.09,300,100000,'Центр города',9,1.81,31.05,384.21,'более 100 000',Высокий,15,'около 100'
14.74,7.58,210.76,E,1424389,59.24,108.73,1.09,219.72,100000,'Фешенебельный район',8,1.12,34.14,385.15,'более 20 000',Элитный,15,'более 2 000'
14.74,7.58,210.76,E,1424389,59.24,108.73,1.09,371,100000,'Спальный район',1,0,20.02,157.3,'более 10 000',Элитный,15,'около 500'
14.74,7.58,210.76,E,1424389,59.24,108.73,1.09,377.14,10000,'Центр города',1,0,19.94,166.47,'около 5 000',Элитный,15,'около 500'
14.74,7.58,210.76,E,1424389,59.24,108.73,1.09,180,1000,'Центр города',2,1.81,31.04,172.67,'более 1 000','Очень высокий',15,'около 50'
6.63,3.75,163.84,E,179887,76.47,47.64,1.94,155,10000,'Центр города',5,1.13,31.05,332.23,'около 10 000',Нормальный,3,'более 100'
6.63,3.75,163.84,E,179887,76.47,47.64,1.94,69,1000,Окраина,1,1.26,17.4,237.99,'около 1 000',Элитный,3,'более 10 000'
12.11,4.69,208.93,E,786944,92.95,116.66,1,413.33,100000,'Центр города',9,2.91,37.5,641.71,'более 1 000 000','Очень низкий',6,'более 20 000'
12.11,4.69,208.93,E,786944,92.95,116.66,1,160,100000,'Центр города',4,0,8.83,480.11,'более 200 000',Высокий,6,'более 20 000'
12.11,4.69,208.93,E,786944,92.95,116.66,1,220,100000,'Центр города',9,1.81,31.05,283.04,'около 50 000','Очень низкий',6,'около 100'
12.11,4.69,208.93,E,786944,92.95,116.66,1,220.87,100000,'Фешенебельный район',8,1.12,34.14,417.23,'более 20 000',Элитный,6,'более 2 000'
12.11,4.69,208.93,E,786944,92.95,116.66,1,450,100000,'Центр города',2,0,35.12,417.15,'более 100 000',Элитный,6,'более 2 000'
4.79,3.54,161.46,E,64182,96.68,92.59,1,150,10000,'Фешенебельный район',5,1.13,31.05,377.45,'более 1 000','Очень высокий',2,'более 100'
4.79,3.54,161.46,E,64182,96.68,92.59,1,90,10000,'Центр города',2,1.26,17.4,277.57,'около 5 000',Элитный,2,'около 2 000'
5.62,5.82,236.18,E,244027,75.81,76.8,3.45,200,100000,'Центр города',9,1.13,31.05,406.43,'более 100 000',Низкий,6,'более 100'
5.62,5.82,236.18,E,244027,75.81,76.8,3.45,330,100000,'Центр города',2,1.22,25.68,410.62,'более 100 000',Элитный,6,'около 5 000'
14.13,6.16,220.65,E,704074,98.36,136.74,1,78.56,100000,'Центр города',9,2.91,37.5,644.09,'более 1 000 000','Очень низкий',7,'менее 50'
14.13,6.16,220.65,E,704074,98.36,136.74,1,225,100000,'Центр города',9,1.81,31.05,418.32,'более 100 000',Нормальный,7,'более 100'
14.13,6.16,220.65,E,704074,98.36,136.74,1,219.18,100000,'Фешенебельный район',8,1.12,34.14,419.33,'более 20 000',Элитный,7,'более 2 000'
14.13,6.16,220.65,E,704074,98.36,136.74,1,154.67,100000,'Центр города',4,0,3.89,428.89,'более 100 000','Очень высокий',7,'около 500'
14.13,6.16,220.65,E,704074,98.36,136.74,1,152,10000,Пригород,2,1.18,17.4,198.58,'более 1 000',Элитный,7,'около 5 000'
13.11,10.2,352.1,E,998311,62.46,106.83,3.51,263.68,100000,'Центр города',2,0,36.79,620.4,'более 1 000 000',Низкий,9,'более 200 000'
13.11,10.2,352.1,E,998311,62.46,106.83,3.51,230,100000,'Центр города',9,1.13,31.05,381.75,'более 100 000',Высокий,9,'около 100'
13.11,10.2,352.1,E,998311,62.46,106.83,3.51,196,10000,Окраина,1,1.26,19.86,264.07,'около 5 000',Элитный,9,'около 50 000'
13.11,10.2,352.1,E,998311,62.46,106.83,3.51,250,10000,'Центр города',1,1.14,16.93,9.42,'более 1 000',Элитный,9,'около 5 000'
23.26,6.51,233.31,E,898624,90.13,128.18,3.3,450,100000,'Центр города',8,0.78,31.05,406,'более 100 000',Высокий,12,'около 100'
23.26,6.51,233.31,E,898624,90.13,128.18,3.3,750,100000,'Центр города',1,0,21.87,412.2,'более 100 000',Элитный,12,'менее 50'
23.26,6.51,233.31,E,898624,90.13,128.18,3.3,400,100000,'Центр города',8,0,19.89,406.25,'более 100 000',Высокий,12,'более 10 000'
23.26,6.51,233.31,E,898624,90.13,128.18,3.3,450,100000,'Центр города',8,0,17.4,413.85,'более 100 000',Высокий,12,'более 1 000'
23.26,6.51,233.31,E,898624,90.13,128.18,3.3,600,100000,'Центр города',8,0,17.38,412.56,'более 100 000',Нормальный,12,'менее 50'
23.26,6.51,233.31,E,898624,90.13,128.18,3.3,370,100000,'Центр города',8,0,19.69,412.56,'более 100 000',Нормальный,12,'около 10 000'
23.26,6.51,233.31,E,898624,90.13,128.18,3.3,500,100000,'Центр города',8,0,17.4,412.56,'более 100 000',Высокий,12,'около 500'
6.06,3.68,242.98,E,57570,92.62,168.88,1,150,100000,'Центр города',7,0.78,31.05,493.03,'более 100 000',Низкий,3,'около 100'
16.89,3.18,175.33,E,234905,99.87,213.21,1,250,100000,'Центр города',8,0.78,31.05,472.59,'более 100 000',Низкий,2,'около 100'
31.82,6.61,472.79,E,899678,91.99,255.12,1,800,100000,'Центр города',1,4.25,47.98,540.61,'около 500 000','Очень высокий',2,'около 50 000'
39.45,6.59,442.23,E,891851,93.56,199.47,7.08,800,100000,'Центр города',1,4.25,48.48,527.74,'около 500 000','Очень высокий',5,'более 2 000'
39.45,6.59,442.23,E,891851,93.56,199.47,7.08,290,100000,'Спальный район',1,0,15.53,281.34,'около 50 000',Элитный,5,'более 10 000'
39.45,6.59,442.23,E,891851,93.56,199.47,7.08,278.91,100000,'Центр города',1,0,34.1,205.89,'более 10 000',Элитный,5,'более 10 000'
11.84,3.73,262.33,E,45776,81.58,145.28,5.2,250,100000,'Центр города',9,0.78,31.05,603.26,'около 500 000','Очень низкий',5,'около 100'
11.84,3.73,262.33,E,45776,81.58,145.28,5.2,750,100000,'Центр города',1,0,25.72,613.13,'около 500 000',Элитный,5,'более 1 000'
31.76,6.76,476.48,E,731608,87.66,183.33,5.72,800,100000,'Центр города',1,4.25,43.75,565.45,'около 500 000','Очень высокий',3,'более 200'
31.76,6.76,476.48,E,731608,87.66,183.33,5.72,500,100000,'Спальный район',1,0.77,34.48,587.26,'около 500 000','Очень высокий',3,'около 30 000'
31.76,6.76,476.48,E,731608,87.66,183.33,5.72,330,100000,'Центр города',3,0,13.78,436.62,'более 100 000','Очень высокий',3,'около 50 000'
13.23,5.68,262.44,E,2291151,89.24,114.36,4.09,140,100000,'Центр города',1,3.37,17.26,537.95,'около 500 000',Нормальный,7,'более 100 000'
13.23,5.68,262.44,E,2291151,89.24,114.36,4.09,400,100000,'Центр города',1,0,23.27,480.06,'около 500 000',Элитный,7,'около 20 000'
13.23,5.68,262.44,E,2291151,89.24,114.36,4.09,280,100000,'Центр города',9,1.7,31.05,349.38,'более 100 000',Низкий,7,'около 100'
13.23,5.68,262.44,E,2291151,89.24,114.36,4.09,222.22,10000,'Центр города',2,0,36.76,357.4,'более 10 000','Очень высокий',7,'около 5 000'
13.23,5.68,262.44,E,2291151,89.24,114.36,4.09,249.95,100000,'Центр города',8,1.6,16.63,152.34,'более 10 000','Очень высокий',7,'около 50 000'
13.23,5.68,262.44,E,2291151,89.24,114.36,4.09,179.99,100000,'Центр города',2,0.02,23.64,310.8,'около 50 000',Элитный,7,'около 5 000'
30.98,8.75,469.7,E,3705082,69.92,172.64,7.4,800,100000,'Центр города',1,0.65,47.65,533.17,'около 1 000 000','Очень высокий',7,'более 100'
30.98,8.75,469.7,E,3705082,69.92,172.64,7.4,500,100000,'Фешенебельный район',1,4.37,44.55,624.51,'более 300 000',Элитный,7,'около 1 000 000'
30.98,8.75,469.7,E,3705082,69.92,172.64,7.4,500,100000,'Центр города',1,1.14,46.15,503.37,'около 500 000','Очень высокий',7,'более 200 000'
30.98,8.75,469.7,E,3705082,69.92,172.64,7.4,250,1000,'Спальный район',1,0,23.28,91.24,'более 1 000',Высокий,7,'около 5 000'
30.98,8.75,469.7,E,3705082,69.92,172.64,7.4,260,1000,Окраина,1,0,30.9,47.35,'около 500','Очень высокий',7,'около 5 000'
11.73,4.22,192.18,E,761436,93.45,107.11,1,230,100000,'Центр города',9,1.7,31.05,420.43,'более 100 000',Низкий,7,'около 100'
11.73,4.22,192.18,E,761436,93.45,107.11,1,110,10000,'Центр города',2,0.94,1.67,290.96,'около 10 000',Высокий,7,'более 10 000'
11.73,4.22,192.18,E,761436,93.45,107.11,1,350,100000,Окраина,1,0.95,33.56,509.28,'более 100 000','Очень высокий',7,'более 10 000'
11.73,4.22,192.18,E,761436,93.45,107.11,1,200,100000,'Центр города',1,0,17.32,429.45,'более 100 000',Элитный,7,'более 10 000'
11.73,4.22,192.18,E,761436,93.45,107.11,1,450,100000,'Центр города',1,0.53,38.74,488.51,'более 200 000',Элитный,7,'около 5 000'
11.67,4.76,265.67,E,949278,77.62,94.81,4.19,390,100000,'Фешенебельный район',1,0.32,34.83,636.41,'более 200 000',Элитный,12,'около 50 000'
11.67,4.76,265.67,E,949278,77.62,94.81,4.19,280,100000,'Центр города',9,1.7,31.05,395.48,'более 100 000',Нормальный,12,'около 100'
11.67,4.76,265.67,E,949278,77.62,94.81,4.19,200,100000,'Центр города',1,0.1,13.02,365.16,'около 100 000',Элитный,12,'более 100 000'
32.9,6.39,470.88,E,2492951,56.25,147.79,6.95,800,100000,'Центр города',1,0.65,43.75,585.48,'более 1 000 000',Высокий,12,'менее 50'
32.9,6.39,470.88,E,2492951,56.25,147.79,6.95,450,100000,'Центр города',1,4.37,44.55,482.75,'около 500 000',Элитный,12,'более 100 000'
32.9,6.39,470.88,E,2492951,56.25,147.79,6.95,320,100000,'Центр города',1,0.03,19.11,365.33,'более 100 000',Элитный,12,'более 200 000'
32.9,6.39,470.88,E,2492951,56.25,147.79,6.95,350,100000,'Центр города',1,0.42,18.46,387.44,'более 100 000',Элитный,12,'более 200 000'
32.9,6.39,470.88,E,2492951,56.25,147.79,6.95,320,100000,'Центр города',3,1.61,26.89,331.16,'более 100 000',Элитный,12,'около 500 000'
32.9,6.39,470.88,E,2492951,56.25,147.79,6.95,280,1000,'Спальный район',1,0,21.08,77.61,'около 1 000','Очень высокий',12,'более 2 000'
32.9,6.39,470.88,E,2492951,56.25,147.79,6.95,270,1000,'Центр города',1,0,21.74,76.14,'около 1 000',Элитный,12,'более 10 000'
10.23,4.65,217.77,E,398003,76.84,102.94,3.77,224.13,100000,'Центр города',9,2.91,37.5,686.22,'более 1 000 000','Очень низкий',5,'около 100 000'
10.23,4.65,217.77,E,398003,76.84,102.94,3.77,200,10000,'Центр города',6,1.81,31.05,330.89,'около 5 000',Нормальный,5,'около 100'
10.23,4.65,217.77,E,398003,76.84,102.94,3.77,190.7,100000,'Фешенебельный район',8,1.12,34.14,472.14,'более 30 000',Элитный,5,'более 2 000'
3.96,5.15,214.78,E,47088,86.44,108.94,1.34,59.18,100000,'Центр города',9,0,37.5,662.83,'более 1 000 000','Очень низкий',7,'менее 50'
3.96,5.15,214.78,E,47088,86.44,108.94,1.34,350,10000,'Фешенебельный район',1,1.17,31.05,447.95,'около 5 000',Элитный,7,'более 100'
10.97,6.64,291.76,E,243038,99.56,112.27,1,400.25,10000,'Спальный район',1,0,22.58,569.25,'около 50 000','Очень высокий',1,'более 1 000'
42.42,6.72,606.58,E,223563,76.77,128.69,5.81,350,500,'Фешенебельный район',1,1.61,34.87,507.79,'более 200',Элитный,8,'около 200'
42.42,6.72,606.58,E,223563,76.77,128.69,5.81,600,500,'Центр города',1,0,19.14,507.79,'более 1 000',Нормальный,8,'менее 50'
42.42,6.72,606.58,E,223563,76.77,128.69,5.81,350,500,'Фешенебельный район',1,2.45,37.06,563.95,'более 100',Элитный,8,'более 20 000'
42.42,6.72,606.58,E,223563,76.77,128.69,5.81,299,500,'Центр города',1,4.6,33.8,66.42,'более 100',Элитный,8,'более 200'
42.42,6.72,606.58,E,223563,76.77,128.69,5.81,300,500,'Фешенебельный район',1,2.25,33.87,518.13,'более 100',Элитный,8,'более 20 000'
42.42,6.72,606.58,E,223563,76.77,128.69,5.81,350,500,Окраина,1,2.25,33.37,507.79,'около 500','Очень высокий',8,'более 1 000'
42.42,6.72,606.58,E,223563,76.77,128.69,5.81,175,500,'Центр города',1,0,15.25,355.85,'около 1 000',Высокий,8,'более 1 000'
23.99,6.81,428.24,E,375073,83.84,138.87,2.77,800,100000,'Центр города',1,4.25,47.11,522.74,'около 500 000',Элитный,3,'менее 50'
23.99,6.81,428.24,E,375073,83.84,138.87,2.77,340,100000,'Центр города',4,0.13,16.83,460.13,'более 100 000','Очень высокий',3,'около 50 000'
23.99,6.81,428.24,E,375073,83.84,138.87,2.77,500,100000,'Фешенебельный район',2,4.2,29.97,558.67,'около 50 000',Элитный,3,'менее 50'
23.89,6.1,297.89,E,369480,89.56,157.42,3.26,800,100000,'Центр города',1,4.18,47.12,562.88,'около 500 000','Очень высокий',3,'более 100'
23.89,6.1,297.89,E,369480,89.56,157.42,3.26,370,100000,'Спальный район',1,0.73,12.09,419.48,'более 100 000','Очень высокий',3,'около 50 000'
28.14,7.83,521.33,E,315049,91.96,268.27,1,800,100000,'Центр города',1,4.25,48.04,569.38,'около 500 000','Очень высокий',2,'более 20 000'
38.05,6.88,520.63,D,484745,27.61,238.36,1.31,800,100000,'Центр города',1,4.18,47.12,555.71,'около 500 000','Очень высокий',3,'около 5 000'
38.05,6.88,520.63,D,484745,27.61,238.36,1.31,300,100000,'Центр города',1,0.44,6.45,454.45,'более 100 000',Элитный,3,'около 500 000'
38.05,6.88,520.63,D,484745,27.61,238.36,1.31,350,10000,'Центр города',1,0,21.22,453.59,'более 10 000',Элитный,3,'около 2 000'
10.01,6.79,267.44,E,122593,78.55,69.03,2.34,232,100000,'Центр города',2,0,16.99,440.86,'более 100 000',Элитный,3,'более 20 000'
38.95,6.96,571.77,E,444222,71.06,169.4,5.89,800,100000,'Центр города',1,4.18,43.75,538.17,'около 500 000',Элитный,4,'около 50'
38.95,6.96,571.77,E,444222,71.06,169.4,5.89,500,100000,'Центр города',1,3.12,46.16,643.94,'около 1 000 000',Высокий,4,'более 100 000'
9.85,6.51,217.31,E,158101,99.69,133.93,1,800,100000,'Центр города',1,4.25,27.36,545.28,'около 500 000',Элитный,3,'около 50'
19.86,7.89,518.87,E,1069026,85.94,127.05,4.64,230,100000,'Центр города',1,2.43,17.21,521.88,'около 500 000',Элитный,3,'более 100 000'
19.86,7.89,518.87,E,1069026,85.94,127.05,4.64,250,100000,'Центр города',9,1.6,31.05,392.53,'более 100 000',Низкий,3,'около 100'
6.18,7.44,274.9,E,229644,93.28,137.09,1,200,100000,'Центр города',9,1.6,31.05,399.61,'более 100 000',Нормальный,8,'менее 50'
6.18,7.44,274.9,E,229644,93.28,137.09,1,130,10000,'Спальный район',3,0,7.12,260.83,'около 5 000',Элитный,8,'около 1 000'
6.18,7.44,274.9,E,229644,93.28,137.09,1,132,10000,'Центр города',2,0.54,17.4,184.22,'около 5 000',Элитный,8,'около 10 000'
10.16,8.15,239.31,E,922132,98.09,160.92,1,230,100000,'Центр города',9,1.6,31.05,396.15,'более 100 000',Высокий,8,'менее 50'
10.16,8.15,239.31,E,922132,98.09,160.92,1,270,10000,'Центр города',1,1.94,7.95,396.07,'более 10 000',Элитный,8,'около 5 000'
10.16,8.15,239.31,E,922132,98.09,160.92,1,280,100000,Окраина,7,0.44,30.9,94.27,'около 5 000',Элитный,8,'около 10 000'
11.34,7.81,337.79,E,758396,82.62,111.75,4.59,200,100000,'Центр города',8,0,14.65,399.23,'более 100 000',Высокий,8,'более 100 000'
11.34,7.81,337.79,E,758396,82.62,111.75,4.59,300,100000,'Центр города',1,0,30.93,586.72,'около 500 000','Очень высокий',8,'более 20 000'
11.34,7.81,337.79,E,758396,82.62,111.75,4.59,290,10000,'Фешенебельный район',1,1.6,31.05,400.17,'более 2 000',Элитный,8,'около 200'
11.34,7.81,337.79,E,758396,82.62,111.75,4.59,300,100000,'Центр города',8,0,17.4,407.91,'более 100 000',Высокий,8,'около 1 000'
4.42,4.4,196.35,E,348864,97.55,84.12,1,240,100000,'Центр города',9,1.6,31.05,415.97,'более 100 000',Низкий,6,'менее 50'
4.42,4.4,196.35,E,348864,97.55,84.12,1,499.99,100000,'Фешенебельный район',1,0,35.14,640.56,'более 100 000',Элитный,6,'около 5 000'
23,6.9,403.93,E,609429,92.53,219.85,1,800,100000,'Центр города',1,4.18,47.97,539.61,'около 500 000',Элитный,5,'более 30 000'
23,6.9,403.93,E,609429,92.53,219.85,1,220,10000,'Центр города',2,0,2.49,291.62,'около 5 000','Очень высокий',5,'более 2 000'
34.52,7.08,446.7,E,1038647,81.91,177.92,2.18,800,100000,'Центр города',1,4.18,47.12,549.55,'около 500 000','Очень высокий',6,'более 300'
34.52,7.08,446.7,E,1038647,81.91,177.92,2.18,400,100000,'Центр города',1,1.26,30.9,412.28,'более 100 000',Элитный,6,'около 1 000'
34.52,7.08,446.7,E,1038647,81.91,177.92,2.18,600,100000,'Центр города',1,0,13.41,375.56,'около 100 000',Элитный,6,'около 500'
34.52,7.08,446.7,E,1038647,81.91,177.92,2.18,400,100000,'Фешенебельный район',2,3.79,22.46,405.05,'более 10 000',Элитный,6,'более 100 000'
