@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
4.79,3.54,161.46,E,173873,62.46,5.41,4.42,15,1000,'Центр города',1,0.02,14.39,0,'более 200',Элитный,5,'более 200'
5.62,5.82,236.18,E,1187724,57.53,15.89,1,30,100000,'Центр города',1,0,13.75,403.51,'более 100 000','Очень высокий',16,'около 500 000'
5.62,5.82,236.18,E,1187724,57.53,15.89,1,15,100000,'Центр города',9,1.19,18.74,406.43,'более 100 000',Низкий,16,'более 1 000'
14.13,6.16,220.65,E,666006,73.66,31.51,15.83,77.35,100000,'Центр города',9,2.91,22.89,644.09,'более 1 000 000','Очень низкий',8,'более 20 000'
14.13,6.16,220.65,E,666006,73.66,31.51,15.83,20,100000,'Центр города',9,1.13,18.74,418.32,'более 100 000',Нормальный,8,'более 1 000'
14.13,6.16,220.65,E,666006,73.66,31.51,15.83,26.7,100000,'Центр города',1,0,18.59,295.09,'около 50 000',Элитный,8,'более 100 000'
14.13,6.16,220.65,E,666006,73.66,31.51,15.83,23,10000,'Центр города',6,0,13.53,173.93,'более 2 000',Элитный,8,'менее 50'
14.13,6.16,220.65,E,666006,73.66,31.51,15.83,19,10000,'Спальный район',1,0,14.5,352.34,'около 5 000','Очень высокий',8,'более 3 000'
13.11,10.2,352.1,D,847517,13.22,41.9,15.5,35,100000,'Спальный район',4,0,20.53,493.86,'более 200 000',Высокий,11,'около 500 000'
13.11,10.2,352.1,D,847517,13.22,41.9,15.5,57,100000,'Фешенебельный район',1,0,19.8,629.25,'более 200 000',Высокий,11,'более 200 000'
13.11,10.2,352.1,D,847517,13.22,41.9,15.5,13,100000,'Центр города',1,0.01,14.53,262.56,'около 50 000',Элитный,11,'около 50 000'
13.11,10.2,352.1,D,847517,13.22,41.9,15.5,14,100000,'Центр города',9,1.19,18.74,381.75,'более 100 000',Высокий,11,'более 1 000'
13.11,10.2,352.1,D,847517,13.22,41.9,15.5,22,10000,Окраина,2,0,14.89,462.67,'более 20 000','Очень высокий',11,'около 50 000'
13.11,10.2,352.1,D,847517,13.22,41.9,15.5,27,100000,'Центр города',3,0.01,14.49,244.04,'более 20 000',Элитный,11,'более 10 000'
13.11,10.2,352.1,D,847517,13.22,41.9,15.5,25,100000,'Фешенебельный район',3,0,18.91,153.75,'более 2 000',Элитный,11,'более 100'
23.26,6.51,233.31,A,1881740,0,31.98,19.29,12,100000,'Центр города',1,1.02,20.88,405.32,'более 100 000',Элитный,10,'более 100 000'
23.26,6.51,233.31,A,1881740,0,31.98,19.29,15,100000,'Центр города',2,0,23.53,556.04,'около 500 000',Высокий,10,'более 100 000'
23.26,6.51,233.31,A,1881740,0,31.98,19.29,17,100000,'Центр города',3,4.86,22.5,627.57,'более 1 000 000',Низкий,10,'около 500 000'
23.26,6.51,233.31,A,1881740,0,31.98,19.29,17,100000,'Центр города',3,4.84,22.52,627.57,'более 1 000 000',Низкий,10,'около 500 000'
23.26,6.51,233.31,A,1881740,0,31.98,19.29,35,100000,'Центр города',1,0.23,30.74,579.72,'около 500 000','Очень высокий',10,'около 500 000'
23.26,6.51,233.31,A,1881740,0,31.98,19.29,14.25,100000,'Центр города',8,0.8,18.74,406,'более 100 000',Высокий,10,'более 1 000'
23.26,6.51,233.31,A,1881740,0,31.98,19.29,10,100000,'Центр города',8,0,9.51,412.56,'более 100 000',Нормальный,10,'более 200'
23.26,6.51,233.31,A,1881740,0,31.98,19.29,23,100000,'Центр города',3,4.03,15.94,415.25,'более 100 000',Высокий,10,'более 10 000'
6.06,3.68,242.98,E,368823,99.66,27.13,1,16.75,100000,'Центр города',7,0.8,18.74,493.03,'более 100 000',Низкий,2,'более 1 000'
16.89,3.18,175.33,E,436849,62.57,23.32,13.08,19,100000,'Центр города',2,0,23.53,482.28,'более 200 000','Очень высокий',3,'более 100 000'
16.89,3.18,175.33,E,436849,62.57,23.32,13.08,15,100000,'Центр города',8,0.8,18.74,472.59,'более 100 000',Низкий,3,'более 1 000'
16.89,3.18,175.33,E,436849,62.57,23.32,13.08,20,100000,'Фешенебельный район',3,1.7,23.53,255.87,'около 5 000',Элитный,3,'более 10 000'
31.82,6.61,472.79,E,727954,56.84,64.61,24.61,175,100000,'Центр города',1,4.25,35.74,540.61,'около 500 000','Очень высокий',2,'более 200 000'
31.82,6.61,472.79,E,727954,56.84,64.61,24.61,72,100000,'Спальный район',1,0,31.88,601.35,'около 1 000 000','Очень высокий',2,'более 100 000'
39.45,6.59,442.23,E,765077,82.52,60.65,24.29,175,100000,'Центр города',1,4.25,35.74,527.74,'около 500 000',Элитный,3,'более 100 000'
39.45,6.59,442.23,E,765077,82.52,60.65,24.29,100,100000,'Центр города',2,0,22.44,414.36,'более 100 000',Элитный,3,'более 300'
39.45,6.59,442.23,E,765077,82.52,60.65,24.29,100,10000,'Центр города',1,0,22.73,386.12,'более 10 000',Высокий,3,'менее 50'
11.84,3.73,262.33,E,113054,60,55.19,3.3,25,100000,'Центр города',9,0.8,18.74,603.26,'около 500 000','Очень низкий',6,'более 1 000'
11.84,3.73,262.33,E,113054,60,55.19,3.3,8.2,10000,'Центр города',1,0.25,13.62,320.99,'около 5 000',Элитный,6,'около 50 000'
31.76,6.76,476.48,E,545044,71.16,64.95,25.14,175,100000,'Центр города',1,4.25,35.74,565.45,'около 500 000','Очень высокий',1,'более 100 000'
13.23,5.68,262.44,E,2345548,52.79,32.68,18.44,18,100000,'Центр города',1,0.12,33.48,516.31,'около 500 000','Очень высокий',15,'около 500 000'
13.23,5.68,262.44,E,2345548,52.79,32.68,18.44,13,100000,'Центр города',9,1.71,18.74,349.38,'более 100 000',Низкий,15,'более 1 000'
13.23,5.68,262.44,E,2345548,52.79,32.68,18.44,8.08,10000,'Спальный район',2,0,30.59,313.58,'около 10 000',Элитный,15,'более 20 000'
13.23,5.68,262.44,E,2345548,52.79,32.68,18.44,7.97,10000,'Центр города',2,0,30.59,313.58,'более 10 000',Элитный,15,'более 20 000'
13.23,5.68,262.44,E,2345548,52.79,32.68,18.44,19,100000,'Центр города',6,0.12,31.65,417.94,'более 200 000',Высокий,15,'около 500 000'
13.23,5.68,262.44,E,2345548,52.79,32.68,18.44,18,10000,'Центр города',3,0.12,31.65,418,'более 20 000',Высокий,15,'около 100 000'
13.23,5.68,262.44,E,2345548,52.79,32.68,18.44,16.5,100000,'Центр города',3,0,12.42,221.95,'около 50 000',Нормальный,15,'более 1 000'
13.23,5.68,262.44,E,2345548,52.79,32.68,18.44,7.95,100000,'Центр города',8,1.11,10.72,152.34,'более 10 000','Очень высокий',15,'около 5 000'
13.23,5.68,262.44,E,2345548,52.79,32.68,18.44,21,100000,'Спальный район',3,0,18.29,213.81,'более 20 000','Очень высокий',15,'более 20 000'
13.23,5.68,262.44,E,2345548,52.79,32.68,18.44,14.99,100000,'Центр города',3,0,9.99,314.5,'около 100 000','Очень высокий',15,'более 100'
13.23,5.68,262.44,E,2345548,52.79,32.68,18.44,15,100000,'Центр города',3,1.96,10.47,411.11,'более 100 000','Очень высокий',15,'около 5 000'
30.98,8.75,469.7,B,4208188,0,64.24,31.17,175,100000,'Центр города',1,3.49,35.74,554.62,'около 1 000 000',Высокий,11,'более 10 000'
30.98,8.75,469.7,B,4208188,0,64.24,31.17,100,100000,'Центр города',1,5.16,65.71,571.42,'более 1 000 000',Высокий,11,'более 1 000 000'
30.98,8.75,469.7,B,4208188,0,64.24,31.17,100,100000,'Фешенебельный район',1,5.16,65.71,670.51,'около 500 000',Элитный,11,'около 500 000'
30.98,8.75,469.7,B,4208188,0,64.24,31.17,20,100000,'Центр города',1,0.31,25.47,503.37,'около 500 000','Очень высокий',11,'около 500 000'
