@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
39.45,6.59,442.23,E,129816,75.04,1682.92,14.05,4500,100000,'Центр города',2,5.04,39.44,509.15,'около 500 000','Очень высокий',6,'более 1 000'
39.45,6.59,442.23,E,129816,75.04,1682.92,14.05,4000,100000,'Спальный район',2,0,22.32,598.72,'около 1 000 000',Нормальный,6,'около 5 000'
39.45,6.59,442.23,E,129816,75.04,1682.92,14.05,4500,10000,'Центр города',1,2.38,22.07,188.08,'около 5 000',Элитный,6,'около 2 000'
39.45,6.59,442.23,E,129816,75.04,1682.92,14.05,3700,10000,'Центр города',2,0,15.99,57.08,'более 1 000',Элитный,6,'более 100'
11.84,3.73,262.33,E,10578,96.64,897.97,1,2500,100000,'Центр города',9,1.34,27.09,603.26,'около 500 000','Очень низкий',3,'около 50'
11.84,3.73,262.33,E,10578,96.64,897.97,1,4000,1000,'Центр города',1,3.31,22.07,462.85,'более 2 000','Очень высокий',3,'около 300'
31.76,6.76,476.48,E,104948,91.42,1443.99,1,8900,100000,'Фешенебельный район',1,4.02,36.64,665.72,'более 200 000',Элитный,1,'около 10 000'
13.23,5.68,262.44,E,310691,77.49,393.91,3.51,4300,100000,'Фешенебельный район',1,3.38,36.64,665.56,'более 300 000',Элитный,7,'более 1 000'
13.23,5.68,262.44,E,310691,77.49,393.91,3.51,2450,100000,'Центр города',9,0.48,27.09,349.38,'более 100 000',Низкий,7,'около 50'
13.23,5.68,262.44,E,310691,77.49,393.91,3.51,1555.51,10000,'Центр города',2,0,31.38,313.58,'более 10 000',Элитный,7,'более 1 000'
13.23,5.68,262.44,E,310691,77.49,393.91,3.51,1900,100000,'Центр города',1,0,19.6,560.87,'около 1 000 000',Высокий,7,'более 20 000'
13.23,5.68,262.44,E,310691,77.49,393.91,3.51,1900,100000,'Центр города',1,0,19.72,560.87,'около 500 000','Очень высокий',7,'около 50 000'
13.23,5.68,262.44,E,310691,77.49,393.91,3.51,1724.95,100000,'Центр города',8,1.11,12.59,152.34,'более 10 000','Очень высокий',7,'около 1 000'
13.23,5.68,262.44,E,310691,77.49,393.91,3.51,1999,100000,'Центр города',3,1.11,12.53,314.5,'около 100 000','Очень высокий',7,'менее 50'
30.98,8.75,469.7,E,497205,68.7,625.69,6.08,3500,100000,'Центр города',1,5.02,32.28,585.26,'более 1 000 000',Высокий,5,'более 20 000'
30.98,8.75,469.7,E,497205,68.7,625.69,6.08,4000,100000,'Центр города',1,4.9,41.09,607.28,'более 1 000 000',Нормальный,5,'около 5 000'
30.98,8.75,469.7,E,497205,68.7,625.69,6.08,2800,100000,'Центр города',1,4.14,31.01,516.7,'около 500 000','Очень высокий',5,'более 100 000'
30.98,8.75,469.7,E,497205,68.7,625.69,6.08,2500,100000,'Центр города',2,4.53,39.44,483.9,'около 500 000',Высокий,5,'более 10 000'
11.73,4.22,192.18,E,109394,94.94,570.92,1,4500,100000,'Фешенебельный район',1,0,26.93,683.83,'более 200 000',Элитный,4,'около 5 000'
11.73,4.22,192.18,E,109394,94.94,570.92,1,2100,100000,'Центр города',9,0.48,27.09,420.43,'более 100 000',Низкий,4,'около 50'
11.73,4.22,192.18,E,109394,94.94,570.92,1,6000,100000,'Центр города',1,0,16.42,446.7,'более 100 000',Высокий,4,'менее 50'
11.73,4.22,192.18,E,109394,94.94,570.92,1,5000,100000,'Фешенебельный район',1,0,14.89,399.78,'более 10 000',Элитный,4,'менее 50'
11.67,4.76,265.67,E,159135,95.18,696.54,1,4500,100000,'Фешенебельный район',3,0,26.84,636.41,'более 100 000','Очень высокий',5,'около 5 000'
11.67,4.76,265.67,E,159135,95.18,696.54,1,2650,100000,'Центр города',9,0.48,27.09,395.48,'более 100 000',Нормальный,5,'около 50'
32.9,6.39,470.88,E,330004,75.3,889.99,7.56,5000,100000,'Центр города',1,5.02,32.28,602.54,'более 1 000 000',Высокий,4,'более 10 000'
32.9,6.39,470.88,E,330004,75.3,889.99,7.56,4000,100000,'Центр города',1,4.14,31.39,546.95,'около 500 000','Очень высокий',4,'около 50 000'
32.9,6.39,470.88,E,330004,75.3,889.99,7.56,4000,100000,'Центр города',1,3.58,22.63,351.46,'около 100 000',Элитный,4,'более 1 000'
32.9,6.39,470.88,E,330004,75.3,889.99,7.56,3500,100000,'Центр города',1,0,23.88,401.64,'более 100 000',Элитный,4,'около 1 000'
10.23,4.65,217.77,E,61493,96.7,782.92,1,2796.63,100000,'Центр города',9,0,15.19,686.22,'более 1 000 000','Очень низкий',2,'менее 50'
10.23,4.65,217.77,E,61493,96.7,782.92,1,2476,100000,'Центр города',4,0,20.65,379.47,'около 50 000',Элитный,2,'около 2 000'
3.96,5.15,214.78,E,16488,95.17,428.21,1,2882.18,100000,'Центр города',9,0,15.19,662.83,'более 1 000 000','Очень низкий',2,'менее 50'
3.96,5.15,214.78,E,16488,95.17,428.21,1,2199,10000,'Спальный район',1,3.05,18.38,172.64,'более 2 000',Элитный,2,'около 1 000'
23.99,6.81,428.24,E,71258,93.48,1017.9,1,4100,100000,'Центр города',2,0,21.85,312.37,'около 50 000',Элитный,1,'около 5 000'
23.89,6.1,297.89,E,69681,89.24,900.71,1.82,3400,100000,'Спальный район',1,0,22.32,653.71,'около 1 000 000','Очень высокий',2,'около 5 000'
23.89,6.1,297.89,E,69681,89.24,900.71,1.82,4000,1000,'Центр города',1,2.1,22.07,332.83,'более 2 000','Очень высокий',2,'около 500'
28.14,7.83,521.33,E,33260,84.36,1482.18,12.95,6200,100000,'Центр города',1,0,20.34,600.24,'около 1 000 000',Высокий,2,'около 5 000'
28.14,7.83,521.33,E,33260,84.36,1482.18,12.95,4000,10000,'Центр города',1,2.38,22.07,220.75,'около 5 000',Элитный,2,'около 2 000'
38.05,6.88,520.63,E,69261,92.95,768.98,3.24,3939,100000,'Центр города',2,4.91,25.44,625.63,'около 1 000 000',Нормальный,2,'около 5 000'
38.05,6.88,520.63,E,69261,92.95,768.98,3.24,3500,10000,'Центр города',1,2.1,19.67,455.91,'более 20 000',Элитный,2,'более 1 000'
38.95,6.96,571.77,E,64454,78.28,1391.43,11.63,7600,100000,'Фешенебельный район',1,4.13,36.64,666.53,'более 200 000',Элитный,1,'более 10 000'
9.85,6.51,217.31,E,65959,99.94,355.04,1,3013.46,100000,'Фешенебельный район',1,0,17.55,465.23,'около 50 000',Элитный,1,'около 50'
19.86,7.89,518.87,E,141496,86.22,988.93,8.42,5400,100000,'Фешенебельный район',1,3.8,36.53,669.1,'более 300 000',Элитный,3,'более 10 000'
19.86,7.89,518.87,E,141496,86.22,988.93,8.42,1750,100000,'Центр города',9,0.88,27.09,392.53,'более 100 000',Низкий,3,'около 50'
19.86,7.89,518.87,E,141496,86.22,988.93,8.42,2800,100000,'Центр города',1,3.74,19.33,401.02,'более 100 000',Элитный,3,'около 1 000'
6.18,7.44,274.9,E,113693,98.71,324.85,1,1100,100000,'Центр города',9,0.88,27.09,399.61,'более 100 000',Нормальный,4,'около 50'
6.18,7.44,274.9,E,113693,98.71,324.85,1,2489.69,10000,'Спальный район',2,0,21.71,483.21,'более 20 000',Нормальный,4,'менее 50'
6.18,7.44,274.9,E,113693,98.71,324.85,1,1975,100000,'Центр города',1,3.74,19.33,408.1,'более 100 000',Элитный,4,'около 1 000'
6.18,7.44,274.9,E,113693,98.71,324.85,1,3000,100000,'Центр города',1,0,19.06,498.76,'около 500 000',Элитный,4,'около 500'
10.16,8.15,239.31,E,227643,99.46,772.18,1,2150,100000,'Центр города',9,0.88,27.09,396.15,'более 100 000',Высокий,3,'около 50'
10.16,8.15,239.31,E,227643,99.46,772.18,1,2950,100000,'Центр города',1,3.74,19.33,403.35,'более 100 000',Элитный,3,'около 1 000'
11.34,7.81,337.79,E,124402,98.34,1082.74,1,1250,100000,'Центр города',8,0.88,27.09,400.17,'более 100 000',Высокий,4,'около 50'
11.34,7.81,337.79,E,124402,98.34,1082.74,1,2800,100000,'Центр города',1,3.74,19.33,408.63,'более 100 000',Элитный,4,'около 1 000'
11.34,7.81,337.79,E,124402,98.34,1082.74,1,3000,100000,'Центр города',1,0,21.21,484.98,'более 200 000',Элитный,4,'около 1 000'
4.42,4.4,196.35,E,86101,97.81,313.09,1,1500,100000,'Центр города',9,0.88,27.09,415.97,'более 100 000',Низкий,3,'около 50'
4.42,4.4,196.35,E,86101,97.81,313.09,1,2355,100000,'Центр города',1,3.74,19.33,424.59,'более 100 000',Элитный,3,'около 1 000'
4.42,4.4,196.35,E,86101,97.81,313.09,1,3000,100000,'Центр города',1,0,19.26,517.75,'около 500 000',Элитный,3,'около 1 000'
22.88,6.37,315.51,E,16246,92.92,889.6,1,4000,1000,'Центр города',1,2.26,22.07,414.29,'более 2 000','Очень высокий',2,'более 100'
22.88,6.37,315.51,E,16246,92.92,889.6,1,2700,100000,'Центр города',1,3.5,19.33,559.93,'более 200 000',Элитный,2,'около 1 000'
23,6.9,403.93,E,114048,99.99,1369.17,1,3000,10000,'Центр города',1,0,27.08,435.63,'более 20 000',Элитный,1,'менее 50'
34.52,7.08,446.7,E,120367,86.3,1171.95,9.79,4700,100000,'Спальный район',1,0,21.93,588.13,'около 500 000','Очень высокий',3,'около 5 000'
34.52,7.08,446.7,E,120367,86.3,1171.95,9.79,6500,100000,'Центр города',2,4.14,25.88,458.81,'более 200 000','Очень высокий',3,'около 5 000'
34.52,7.08,446.7,E,120367,86.3,1171.95,9.79,4500,100000,'Центр города',2,0.23,21.45,409.01,'более 100 000',Элитный,3,'около 5 000'
47.98,7.11,479.81,E,72369,76.3,2197.99,13.67,6500,1000,'Центр города',1,1.94,22.35,482.69,'около 5 000',Нормальный,3,'около 500'
47.98,7.11,479.81,E,72369,76.3,2197.99,13.67,6000,1000,'Фешенебельный район',1,0.39,24.28,449.24,'более 1 000',Элитный,3,'более 10 000'
47.98,7.11,479.81,E,72369,76.3,2197.99,13.67,5000,1000,'Центр города',1,4.48,31.51,525.08,'около 10 000',Низкий,3,'около 3 000'
41.56,7.63,576.91,E,132191,75.65,1079.1,10.03,7000,100000,'Центр города',1,5.49,37.99,402.05,'более 100 000',Элитный,7,'более 2 000'
41.56,7.63,576.91,E,132191,75.65,1079.1,10.03,7200,100000,'Фешенебельный район',1,4.13,36.53,661.41,'более 200 000',Элитный,7,'около 10 000'
41.56,7.63,576.91,E,132191,75.65,1079.1,10.03,5300,100000,'Спальный район',1,0,21.93,582.57,'около 500 000','Очень высокий',7,'около 5 000'
41.56,7.63,576.91,E,132191,75.65,1079.1,10.03,5600,100000,'Центр города',3,4.14,25.96,484.42,'более 200 000','Очень высокий',7,'около 5 000'
41.56,7.63,576.91,E,132191,75.65,1079.1,10.03,3000,100000,'Центр города',1,0,19.32,409.55,'более 100 000',Элитный,7,'около 5 000'
41.56,7.63,576.91,E,132191,75.65,1079.1,10.03,6000,100000,'Фешенебельный район',1,1.4,31.95,536.87,'около 100 000',Элитный,7,'около 5 000'
17.29,10.63,233.8,E,20142,91.35,1041.01,5.24,6250,10000,'Центр города',1,0,20.65,537.84,'более 20 000',Элитный,3,'около 500'
17.29,10.63,233.8,E,20142,91.35,1041.01,5.24,2600,100000,'Центр города',3,0,6.49,385.73,'около 50 000',Элитный,3,'около 1 000'
10.62,5.31,432.2,E,70555,85.15,735.18,2.12,1250,100000,'Центр города',3,0,14.52,499.04,'более 200 000',Высокий,5,'около 10 000'
10.62,5.31,432.2,E,70555,85.15,735.18,2.12,1750,100000,'Центр города',9,0.53,27.09,446.88,'более 100 000',Низкий,5,'около 50'
10.62,5.31,432.2,E,70555,85.15,735.18,2.12,2500,100000,'Центр города',1,0,21.21,506.65,'около 500 000',Элитный,5,'около 1 000'
20.53,5.34,324.54,E,33167,82.43,1281.37,10.09,4000,100000,'Центр города',2,0.6,21.56,508.9,'более 100 000','Очень высокий',1,'около 5 000'
25.58,8.81,272.11,E,73261,78.68,898.45,6.62,3200,100000,'Центр города',2,0,21.18,554.3,'около 500 000',Высокий,4,'более 10 000'
25.58,8.81,272.11,E,73261,78.68,898.45,6.62,2700,100000,'Центр города',9,1.2,27.09,439.44,'более 100 000',Нормальный,4,'около 50'
15.98,3.92,200.77,E,13000,84.62,651.91,5.74,3800,100000,'Центр города',2,0.62,22.21,581.41,'более 300 000','Очень высокий',1,'около 2 000'
23.6,5.42,506.23,E,48213,79.59,1654.52,12.82,6000,1000,'Фешенебельный район',1,1.39,31.05,567.5,'более 1 000',Элитный,4,'около 2 000'
23.6,5.42,506.23,E,48213,79.59,1654.52,12.82,4750,100000,'Центр города',1,0,21.89,225.33,'более 10 000',Элитный,4,'около 5 000'
23.6,5.42,506.23,E,48213,79.59,1654.52,12.82,3300,100000,'Центр города',9,0.81,27.09,468.68,'более 100 000','Очень низкий',4,'около 50'
23.6,5.42,506.23,E,48213,79.59,1654.52,12.82,4100,100000,'Фешенебельный район',1,0,21.95,478.22,'более 20 000',Элитный,4,'около 500'
12.36,3.43,291.13,E,12959,83.8,841.42,7.46,4000,100000,'Центр города',3,0,22.08,593.41,'около 500 000',Высокий,2,'около 2 000'
12.36,3.43,291.13,E,12959,83.8,841.42,7.46,2250,100000,'Центр города',3,0,23.99,593.41,'около 500 000',Нормальный,2,'около 100'
21.27,5.37,577.01,E,16552,60.73,2008.96,6.56,5000,100000,'Центр города',2,0.24,21.18,596.73,'около 500 000','Очень высокий',1,'около 5 000'
4.8,3.35,183.35,E,52562,99.76,554.75,1,5000,100000,'Центр города',3,5.64,25.8,478.35,'более 200 000','Очень низкий',1,'более 100'
32.95,5.12,470.74,E,44100,96.52,1965.85,1,6400,1000,'Центр города',1,1.94,22.35,543.64,'около 5 000',Нормальный,5,'около 500'
32.95,5.12,470.74,E,44100,96.52,1965.85,1,7500,1000,'Фешенебельный район',1,4.77,20.23,694.03,'более 1 000','Очень высокий',5,'около 1 000'
32.95,5.12,470.74,E,44100,96.52,1965.85,1,5000,1000,'Центр города',1,1.71,14.91,281.53,'более 1 000','Очень высокий',5,'менее 50'
32.95,5.12,470.74,E,44100,96.52,1965.85,1,8000,1000,'Фешенебельный район',1,0,24.75,401.6,'около 500',Элитный,5,'менее 50'
24.63,6.52,366.89,E,74349,78.32,927.48,8.06,3045.39,10000,'Фешенебельный район',9,0,15.19,606.93,'более 10 000',Нормальный,4,'менее 50'
24.63,6.52,366.89,E,74349,78.32,927.48,8.06,3000,10000,'Центр города',1,2.39,21.93,522.08,'около 50 000','Очень высокий',4,'более 10 000'
24.63,6.52,366.89,E,74349,78.32,927.48,8.06,4000,10000,'Центр города',1,2.26,22.07,214.24,'около 5 000',Элитный,4,'около 1 000'
33.93,5.7,545.1,E,264051,60.73,1544.35,13.61,3555,10000,'Спальный район',1,2.39,21.93,540.63,'около 50 000','Очень высокий',7,'более 10 000'
33.93,5.7,545.1,E,264051,60.73,1544.35,13.61,3250,10000,'Спальный район',1,2.39,21.92,495.69,'более 30 000','Очень высокий',7,'около 50 000'
33.93,5.7,545.1,E,264051,60.73,1544.35,13.61,2500.96,10000,'Центр города',1,0,16.63,432.12,'более 30 000','Очень высокий',7,'около 2 000'
33.93,5.7,545.1,E,264051,60.73,1544.35,13.61,3333.33,1000,'Центр города',1,0,31.38,239.89,'более 2 000','Очень высокий',7,'более 1 000'
33.93,5.7,545.1,E,264051,60.73,1544.35,13.61,3000,10000,'Спальный район',1,3.38,31.51,389.18,'более 10 000',Элитный,7,'около 10 000'
33.93,5.7,545.1,E,264051,60.73,1544.35,13.61,3000,10000,'Спальный район',1,3.38,31.51,389.18,'более 10 000',Элитный,7,'около 10 000'
33.93,5.7,545.1,E,264051,60.73,1544.35,13.61,2800,10000,'Центр города',1,3.5,19.33,373.59,'более 10 000',Элитный,7,'около 1 000'
11.51,7.55,464.72,E,25071,84.48,842.58,5.97,4000,100000,'Центр города',2,0,21.05,571.3,'около 500 000','Очень высокий',3,'около 5 000'
11.51,7.55,464.72,E,25071,84.48,842.58,5.97,3100,100000,'Фешенебельный район',1,0,12.53,516.92,'около 50 000',Элитный,3,'менее 50'
20.9,5.2,315.14,E,574214,79.53,579.25,5.27,3500,100000,'Центр города',1,5.25,41.82,621.68,'более 2 000 000',Нормальный,11,'около 5 000'
20.9,5.2,315.14,E,574214,79.53,579.25,5.27,2503.78,100000,'Фешенебельный район',9,0,15.19,360.09,'более 10 000',Элитный,11,'менее 50'
20.9,5.2,315.14,E,574214,79.53,579.25,5.27,2580.42,100000,'Центр города',9,0,15.19,527.41,'около 500 000','Очень низкий',11,'менее 50'
