@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
30.98,8.75,469.7,E,771729,81.24,6028.73,1,18999,100000,'Центр города',1,3.38,19.77,431,'около 500 000',Элитный,9,'около 50 000'
30.98,8.75,469.7,E,771729,81.24,6028.73,1,15500,100000,'Центр города',1,0.02,23.03,466.11,'около 500 000','Очень высокий',9,'около 5 000'
30.98,8.75,469.7,E,771729,81.24,6028.73,1,12964,100000,'Центр города',6,0.6,20.99,405.59,'более 200 000',Нормальный,9,'около 5 000'
30.98,8.75,469.7,E,771729,81.24,6028.73,1,12449,100000,'Центр города',1,0.5,12.19,512.28,'около 500 000','Очень высокий',9,'около 10 000'
11.73,4.22,192.18,E,96180,93.38,4081.6,1,14500,100000,'Центр города',1,0.01,21.87,478.91,'более 300 000',Высокий,5,'около 5 000'
11.73,4.22,192.18,E,96180,93.38,4081.6,1,6500,100000,'Центр города',9,0.48,23.69,420.43,'более 100 000',Низкий,5,'менее 50'
11.73,4.22,192.18,E,96180,93.38,4081.6,1,6000,10000,'Центр города',3,0.88,17.95,430.1,'более 10 000',Высокий,5,'около 500'
11.73,4.22,192.18,E,96180,93.38,4081.6,1,3000,100000,'Центр города',1,0,5.72,429.45,'более 100 000',Элитный,5,'более 1 000'
11.67,4.76,265.67,E,150093,92.28,3249.98,1,13500,100000,'Центр города',1,0,19.6,474.79,'около 500 000',Высокий,7,'около 500'
11.67,4.76,265.67,E,150093,92.28,3249.98,1,4000,100000,'Центр города',9,0.48,23.69,395.48,'более 100 000',Нормальный,7,'менее 50'
11.67,4.76,265.67,E,150093,92.28,3249.98,1,1555.51,10000,'Спальный район',3,0,28.45,311.35,'около 5 000',Элитный,7,'около 500'
11.67,4.76,265.67,E,150093,92.28,3249.98,1,7835.17,100000,'Фешенебельный район',8,2.09,11.65,275.89,'около 5 000',Элитный,7,'около 10 000'
11.67,4.76,265.67,E,150093,92.28,3249.98,1,6000,10000,'Центр города',3,0.88,17.95,275.89,'около 5 000',Элитный,7,'около 500'
32.9,6.39,470.88,E,517269,89.86,5123.97,1.39,24000,100000,'Центр города',1,3.49,30.2,585.48,'более 1 000 000',Нормальный,12,'более 100'
32.9,6.39,470.88,E,517269,89.86,5123.97,1.39,22000,100000,'Центр города',1,3.49,30.7,433.74,'более 200 000',Элитный,12,'около 500'
32.9,6.39,470.88,E,517269,89.86,5123.97,1.39,20000,100000,'Центр города',1,3.32,25.37,538.73,'около 500 000',Высокий,12,'более 2 000'
32.9,6.39,470.88,E,517269,89.86,5123.97,1.39,20000,100000,'Центр города',1,3.32,25.37,538.73,'около 500 000',Высокий,12,'более 2 000'
32.9,6.39,470.88,E,517269,89.86,5123.97,1.39,16444,100000,'Центр города',1,3.24,19.81,422.54,'более 200 000',Элитный,12,'более 20 000'
32.9,6.39,470.88,E,517269,89.86,5123.97,1.39,19000,100000,'Центр города',1,0,16.57,482.65,'около 500 000','Очень высокий',12,'более 1 000'
32.9,6.39,470.88,E,517269,89.86,5123.97,1.39,15500,100000,'Центр города',1,0.02,23.03,479.09,'около 500 000',Элитный,12,'около 10 000'
32.9,6.39,470.88,E,517269,89.86,5123.97,1.39,15500,100000,'Центр города',1,0.02,23.03,494.38,'около 500 000',Нормальный,12,'более 1 000'
32.9,6.39,470.88,E,517269,89.86,5123.97,1.39,12900,100000,'Центр города',1,0,12.48,393.53,'более 100 000',Элитный,12,'более 10 000'
32.9,6.39,470.88,E,517269,89.86,5123.97,1.39,10987,100000,'Центр города',5,0,14,407.71,'более 200 000',Нормальный,12,'около 1 000'
32.9,6.39,470.88,E,517269,89.86,5123.97,1.39,7000,100000,'Центр города',1,0.5,12.19,48.02,'около 5 000',Элитный,12,'около 100'
32.9,6.39,470.88,E,517269,89.86,5123.97,1.39,10999,10000,Пригород,2,0,12.2,77.77,'около 1 000',Элитный,12,'менее 50'
10.23,4.65,217.77,E,47105,97.85,4200.23,1,15000,100000,'Центр города',1,5.37,23.42,448.72,'более 100 000',Элитный,2,'около 1 000'
3.96,5.15,214.78,E,8463,98.33,3325.7,1,8500,100000,'Центр города',3,0,17.53,489.87,'более 200 000','Очень высокий',2,'более 100'
10.97,6.64,291.76,E,48466,99.89,2041.1,1,10000,10000,'Фешенебельный район',1,1.9,18.33,454,'около 5 000',Элитный,1,'около 50'
42.42,6.72,606.58,E,28693,93.55,10624.4,1,30000,500,'Фешенебельный район',1,5.55,26.86,594.03,'более 100',Элитный,2,'около 1 000'
42.42,6.72,606.58,E,28693,93.55,10624.4,1,11000,500,'Центр города',1,0,6.28,177.46,'более 200',Элитный,2,'около 1 000'
23.99,6.81,428.24,E,57804,92.55,5817.88,1,24000,100000,'Центр города',1,4.25,31.53,522.74,'более 200 000',Элитный,2,'более 1 000'
23.99,6.81,428.24,E,57804,92.55,5817.88,1,12500,10000,'Фешенебельный район',1,1.93,19.92,450.9,'около 5 000',Элитный,2,'более 2 000'
23.89,6.1,297.89,E,58099,92.13,5142.25,1,24000,100000,'Центр города',1,4.18,31.57,562.88,'около 500 000',Элитный,2,'более 1 000'
23.89,6.1,297.89,E,58099,92.13,5142.25,1,14000,100000,'Спальный район',2,4.47,17.08,187.04,'более 10 000',Элитный,2,'около 5 000'
28.14,7.83,521.33,E,56633,89.76,5631.99,2.13,24000,100000,'Центр города',1,4.25,30.75,569.38,'около 500 000','Очень высокий',2,'около 50'
28.14,7.83,521.33,E,56633,89.76,5631.99,2.13,10000,10000,'Фешенебельный район',1,1.93,19.8,446.11,'около 5 000',Элитный,2,'около 5 000'
38.05,6.88,520.63,E,65101,93,5351.95,1,24000,100000,'Центр города',1,4.18,28.93,555.71,'около 500 000','Очень высокий',4,'около 50'
38.05,6.88,520.63,E,65101,93,5351.95,1,18000,100000,'Фешенебельный район',1,3.1,26.81,651.87,'более 100 000',Элитный,4,'около 5 000'
38.05,6.88,520.63,E,65101,93,5351.95,1,14000,100000,'Центр города',3,0.77,6.51,307.26,'около 50 000',Элитный,4,'менее 50'
10.01,6.79,267.44,E,58459,99.8,2069.78,1,10000,10000,'Фешенебельный район',1,1.81,18.49,441.53,'около 5 000',Элитный,1,'более 100'
38.95,6.96,571.77,E,64692,91.58,6494.94,1,24000,100000,'Центр города',1,4.18,31.52,538.17,'около 500 000',Элитный,3,'около 5 000'
38.95,6.96,571.77,E,64692,91.58,6494.94,1,13362.25,10000,'Центр города',1,0,22.35,327.24,'около 5 000',Элитный,3,'около 100'
19.86,7.89,518.87,E,138549,94.69,3420.08,1,9999,100000,'Центр города',1,0.04,15.06,584.69,'около 500 000','Очень высокий',4,'около 5 000'
19.86,7.89,518.87,E,138549,94.69,3420.08,1,5500,100000,'Центр города',9,0.49,23.69,392.53,'более 100 000',Низкий,4,'менее 50'
19.86,7.89,518.87,E,138549,94.69,3420.08,1,7599,1000,'Фешенебельный район',2,0.04,17.34,256.79,'около 500',Элитный,4,'менее 50'
6.18,7.44,274.9,E,67946,99.92,2120.79,1,1100,100000,'Центр города',9,0.49,23.69,399.61,'более 100 000',Нормальный,2,'менее 50'
6.18,7.44,274.9,E,67946,99.92,2120.79,1,3063.04,1000,Окраина,1,0,18.78,113.76,'около 500',Элитный,2,'менее 50'
10.16,8.15,239.31,E,133057,94.51,4111.56,1,15000,100000,'Центр города',2,3.64,15.64,493.12,'около 500 000','Очень высокий',5,'более 1 000'
10.16,8.15,239.31,E,133057,94.51,4111.56,1,15000,100000,'Центр города',2,3.64,15.64,514.3,'около 500 000','Очень высокий',5,'около 2 000'
10.16,8.15,239.31,E,133057,94.51,4111.56,1,13500,100000,'Центр города',7,0.72,16.1,395.22,'более 100 000',Высокий,5,'около 5 000'
10.16,8.15,239.31,E,133057,94.51,4111.56,1,5500,100000,'Центр города',9,0.49,23.69,396.15,'более 100 000',Высокий,5,'менее 50'
11.34,7.81,337.79,E,105951,92.71,3471.36,1,11000,100000,'Центр города',8,0,13.85,399.23,'более 100 000',Высокий,4,'около 500'
11.34,7.81,337.79,E,105951,92.71,3471.36,1,5000,100000,'Центр города',8,0.49,23.69,400.17,'более 100 000',Высокий,4,'менее 50'
11.34,7.81,337.79,E,105951,92.71,3471.36,1,8999,100000,'Центр города',5,0,16.19,413.49,'более 100 000','Очень высокий',4,'около 5 000'
11.34,7.81,337.79,E,105951,92.71,3471.36,1,10997.1,10000,'Спальный район',1,1.78,23.22,178.44,'более 2 000',Элитный,4,'более 100'
4.42,4.4,196.35,E,63647,99.95,1932.26,1,2000,100000,'Центр города',9,0.49,23.69,415.97,'более 100 000',Низкий,2,'менее 50'
4.42,4.4,196.35,E,63647,99.95,1932.26,1,8699.99,1000,'Центр города',1,0,10.91,263.57,'более 2 000','Очень высокий',2,'менее 50'
22.88,6.37,315.51,E,11014,77.26,5378.01,1.56,20000,10000,'Фешенебельный район',1,6.57,22.47,569.45,'около 5 000',Элитный,1,'более 2 000'
23,6.9,403.93,E,82289,94.02,5874.61,1,24000,100000,'Центр города',1,4.18,31.59,539.61,'около 500 000','Очень высокий',2,'около 5 000'
23,6.9,403.93,E,82289,94.02,5874.61,1,10000,10000,'Центр города',1,0,3.32,465.22,'более 20 000',Элитный,2,'более 1 000'
34.52,7.08,446.7,E,117212,74.19,3777.92,2.95,6000,100000,'Центр города',4,0,13.47,504.55,'около 500 000',Нормальный,2,'около 5 000'
34.52,7.08,446.7,E,117212,74.19,3777.92,2.95,8000,100000,'Центр города',6,0,15.68,504.55,'более 300 000',Нормальный,2,'более 20 000'
47.98,7.11,479.81,E,73563,56.44,4630.87,2.02,18000,1000,'Фешенебельный район',1,4.4,26.5,562.13,'более 1 000',Элитный,4,'более 10 000'
47.98,7.11,479.81,E,73563,56.44,4630.87,2.02,18000,1000,'Фешенебельный район',1,4.4,26.5,562.13,'более 1 000',Элитный,4,'более 10 000'
47.98,7.11,479.81,E,73563,56.44,4630.87,2.02,22000,1000,'Фешенебельный район',1,4.38,21.63,553.76,'более 1 000',Элитный,4,'более 2 000'
47.98,7.11,479.81,E,73563,56.44,4630.87,2.02,21000,1000,'Центр города',1,0,14.33,412.23,'около 5 000',Высокий,4,'менее 50'
22.19,6.61,405.56,E,46752,91.72,5939.99,1,24000,100000,'Центр города',1,4.25,31.53,533.73,'около 500 000',Элитный,3,'более 1 000'
22.19,6.61,405.56,E,46752,91.72,5939.99,1,6833.81,1000,'Центр города',1,0,18.78,216.34,'более 1 000',Элитный,3,'менее 50'
22.19,6.61,405.56,E,46752,91.72,5939.99,1,12500,10000,'Фешенебельный район',1,1.93,19.75,461.4,'около 5 000',Элитный,3,'более 1 000'
41.56,7.63,576.91,E,139064,89.09,6668.95,1,24000,100000,'Центр города',1,4.18,31.58,545.99,'около 500 000','Очень высокий',4,'около 10 000'
41.56,7.63,576.91,E,139064,89.09,6668.95,1,24000,100000,'Фешенебельный район',1,3.1,26.89,615.58,'более 100 000',Элитный,4,'около 3 000'
41.56,7.63,576.91,E,139064,89.09,6668.95,1,14040.04,10000,'Спальный район',1,0,23.02,256.03,'около 5 000',Элитный,4,'около 500'
41.56,7.63,576.91,E,139064,89.09,6668.95,1,10000,100000,'Спальный район',1,0,5.85,423.45,'более 100 000',Элитный,4,'более 1 000'
20.37,6.75,436.06,E,56856,91.25,3416.58,1,12000,100000,'Центр города',1,0,14.27,564.02,'около 500 000','Очень высокий',2,'около 5 000'
20.37,6.75,436.06,E,56856,91.25,3416.58,1,8000,100000,'Центр города',1,0,9.41,537.2,'около 500 000',Элитный,2,'около 1 000'
3.16,9.02,144.87,E,65498,99.54,974.04,1,1600,10000,'Центр города',1,1.6,26.62,190.2,'более 2 000',Элитный,1,'около 300'
17.29,10.63,233.8,E,16982,92.05,11023.87,1,26000,1000,'Фешенебельный район',1,0,25.82,419.35,'около 500',Элитный,3,'около 1 000'
17.29,10.63,233.8,E,16982,92.05,11023.87,1,10000,10000,'Центр города',1,1.6,26.62,291.91,'около 5 000',Элитный,3,'около 300'
