@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
19.35,6.58,188.03,E,10624,99.97,2672.46,1,2982.49,500,'Фешенебельный район',4,0,3.5,482.53,'более 100','Очень высокий',1,'менее 50'
26.18,7.5,1210,E,11818,99.93,2752.21,1,2281.48,1000,'Фешенебельный район',4,0,1.31,472.45,'около 500','Очень высокий',1,'менее 50'
23.22,7.7,1128.13,E,11616,70.01,1602.14,2.15,2800,10000,'Центр города',1,5.87,29.63,471.71,'около 50 000','Очень высокий',1,'около 5 000'
9.05,2.5,86.54,E,18578,99.97,622.36,1,594.43,10000,'Фешенебельный район',9,0,2.3,443.22,'более 2 000','Очень низкий',1,'менее 50'
14.44,3.42,118.36,E,29099,99.92,1439.06,1,1264.6,10000,'Фешенебельный район',4,0,1.61,301.66,'более 1 000',Высокий,1,'менее 50'
13.95,5.09,154.49,E,200009,100,2547.37,1,2508.44,1000,'Фешенебельный район',4,0,2.48,236.21,'около 500',Высокий,1,'менее 50'
37.7,8,1319.5,E,13860,68.61,2620.49,3.47,5500,10000,'Центр города',1,5.87,29.63,461.98,'более 30 000','Очень высокий',1,'около 5 000'
7.68,4.86,110.99,E,165718,100,1370.85,1,1437.13,10000,'Фешенебельный район',9,0,2.57,272.42,'более 1 000',Низкий,1,'менее 50'
2.43,4.05,64.11,E,17542,99.97,248.68,1,235.95,10000,'Фешенебельный район',9,0,1.72,416.84,'более 2 000','Очень низкий',1,'менее 50'
45.3,9.35,1665.33,E,11032,99.95,6088.97,1,5599.37,100000,'Центр города',9,0,2.51,466.25,'более 100 000',Нормальный,1,'менее 50'
63.5,9.11,1612.96,E,152841,88.81,5818.23,7.48,10000,100000,'Фешенебельный район',1,0,29.63,524.77,'более 100 000',Элитный,2,'более 10 000'
63.5,9.11,1612.96,E,152841,88.81,5818.23,7.48,2549.17,100000,'Спальный район',9,0,2.51,232.26,'около 50 000',Элитный,2,'менее 50'
39.61,8.18,1424.43,E,28249,99.98,4288.01,1,3911.39,10000,'Спальный район',4,0,2.51,314.6,'около 5 000',Элитный,1,'менее 50'
70.89,9.8,1550.64,E,37611,99.96,7506.68,1,6531.06,1000,'Фешенебельный район',4,0,1.75,191.87,'более 200',Элитный,1,'менее 50'
9.02,8.53,971.59,E,817,99.39,3929.24,1,3726.18,10000,'Спальный район',4,0,2.51,552.54,'более 10 000',Высокий,1,'менее 50'
8.08,5.55,98.9,E,14275,99.96,731.48,1,726.09,10000,'Фешенебельный район',9,0,2.51,452.08,'около 5 000',Высокий,1,'менее 50'
23.31,6.15,347.78,E,38504,99.97,3837.37,1,3997.4,100000,'Центр города',4,0,3.3,252.96,'около 50 000',Высокий,2,'менее 50'
23.31,6.15,347.78,E,38504,99.97,3837.37,1,3673.6,10000,'Центр города',9,0,2.51,382.05,'более 10 000',Низкий,2,'менее 50'
24.49,6.67,342,E,42069,99.97,2685.52,1,2351.45,1000,'Фешенебельный район',4,0,1.73,175.18,'более 100',Элитный,1,'менее 50'
65.5,7.96,1497.75,E,16107,98.66,6109.23,1,10000,10000,'Центр города',1,1.21,7.37,74.48,'более 1 000',Элитный,1,'более 200'
47.65,6.71,385.88,E,13536,99.96,4583.05,1,4401.8,1000,'Фешенебельный район',9,0,2.51,294.84,'более 300','Очень высокий',1,'менее 50'
