@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
50.65,7.38,1272.53,E,53469,99.06,2203.84,1,2200,10000,'Центр города',4,0,128.66,38.56,'более 1 000',Элитный,1,'около 500'
8.08,5.55,98.9,E,12767,99.22,834.65,1,2351.44,10000,'Фешенебельный район',9,0,128.66,452.08,'около 5 000',Высокий,1,'около 100'
23.4,6.48,332.5,E,30421,86.85,1294.61,5.73,2000,100000,'Фешенебельный район',1,0,119.72,665.51,'около 500 000','Очень низкий',1,'около 5 000'
17.71,9.48,441.58,E,8288,91.55,2182.7,1,2299,10000,'Центр города',2,0,26.99,189.54,'более 2 000',Элитный,1,'около 500'
65.5,7.96,1497.75,E,33311,99.91,3200.6,1,6000,500,'Центр города',3,0,128.66,16.35,'более 100','Очень высокий',1,'менее 50'
22.44,6.07,306.43,E,6450,99.57,1983.32,1,1799,10000,'Центр города',2,0,26.99,211.3,'около 2 000','Очень высокий',1,'менее 50'
47.65,6.71,385.88,E,31432,99.97,1589.5,1,3125.4,1000,'Фешенебельный район',9,0,128.66,294.84,'более 300','Очень высокий',1,'менее 50'
18.48,4.5,248.67,E,6380,92.16,1231.39,1,1499,10000,'Центр города',2,0,26.99,206.9,'более 2 000','Очень высокий',1,'около 500'
24.24,6.48,391.83,E,3336,70.02,2090.41,7.44,2999,10000,'Центр города',2,0,26.99,203.32,'более 2 000',Элитный,1,'около 1 000'
22.11,3.31,149.67,E,12886,84.48,705.23,3.09,1200,100000,'Фешенебельный район',1,0,119.72,678.96,'более 200 000',Элитный,1,'около 2 000'
24.08,6.78,298.11,E,46379,99.94,1474.1,1,3000,500,'Центр города',3,0,128.66,16.35,'более 100',Высокий,1,'менее 50'
28.88,5.7,306.74,E,16930,95.87,1771.85,1,1799,10000,'Центр города',2,0,26.99,169.71,'более 2 000',Элитный,1,'около 500'
27.52,5.85,370.41,E,17281,95.95,1831.21,1,1899,10000,'Центр города',2,0,26.99,172.16,'более 1 000',Элитный,1,'около 500'
24.91,12.3,254.22,E,7450,86.58,1727.68,6.12,3999,10000,'Центр города',2,0,26.99,168.09,'более 2 000',Элитный,1,'около 1 000'
