@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
6.47,5.44,84.49,E,546073,99.98,13.13,1,14.44,100,Окраина,1,0,1.05,48.66,'около 50',Высокий,1,'менее 50'
12.14,4.1,96.23,'',691840,100,44.31,1,33.93,500,'Центр города',1,0,1.05,4.2,'более 200','Очень высокий',0,'около 50'
20.35,7.5,1434.5,E,277843,95.75,184.24,1,200,10000,'Центр города',1,5.87,32.96,441.64,'более 30 000','Очень высокий',1,'более 10 000'
19.62,6.3,216.88,E,348365,97.7,102.73,1,149,10000,'Центр города',2,0,12.38,238.19,'около 5 000',Элитный,1,'около 10 000'
31.86,5.51,295.77,E,367946,99.87,112.48,1,123,1000,'Центр города',1,0,4.49,347.7,'более 1 000','Очень высокий',1,'около 500'
11.92,4.46,116.26,E,2465730,100,34.23,1,39.6,1000,'Центр города',1,0,4.49,116.55,'более 1 000',Элитный,1,'более 100'
9.05,2.5,86.54,E,799113,99.93,17.57,1,16.52,10000,'Фешенебельный район',9,0,2.28,443.22,'более 2 000','Очень низкий',1,'около 500'
13.95,5.09,154.49,E,9512745,99.99,52.32,1,77,1000,'Центр города',1,0,4.49,51.1,'более 1 000',Элитный,1,'около 500'
37.7,8,1319.5,E,477802,70,74.4,3.7,100,10000,'Центр города',1,5.87,32.96,461.98,'около 50 000','Очень высокий',1,'более 100 000'
27.92,7.08,380,E,10858498,98.89,87.99,1,90,100000,'Центр города',1,0,29.66,469.99,'около 500 000','Очень высокий',1,'более 100 000'
7.68,4.86,110.99,E,8285301,99.99,26.95,1,26.55,10000,'Фешенебельный район',9,0,2.28,272.42,'более 1 000',Низкий,1,'около 500'
2.43,4.05,64.11,E,530925,99.9,7.83,1,7.45,10000,'Фешенебельный район',9,0,2.28,416.84,'более 2 000','Очень низкий',1,'около 500'
18.66,6.07,265.48,E,87214,97.71,97.83,1,99,10000,'Центр города',2,0,12.39,317.51,'около 5 000',Элитный,1,'около 2 000'
45.3,9.35,1665.33,E,368594,99.85,209.33,1,188.76,100000,'Центр города',9,0,2.28,466.25,'более 100 000',Нормальный,1,'около 500'
18.61,6.84,204.86,E,1889581,99.74,71.12,1,79,10000,'Центр города',2,0,12.38,173.22,'около 5 000',Элитный,1,'около 5 000'
63.5,9.11,1612.96,E,5048563,99.99,198.78,1,179.12,100000,'Спальный район',9,0,2.28,232.26,'около 50 000',Элитный,1,'около 500'
8.08,5.55,98.9,E,155132,99.65,83.02,1,77.95,10000,'Фешенебельный район',9,0,2.28,452.08,'около 5 000',Высокий,2,'около 500'
8.08,5.55,98.9,E,155132,99.65,83.02,1,27.5,1000,'Центр города',1,0,4.49,318.77,'более 2 000','Очень высокий',2,'менее 50'
23.31,6.15,347.78,E,1787776,99.3,98.01,1,109,10000,'Центр города',2,0,12.39,175.1,'около 5 000',Элитный,2,'более 10 000'
23.31,6.15,347.78,E,1787776,99.3,98.01,1,90.25,10000,'Центр города',9,0,2.5,382.05,'более 10 000',Низкий,2,'около 500'
12.77,5.05,150.79,E,90471,94.47,106.31,1,149,10000,'Центр города',2,0,12.38,284.01,'около 5 000',Элитный,1,'около 5 000'
47.65,6.71,385.88,E,548550,99.95,103.53,1,93.27,1000,'Фешенебельный район',9,0,2.21,294.84,'более 300','Очень высокий',1,'около 500'
2.38,6.15,70.41,'',284548,100,6.13,1,6.74,100,Окраина,1,0,1.05,49.88,'около 50',Высокий,0,'около 100'
18.48,4.5,248.67,E,108740,87.13,96.41,4.58,149,10000,'Центр города',2,0,12.39,303.03,'около 5 000',Элитный,1,'более 10 000'
24.24,6.48,391.83,E,183291,93.45,101.56,1,159,10000,'Центр города',2,0,12.39,299.53,'около 5 000',Элитный,1,'более 10 000'
24.08,6.78,298.11,E,649823,98.46,98.76,1,159,10000,'Центр города',2,0,12.39,227.14,'около 5 000',Элитный,1,'около 10 000'
28.88,5.7,306.74,E,364775,97.81,98.98,1,159,10000,'Центр города',2,0,12.39,259.11,'около 5 000',Элитный,1,'около 10 000'
28.88,5.7,306.74,E,364775,97.81,98.98,1,103.85,100,'Фешенебельный район',1,0,1.31,49.88,'менее 50',Элитный,1,'около 50'
24.91,12.3,254.22,E,356908,96.64,99.57,1,159,10000,'Центр города',2,0,12.39,256.86,'около 5 000',Элитный,1,'более 10 000'
