@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
49.12,7.78,1303.21,E,65111,96.39,1340.61,1,2631.39,100000,'Центр города',7,0,26.44,215.6,'более 30 000',Элитный,1,'более 2 000'
70.89,9.8,1550.64,'',116153,100,2125.53,1,2600,10000,'Центр города',2,0,5.69,334.16,'более 10 000','Очень высокий',0,'около 1 000'
8.08,5.55,98.9,E,10002,97.9,1018.3,1,1370,1000,'Центр города',1,0,5.74,318.77,'более 2 000','Очень высокий',1,'более 200'
23.31,6.15,347.78,E,572393,99.81,326.11,1,329,10000,'Центр города',2,0,19.14,175.1,'около 5 000',Элитный,2,'около 1 000'
23.31,6.15,347.78,E,572393,99.81,326.11,1,422.68,10000,'Центр города',9,0,5.75,382.05,'более 10 000',Низкий,2,'около 50'
12.77,5.05,150.79,E,12656,84.2,598.2,7.44,649,10000,'Центр города',2,0,19.14,284.01,'около 5 000',Элитный,1,'около 2 000'
2.38,6.15,70.41,'',3531,100,373.26,1,414.71,100,Окраина,1,0,1.05,49.88,'около 50',Высокий,0,'менее 50'
18.48,4.5,248.67,E,8433,64.43,263.47,3.59,499,10000,'Центр города',2,0,19.14,303.03,'около 5 000',Элитный,1,'около 3 000'
24.24,6.48,391.83,E,11520,82.4,308.94,5.87,999,10000,'Центр города',2,0,19.14,299.53,'около 5 000',Элитный,1,'более 2 000'
24.08,6.78,298.11,E,82546,96.37,874.8,1,919,10000,'Центр города',2,0,19.14,227.14,'около 5 000',Элитный,1,'около 3 000'
28.88,5.7,306.74,E,41821,92.83,945.39,1,999,10000,'Центр города',2,0,19.14,259.11,'около 5 000',Элитный,1,'около 3 000'
28.88,5.7,306.74,E,41821,92.83,945.39,1,1039.93,100,'Фешенебельный район',1,0,2.42,49.88,'менее 50',Элитный,1,'менее 50'
24.91,12.3,254.22,E,43844,93.16,923.49,1,999,10000,'Центр города',2,0,19.14,256.86,'около 5 000',Элитный,1,'около 3 000'
7.64,5.12,92.59,E,40117,75.93,92.53,1.17,400,100000,'Центр города',1,1.3,21,306.65,'около 50 000',Элитный,1,'около 5 000'
