@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
38.7,7.17,361,'',30515,100,14526.25,1,13999,100000,'Центр города',1,0,13.39,6.78,'около 5 000',Элитный,0,'около 100'
35.21,8.78,1194.01,E,4512,84.49,7372.4,3.2,7400,10000,'Спальный район',4,0,28.34,659.62,'около 100 000','Очень низкий',1,'около 500'
38.08,9.97,252.1,E,20913,100,14796.51,1,11989.56,500,'Фешенебельный район',4,0,1,219.22,'более 100','Очень высокий',1,'менее 50'
3.14,2.44,35.64,E,2333,98.93,1812.6,1,3750,100000,'Фешенебельный район',4,1.93,36.82,434.43,'около 50 000',Элитный,1,'менее 50'
16.29,6.23,112.01,E,25053,99.63,4047.97,1,5955.28,100000,'Центр города',8,0,18.71,196.7,'около 50 000',Элитный,1,'около 100'
20.35,7.5,1434.5,E,5432,99.96,10208.98,1,8167.18,10000,Окраина,4,0,1,415.91,'более 10 000',Высокий,1,'менее 50'
24.83,7.32,1105.56,E,7438,96.75,9544.44,1,14000,10000,'Центр города',1,0,28.34,297.82,'около 10 000',Элитный,2,'более 200'
24.83,7.32,1105.56,E,7438,96.75,9544.44,1,7635.55,10000,Окраина,4,0,1,285.2,'около 5 000','Очень высокий',2,'менее 50'
69.95,9.21,1361.59,E,12584,91.93,29223.41,1,29000,10000,'Спальный район',5,0,28.34,540.28,'около 50 000',Низкий,1,'около 500'
46.64,8.09,1234.62,E,21442,99.99,22012.82,1,17610.26,10000,Окраина,4,0,1,64.19,'более 1 000',Элитный,1,'менее 50'
11.72,4.85,138.81,E,2170,99.49,4103.61,1,40000,100000,'Фешенебельный район',9,0,24.14,442.24,'более 20 000',Элитный,1,'менее 50'
19.35,6.58,188.03,E,4235,99.98,6796.67,1,5506.96,500,'Фешенебельный район',4,0,1,482.53,'более 100','Очень высокий',1,'менее 50'
11.83,5.51,185.05,E,2443,79.53,1852.51,1.06,8000,100000,'Центр города',2,0,56.18,515.81,'около 500 000','Очень высокий',1,'около 500'
18.37,5.74,282.93,E,3648,96.98,6644.98,1,8000,10000,'Центр города',3,1,28.34,330.23,'более 10 000','Очень высокий',1,'более 100'
15.91,6.21,105.88,E,27877,98.6,6121.78,1,12000,100000,'Центр города',3,0.44,28.34,359.14,'более 100 000','Очень высокий',1,'около 500'
11.92,4.46,116.26,E,17081,97.77,3647.06,1,9000,10000,'Центр города',1,0.44,28.34,383.31,'более 10 000',Элитный,2,'более 200'
26.18,7.5,1210,E,3563,99.94,10043.76,1,8035.01,1000,'Фешенебельный район',4,0,1,472.45,'около 500','Очень высокий',1,'менее 50'
9.05,2.5,86.54,E,5574,99.96,1983.02,1,1626.59,10000,'Фешенебельный район',9,0,1,443.22,'более 2 000','Очень низкий',1,'менее 50'
14.44,3.42,118.36,E,11108,99.95,3762.3,1,3047.15,10000,'Фешенебельный район',4,0,1,301.66,'более 1 000',Высокий,1,'менее 50'
13.95,5.09,154.49,E,81283,87.88,4004.81,2.02,5900,100000,'Центр города',3,0,55.91,315.37,'более 100 000','Очень высокий',2,'около 10 000'
13.95,5.09,154.49,E,81283,87.88,4004.81,2.02,2814.03,1000,'Фешенебельный район',4,0,1,236.21,'около 500',Высокий,2,'менее 50'
37.7,8,1319.5,E,4594,96.19,21336.02,1,30000,100000,'Центр города',6,0,20.08,641.53,'более 1 000 000','Очень низкий',1,'более 100'
27.92,7.08,380,E,73622,93.26,9339.27,1,11000,100000,'Фешенебельный район',2,0,56.18,506.85,'более 100 000',Элитный,1,'около 5 000'
40.78,7.99,458.85,E,46314,99.46,15654.14,1,15000,100000,'Фешенебельный район',6,0.58,36.82,300.87,'более 10 000',Элитный,1,'более 200'
7.68,4.86,110.99,E,71918,100,3178.43,1,2704.75,10000,'Фешенебельный район',9,0,1,272.42,'более 1 000',Низкий,1,'менее 50'
2.43,4.05,64.11,E,6371,99.97,643.21,1,514.57,10000,'Фешенебельный район',9,0,1,416.84,'более 2 000','Очень низкий',1,'менее 50'
45.3,9.35,1665.33,E,3861,74.05,21711.29,8.73,19300,100000,'Спальный район',3,0,28.34,686.57,'около 1 000 000',Низкий,2,'около 1 000'
45.3,9.35,1665.33,E,3861,74.05,21711.29,8.73,5930.13,100000,'Центр города',9,0,1,466.25,'более 100 000',Нормальный,2,'менее 50'
12.23,7.5,891.67,D,750,0,3143.93,2.63,3320,10000,'Спальный район',3,0,28.34,705.6,'около 50 000',Низкий,1,'около 1 000'
14.72,5.37,95.38,E,7432,94.62,3780.28,1,12000,10000,'Фешенебельный район',1,0,56.18,645.58,'более 20 000',Элитный,1,'около 500'
63.5,9.11,1612.96,E,39845,99.99,30310.1,1,25922.22,100000,'Спальный район',9,0,1,232.26,'около 50 000',Элитный,1,'менее 50'
26.12,6.3,294.5,E,4089,95.6,9359.48,1,30000,100000,'Центр города',2,0.9,28.34,333.12,'около 50 000',Элитный,1,'более 100'
39.61,8.18,1424.43,E,9681,89.65,26310.06,3.83,23000,100000,'Фешенебельный район',1,0,56.21,627.61,'более 200 000',Элитный,2,'около 1 000'
39.61,8.18,1424.43,E,9681,89.65,26310.06,3.83,14665.07,10000,'Спальный район',4,0,1,314.6,'около 5 000',Элитный,2,'менее 50'
70.89,9.8,1550.64,E,10911,99.98,26889.08,1,21511.26,1000,'Фешенебельный район',4,0,1,191.87,'более 200',Элитный,1,'менее 50'
9.02,8.53,971.59,E,414,99.52,7700.56,1,6160.45,10000,'Спальный район',4,0,1,552.54,'более 10 000',Высокий,1,'менее 50'
8.08,5.55,98.9,E,1973,99.9,5356.4,1,4338.01,10000,'Фешенебельный район',9,0,1,452.08,'около 5 000',Высокий,1,'менее 50'
23.31,6.15,347.78,E,18093,99.98,8135.75,1,6503.26,100000,'Центр города',4,0,1,252.96,'около 50 000',Высокий,2,'менее 50'
23.31,6.15,347.78,E,18093,99.98,8135.75,1,6503.26,10000,'Центр города',9,0,1,382.05,'более 10 000',Низкий,2,'менее 50'
24.49,6.67,342,E,12076,98.83,9146.99,1,7488.6,1000,'Фешенебельный район',4,0,1,175.18,'более 100',Элитный,2,'менее 50'
24.49,6.67,342,E,12076,98.83,9146.99,1,27915,10000,'Центр города',4,1.52,33.28,384.28,'более 20 000',Нормальный,2,'около 500'
17.71,9.48,441.58,E,2211,84.89,7922.67,4.15,8999,10000,'Центр города',2,0,13.34,189.54,'более 2 000',Элитный,1,'около 500'
12.56,5.64,218.31,E,2298,85.16,783.07,1.04,6000,100000,'Центр города',1,0,26.54,357.35,'около 50 000',Элитный,1,'около 500'
22.44,6.07,306.43,E,1623,81.52,5309.4,2.64,7999,10000,'Центр города',2,0,13.39,211.3,'около 2 000','Очень высокий',1,'около 300'
47.65,6.71,385.88,E,4811,99.96,10029.94,1,8317.26,1000,'Фешенебельный район',9,0,1,294.84,'более 300','Очень высокий',1,'менее 50'
18.48,4.5,248.67,E,1646,84.81,5552.23,2.8,6999,10000,'Центр города',2,0,13.39,206.9,'более 2 000','Очень высокий',1,'более 200'
24.24,6.48,391.83,E,1580,81.01,7062.31,3.52,7899,10000,'Центр города',2,0,13.39,203.32,'более 2 000',Элитный,1,'около 500'
24.08,6.78,298.11,E,5855,96.58,9186.78,1,9999,10000,'Центр города',2,0,13.39,227.09,'около 5 000',Элитный,1,'около 300'
28.88,5.7,306.74,E,3002,86.68,7206.23,3.39,8999,10000,'Центр города',2,0,13.39,169.71,'более 2 000',Элитный,1,'около 500'
27.52,5.85,370.41,E,3347,85.15,8160.7,3.65,8499,10000,'Центр города',2,0,13.34,172.16,'более 1 000',Элитный,1,'около 500'
24.91,12.3,254.22,E,2814,89.34,6818.56,3.11,8999,10000,'Центр города',2,0,13.39,168.09,'более 2 000',Элитный,1,'около 500'
12.02,7.13,107.12,E,6639,95.63,4663.95,1,6000,10000,'Центр города',2,2.05,28.34,215.14,'около 5 000',Элитный,1,'более 200'
7.64,5.12,92.59,E,4019,95.77,3846.72,1,12900,100000,'Центр города',1,2.05,28.34,206.65,'более 20 000',Элитный,1,'более 100'
