@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
18.37,5.74,282.93,E,36987,78.37,199.13,4.43,280,10000,'Центр города',3,1.01,42.41,330.23,'более 10 000','Очень высокий',1,'около 10 000'
6.89,6.17,893.48,E,36001,74.51,25.8,1.08,30,10000,'Центр города',1,5.87,116.41,527.99,'около 50 000','Очень высокий',1,'около 10 000'
15.91,6.21,105.88,E,1532083,97,118.22,1,120,100000,'Центр города',3,0.99,42.41,359.14,'более 100 000','Очень высокий',1,'около 50 000'
11.92,4.46,116.26,E,342067,99.68,238.73,1,412,1000,'Центр города',1,0,7.45,116.55,'более 1 000',Элитный,1,'более 1 000'
26.18,7.5,1210,E,81967,75.06,93.38,2.61,200,10000,'Центр города',1,5.87,116.41,472.02,'около 50 000','Очень высокий',1,'более 20 000'
23.22,7.7,1128.13,A,89472,0,80.08,3.95,150,10000,'Центр города',1,5.87,116.41,471.71,'около 50 000','Очень высокий',1,'более 20 000'
17.13,3.31,201.85,E,130839,90.83,242.06,1,250,100000,'Фешенебельный район',1,0.99,42.41,320.27,'около 10 000',Элитный,1,'более 10 000'
9.05,2.5,86.54,E,137199,99.93,97.98,1,162.66,10000,'Фешенебельный район',9,0,7.52,443.22,'более 2 000','Очень низкий',1,'около 100'
13.95,5.09,154.49,E,4295233,89.79,97.57,2.07,105,100000,'Центр города',1,0,116.41,294.25,'более 100 000',Элитный,2,'около 500 000'
13.95,5.09,154.49,E,4295233,89.79,97.57,2.07,62.4,1000,'Центр города',1,0,7.45,51.1,'более 1 000',Элитный,2,'около 500'
37.7,8,1319.5,E,89716,74.76,238.02,11.47,600,10000,'Центр города',1,5.87,117.57,461.98,'около 50 000','Очень высокий',1,'более 20 000'
27.92,7.08,380,E,1395962,84.1,224.81,5.03,400,100000,'Центр города',1,0,107.62,469.99,'около 500 000','Очень высокий',2,'около 200 000'
27.92,7.08,380,E,1395962,84.1,224.81,5.03,370,1000,'Центр города',1,0.57,42.41,281.65,'около 5 000',Нормальный,2,'более 20 000'
40.78,7.99,458.85,E,895222,77.66,317.49,5.5,750,100000,'Фешенебельный район',1,0,107.62,524.43,'более 100 000',Элитный,1,'около 200 000'
2.43,4.05,64.11,E,36128,99.97,110.61,1,181.6,10000,'Фешенебельный район',9,0,7.52,416.84,'более 2 000','Очень низкий',1,'менее 50'
45.3,9.35,1665.33,E,67745,99.85,1106.93,1,1391.41,100000,'Центр города',9,0,7.52,466.25,'более 100 000',Нормальный,1,'около 100'
63.5,9.11,1612.96,E,900566,90,1128.56,7.39,1300,10000,'Центр города',2,1.1,42.41,307.82,'более 10 000','Очень высокий',2,'около 100 000'
63.5,9.11,1612.96,E,900566,90,1128.56,7.39,859.25,100000,'Спальный район',9,0,7.52,232.26,'около 50 000',Элитный,2,'около 100'
26.12,6.3,294.5,E,78135,95.14,548.04,1,590,100000,'Центр города',2,0,42.41,333.12,'около 50 000',Элитный,1,'около 5 000'
49.17,7.71,1277.8,E,162140,99.88,695.76,1,1334.83,100000,'Центр города',7,0,42.41,202.99,'более 20 000',Элитный,1,'около 200'
8.08,5.55,98.9,E,20081,95.27,518,1,859.63,10000,'Фешенебельный район',9,0,7.52,452.08,'около 5 000',Высокий,2,'менее 50'
8.08,5.55,98.9,E,20081,95.27,518,1,711,1000,'Центр города',1,0,7.45,318.77,'более 2 000','Очень высокий',2,'около 1 000'
23.31,6.15,347.78,E,962395,99.99,171.62,1,251.98,10000,'Центр города',9,0,7.52,382.05,'более 10 000',Низкий,1,'около 50'
47.65,6.71,385.88,E,87310,99.99,571.75,1,1096.31,1000,'Фешенебельный район',9,0,42.41,294.84,'более 300','Очень высокий',1,'менее 50'
2.38,6.15,70.41,'',59962,100,31.4,1,32.81,100,Окраина,1,0,1.05,49.88,'около 50',Высокий,0,'менее 50'
28.88,5.7,306.74,'',161430,100,248.79,1,273.67,100,'Фешенебельный район',1,0,1.05,49.88,'менее 50',Элитный,0,'менее 50'
8.94,6.18,124.47,E,2705,89.46,437.69,5.3,1700,1000,'Центр города',1,0,35.32,134.18,'около 500',Элитный,1,'более 100'
7.64,5.12,92.59,E,120110,93.34,82.85,1,94,100000,'Центр города',1,1.96,42.41,306.65,'около 50 000',Элитный,1,'около 10 000'
