@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
2.44,6.54,64.74,E,212561,99.96,19.68,1,11.5,100,'Центр города',1,0,1.05,42.27,'около 100',Нормальный,1,'около 100'
5.65,3.48,73.25,E,121296,98.35,94.07,1,80,10000,'Центр города',1,4.22,8.18,455.96,'более 20 000','Очень высокий',1,'около 2 000'
18.43,5.93,156.87,E,434067,100,175.41,1,203.9,500,'Фешенебельный район',2,0,3.28,248.35,'более 100','Очень высокий',1,'менее 50'
28.26,5.58,304.31,E,313948,99.96,224.1,1,256,1000,'Центр города',1,0,5.42,99.95,'около 500','Очень высокий',1,'более 100'
11.16,4.68,119.81,E,612624,100,113.96,1,99.89,500,'Фешенебельный район',3,0,1.14,21.9,'менее 50',Элитный,1,'менее 50'
38.7,7.17,361,E,2878348,100,221.52,1,193.5,1000,'Центр города',2,0,1.14,75.89,'около 1 000','Очень высокий',1,'менее 50'
6.18,3.71,75.14,E,348803,100,62.89,1,55.11,500,'Фешенебельный район',2,0,1.14,105.13,'около 50',Элитный,1,'менее 50'
38.08,9.97,252.1,E,1834079,100,233.57,1,285.37,1000,'Центр города',2,0,4.57,4.25,'около 500',Элитный,1,'около 50'
11.48,7.17,351.98,E,270191,99.99,50.27,1,29.38,100,'Центр города',1,0,1.05,42.45,'около 100',Нормальный,1,'менее 50'
4.13,6.45,145.52,E,380837,100,32.68,1,28.58,500,'Фешенебельный район',2,0,1.14,41.32,'менее 50',Элитный,1,'менее 50'
1.36,5.86,88.98,E,330586,99.99,10.13,1,8.86,500,'Фешенебельный район',2,0,1.14,100.69,'менее 50',Элитный,1,'менее 50'
31.86,5.51,295.77,E,225497,99.94,267.67,1,162,1000,'Центр города',1,0,5.42,238.03,'более 1 000',Элитный,1,'более 100'
29.88,5.84,380,E,1159744,99.99,203.2,1,177.49,10000,'Центр города',2,0,1.14,135.75,'около 5 000','Очень высокий',1,'около 50'
6.89,6.17,893.48,E,106386,99.97,45.03,1,40,1000,'Центр города',5,0,1.05,148.47,'около 500',Высокий,1,'менее 50'
15.91,6.21,105.88,E,1824374,100,131.29,1,148.5,10000,'Центр города',2,0,3.28,159.62,'около 5 000',Элитный,2,'менее 50'
11.92,4.46,116.26,E,452785,99.86,209.97,1,65.6,1000,'Центр города',1,0,5.42,134.07,'более 1 000',Элитный,1,'около 500'
9.05,2.5,86.54,E,302271,99.99,52.28,1,60.77,10000,'Фешенебельный район',9,0,3.28,443.22,'более 2 000','Очень низкий',1,'менее 50'
13.95,5.09,154.49,E,6317509,99.99,116.86,1,102.43,500,'Фешенебельный район',2,0,1.14,36.32,'более 100',Элитный,2,'менее 50'
13.95,5.09,154.49,E,6317509,99.99,116.86,1,97.3,1000,'Центр города',1,0,5.42,49.81,'более 1 000',Элитный,2,'около 500'
37.7,8,1319.5,E,484845,79.58,70.44,1.94,120,10000,'Центр города',1,5.88,43.07,461.98,'более 20 000',Элитный,1,'около 100 000'
27.92,7.08,380,E,8000998,99.75,168.84,1,150,100000,'Фешенебельный район',1,0,39.6,490.64,'более 100 000',Элитный,2,'более 10 000'
27.92,7.08,380,E,8000998,99.75,168.84,1,138.29,10000,'Центр города',2,0,1.14,39.1,'более 2 000',Элитный,2,'менее 50'
15.81,5.37,217.99,E,199228,99.99,159.75,1,140.03,500,'Фешенебельный район',2,0,1.14,71.7,'менее 50',Элитный,1,'менее 50'
24.73,7.48,198.47,E,351412,99.98,219.57,1,207.95,1000,'Центр города',2,0,1.85,85.58,'около 500',Элитный,1,'около 50'
18.93,9.62,266.32,E,200980,99.97,160.97,1,140.7,500,'Фешенебельный район',2,0,1.12,282.17,'около 50',Элитный,1,'около 50'
48.7,7.94,418.95,E,529443,100,248,1,216.3,1000,'Центр города',2,0,1.14,55.42,'около 500',Элитный,1,'менее 50'
40.78,7.99,458.85,E,4662654,100,219.89,1,259.8,500,'Спальный район',2,0,4.71,2.93,'около 500','Очень высокий',1,'около 50'
7.68,4.86,110.99,E,4725611,100,66.59,1,76.99,10000,'Фешенебельный район',9,0,3.28,272.42,'более 1 000',Низкий,1,'менее 50'
8.88,8.11,69.07,E,2142727,100,74.84,1,100.94,500,'Фешенебельный район',2,0,4.57,20.06,'около 50',Элитный,1,'около 50'
2.43,4.05,64.11,E,198966,99.98,23.29,1,29.32,10000,'Фешенебельный район',9,0,4,416.84,'более 2 000','Очень низкий',1,'менее 50'
10.12,13.91,103.35,E,173474,99.97,116.51,1,102.12,500,'Фешенебельный район',2,0,1.14,457.88,'более 100',Элитный,1,'около 50'
22.73,7.13,176.75,E,1159713,100,183.47,1,160.82,500,'Фешенебельный район',2,0,1.14,181.6,'более 100',Элитный,1,'около 50'
17.34,5.84,238.36,E,80210,99.97,134.75,1,107.42,100,'Центр города',1,0,1.05,46.07,'около 50',Нормальный,1,'менее 50'
45.3,9.35,1665.33,E,266106,100,320.67,1,263.24,100000,'Центр города',9,0,1.14,466.25,'более 100 000',Нормальный,1,'менее 50'
12.23,7.5,891.67,E,17556,99.94,269.02,1,234.26,500,'Спальный район',2,0,1.14,189.84,'более 100','Очень высокий',1,'менее 50'
16.71,5.46,211.85,E,601611,100,165.01,1,144.64,100,'Фешенебельный район',2,0,1.14,222.52,'около 50',Низкий,1,'менее 50'
14.72,5.37,95.38,E,445294,99.99,89.83,1,78.74,500,'Фешенебельный район',2,0,1.14,119.9,'около 50',Элитный,1,'около 50'
24.97,12.29,210.79,E,3887425,99.68,196.69,1,150,100000,'Спальный район',5,0,8.18,541.11,'около 500 000',Низкий,2,'более 10 000'
24.97,12.29,210.79,E,3887425,99.68,196.69,1,172.09,500,'Центр города',2,0,1.14,109.15,'около 500',Нормальный,2,'менее 50'
18.61,6.84,204.86,E,922464,100,163.05,1,142.91,500,'Фешенебельный район',2,0,1.14,343.61,'более 100',Элитный,1,'менее 50'
12.39,3.83,139.88,E,3615633,100,67.7,1,59.33,1000,'Фешенебельный район',2,0,1.14,59.52,'более 200',Элитный,1,'около 50'
63.5,9.11,1612.96,E,3836635,100,322.75,1,261.79,100000,'Спальный район',9,0,1.14,232.26,'около 50 000',Элитный,1,'менее 50'
49.12,7.78,1303.21,E,467568,100,261.12,1,227.44,500,Окраина,2,0,1.14,96.52,'более 200','Очень высокий',1,'менее 50'
49.17,7.71,1277.8,E,623410,100,243.39,1,212.32,1000,'Спальный район',2,0,1.14,89.02,'около 1 000','Очень высокий',1,'менее 50'
50.65,7.38,1272.53,E,561733,99.99,248.98,1,216.65,500,Пригород,2,0,1.14,90.06,'более 100',Элитный,1,'около 50'
70.89,9.8,1550.64,E,951402,100,323.7,1,262.23,1000,Окраина,2,0,1.14,126.61,'около 500',Элитный,1,'менее 50'
8.08,5.55,98.9,E,226282,100,65.18,1,57.13,10000,'Фешенебельный район',9,0,1.14,452.08,'около 5 000',Высокий,1,'менее 50'
13.83,4.25,127.88,E,971014,100,81.21,1,71.18,500,'Фешенебельный район',2,0,1.14,22.94,'около 50',Элитный,1,'около 50'
23.31,6.15,347.78,E,849168,99.65,245.14,1,159,10000,'Центр города',2,0,13.18,166.38,'около 5 000',Элитный,2,'около 3 000'
23.31,6.15,347.78,E,849168,99.65,245.14,1,214.36,10000,'Центр города',9,0,1.14,382.05,'более 10 000',Низкий,2,'менее 50'
24.49,6.67,342,E,1001285,100,155.29,1,135.75,500,'Фешенебельный район',2,0,1.14,92.96,'около 50',Элитный,1,'менее 50'
23.4,6.48,332.5,E,525814,100,158.41,1,138.51,500,'Фешенебельный район',2,0,1.14,44.03,'около 50',Элитный,1,'менее 50'
17.71,9.48,441.58,E,137309,99.99,199.32,1,174.23,1000,'Центр города',2,0,1.14,100.8,'около 500',Элитный,1,'менее 50'
65.5,7.96,1497.75,E,383916,100,320.49,1,262.56,500,Пригород,2,0,1.14,280.45,'около 500','Очень высокий',1,'менее 50'
18.06,6.57,259.04,E,627908,100,262.83,1,229.71,10000,'Центр города',2,0,1.14,275.02,'около 5 000','Очень высокий',1,'менее 50'
47.65,6.71,385.88,E,296069,96.62,224.77,1,130,100000,'Фешенебельный район',7,0.79,28.58,459.89,'около 50 000',Высокий,2,'около 10 000'
47.65,6.71,385.88,E,296069,96.62,224.77,1,195.79,1000,'Фешенебельный район',9,0,1.12,294.84,'более 300','Очень высокий',2,'менее 50'
18.48,4.5,248.67,E,50935,94.11,251.36,1,149,10000,'Центр города',2,0,13.18,304.12,'около 5 000',Элитный,1,'около 3 000'
28.11,11.32,211.26,E,205845,99.99,270.55,1,237.18,500,'Фешенебельный район',2,0,1.14,226.93,'около 50',Элитный,1,'менее 50'
24.24,6.48,391.83,E,86880,96.55,252.44,1,169,10000,'Центр города',2,0,13.18,299.45,'около 5 000','Очень высокий',1,'около 3 000'
24.08,6.78,298.11,E,312167,98.72,243.58,1,169,10000,'Центр города',2,0,13.18,226.42,'около 5 000','Очень высокий',2,'около 5 000'
24.08,6.78,298.11,E,312167,98.72,243.58,1,213.18,500,'Центр города',2,0,1.14,60.35,'более 200','Очень высокий',2,'менее 50'
28.88,5.7,306.74,E,178083,99.99,247.89,1,216.95,500,'Центр города',2,0,1.14,24.71,'более 200',Высокий,1,'менее 50'
27.52,5.85,370.41,E,156708,98.08,257.93,1,169,10000,'Центр города',2,0,13.18,261.86,'около 5 000',Элитный,2,'около 3 000'
27.52,5.85,370.41,E,156708,98.08,257.93,1,225.75,500,'Центр города',2,0,1.14,25.85,'более 100','Очень высокий',2,'менее 50'
24.91,12.3,254.22,E,174703,98.28,252.96,1,169,10000,'Центр города',2,0,13.18,256.55,'около 5 000',Элитный,2,'около 3 000'
24.91,12.3,254.22,E,174703,98.28,252.96,1,221.39,500,'Центр города',2,0,1.14,23.51,'более 200','Очень высокий',2,'менее 50'
7.18,6.21,282.23,'',92647,100,26.51,1,29.51,100,'Центр города',1,0,1.05,49.26,'около 50',Высокий,0,'около 50'
