@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
22.73,7.13,176.75,E,897145,69.98,57.44,11.73,40.05,100000,'Фешенебельный район',9,0,15.36,143.95,'более 1 000',Элитный,2,'более 100'
17.34,5.84,238.36,E,50545,70,43.79,9.69,43,10000,'Центр города',1,7,16.79,577.73,'около 50 000','Очень высокий',1,'более 10 000'
45.3,9.35,1665.33,AAA,294801,0,40.45,3.5,44,100000,'Спальный район',1,0,16.79,690.22,'более 1 000 000',Нормальный,3,'более 200 000'
45.3,9.35,1665.33,AAA,294801,0,40.45,3.5,70,100000,'Центр города',5,0,16,258.05,'около 50 000',Элитный,3,'около 500'
45.3,9.35,1665.33,AAA,294801,0,40.45,3.5,56.05,100000,'Центр города',9,0,16.79,466.25,'более 100 000',Нормальный,3,'около 50'
6.83,3.8,94.15,E,8828,97.94,139.62,1,1.1,1000,'Фешенебельный район',1,0,16.39,620.44,'около 500',Элитный,1,'более 100'
16.71,5.46,211.85,D,474181,31.46,15.38,9.83,26,100000,'Центр города',1,4.99,16.79,413.52,'более 200 000',Элитный,2,'более 100 000'
16.71,5.46,211.85,D,474181,31.46,15.38,9.83,20,100000,'Спальный район',1,4.99,16.79,682.47,'более 1 000 000',Нормальный,2,'около 500 000'
24.97,12.29,210.79,E,2045463,72.76,71.69,11.84,30,100000,'Центр города',1,4.99,16.79,308.05,'более 100 000',Элитный,2,'около 500 000'
24.97,12.29,210.79,E,2045463,72.76,71.69,11.84,63,100000,'Спальный район',1,4.99,16.79,546.17,'около 1 000 000',Высокий,2,'около 300 000'
18.61,6.84,204.86,D,627281,0,36.15,9.78,22,100000,'Центр города',1,4.99,16.79,384.67,'более 200 000',Элитный,2,'около 100 000'
18.61,6.84,204.86,D,627281,0,36.15,9.78,32,100000,'Спальный район',1,4.99,16.79,654.1,'более 1 000 000',Нормальный,2,'около 500 000'
18.61,6.84,204.86,D,627281,0,36.15,9.78,29,10000,'Центр города',2,0.19,6.28,173.22,'около 5 000',Элитный,2,'более 100'
7.61,2.76,102.12,E,127163,70,14.83,2.99,15,10000,'Центр города',1,4.55,16.79,496.01,'около 50 000','Очень высокий',1,'около 50 000'
17.27,6.3,330,E,255309,70,40.04,8.87,40,10000,'Центр города',1,0.6,16.79,426.71,'более 10 000',Элитный,1,'около 100 000'
14.16,4.31,106.58,E,86085,70,30.72,6.73,33,10000,'Центр города',1,4.55,16.79,516.49,'около 50 000','Очень высокий',1,'более 20 000'
6.79,3.36,79.39,E,639552,69.99,21.16,4.58,25,10000,'Центр города',1,4.55,16.79,366.01,'более 20 000',Элитный,1,'более 100 000'
12.39,3.83,139.88,E,1909099,70,35.12,7.75,34.5,100000,'Центр города',1,4.55,16.79,313.15,'более 100 000',Элитный,1,'около 500 000'
63.5,9.11,1612.96,E,1734610,68.85,116.51,6.14,250,100000,'Центр города',3,1.4,9.13,118.41,'более 20 000',Элитный,4,'около 500'
63.5,9.11,1612.96,E,1734610,68.85,116.51,6.14,140,100000,'Центр города',1,0,4.93,386.16,'более 200 000','Очень высокий',4,'около 5 000'
63.5,9.11,1612.96,E,1734610,68.85,116.51,6.14,116,100000,'Спальный район',1,0,16.79,520.62,'около 1 000 000','Очень высокий',4,'около 500 000'
63.5,9.11,1612.96,E,1734610,68.85,116.51,6.14,88.98,100000,'Центр города',8,0,15.57,221.56,'около 50 000',Элитный,4,'более 20 000'
49.12,7.78,1303.21,E,259538,99.16,322.51,1,59.5,100000,'Центр города',7,0,15.52,215.6,'более 30 000',Элитный,1,'более 2 000'
49.17,7.71,1277.8,E,312303,99.3,199.62,1,552.06,100000,'Центр города',7,0,15.56,202.99,'более 20 000',Элитный,1,'более 2 000'
50.65,7.38,1272.53,E,290274,99.83,358.55,1,350,10000,'Центр города',4,0,16.79,38.56,'более 1 000',Элитный,1,'около 500'
39.61,8.18,1424.43,D,503132,0,36.52,4.22,31,100000,'Спальный район',1,0,16.79,667.54,'более 1 000 000',Нормальный,1,'около 500 000'
70.89,9.8,1550.64,'',453143,100,504.02,1,950,10000,'Центр города',2,0,16.79,334.16,'более 10 000','Очень высокий',0,'около 10 000'
9.02,8.53,971.59,E,28020,56.98,37.32,10.9,90,10000,'Центр города',1,0,16.79,622.22,'около 50 000',Высокий,1,'около 5 000'
15.66,5.78,256.5,E,244314,91.11,60.93,4.98,153.26,100000,'Центр города',1,4.21,10.92,341.16,'около 50 000',Элитный,1,'более 30 000'
8.08,5.55,98.9,E,138280,69.86,20.78,4.47,21,10000,'Центр города',1,0,16.79,458.34,'около 50 000','Очень высокий',2,'около 50 000'
8.08,5.55,98.9,E,138280,69.86,20.78,4.47,19.9,1000,'Центр города',1,0,3.47,318.77,'более 2 000','Очень высокий',2,'более 200'
13.42,4.97,180.76,E,81575,91.42,36.42,4.51,3,10000,'Фешенебельный район',1,4.99,16.79,380.74,'более 1 000',Элитный,1,'около 5 000'
4.5,6.53,263.09,B,59694,0,5,10.86,6.85,10000,'Спальный район',1,0,16.6,565.44,'около 50 000','Очень высокий',1,'около 50 000'
18.98,6.04,252.89,E,35951,70,46.21,10.51,45,10000,'Центр города',1,0,16.79,580.78,'около 50 000','Очень высокий',1,'более 10 000'
28.89,7.2,1200.33,E,163580,99.88,134.59,1,388.27,100000,'Центр города',6,0,15.64,0,'около 5 000',Элитный,1,'более 200'
23.31,6.15,347.78,E,572123,69.54,67.75,11.74,32.5,100000,'Центр города',1,7,16.79,390.18,'более 100 000',Элитный,2,'более 100 000'
23.31,6.15,347.78,E,572123,69.54,67.75,11.74,9,10000,'Центр города',2,2.64,6.44,175.1,'около 5 000',Элитный,2,'около 1 000'
24.49,6.67,342,E,502458,70,59.06,11.82,60,100000,'Центр города',1,4.77,16.79,384.28,'более 100 000',Элитный,1,'более 100 000'
23.4,6.48,332.5,E,258346,70.29,64.17,11.84,65,100000,'Центр города',1,4.77,16.79,428.01,'более 100 000',Элитный,1,'около 100 000'
17.71,9.48,441.58,E,140771,70.01,36.95,8.11,37.5,10000,'Центр города',1,7,16.79,533.62,'около 50 000','Очень высокий',1,'около 50 000'
15.91,6.23,260.33,E,35029,91.44,59.09,1,245,10000,'Фешенебельный район',1,7,16,436.61,'более 1 000',Элитный,1,'более 1 000'
12.56,5.64,218.31,AA,261157,0,6.3,8.72,10,100000,'Спальный район',1,4.99,16.78,701.53,'более 1 000 000',Нормальный,2,'более 200 000'
12.56,5.64,218.31,AA,261157,0,6.3,8.72,10,100,'Фешенебельный район',1,4.99,16,252.79,'менее 50','Очень высокий',2,'около 100'
12.77,5.05,150.79,'',91735,100,12.11,1,11,10000,'Центр города',2,0.19,6.28,284.01,'около 5 000',Элитный,0,'более 20 000'
18.06,6.57,259.04,D,696724,14.24,37.68,10.28,24,100000,'Центр города',1,4.99,16.79,377.8,'более 200 000',Элитный,2,'более 100 000'
18.06,6.57,259.04,D,696724,14.24,37.68,10.28,26,100000,'Спальный район',1,4.99,16.79,646.2,'более 2 000 000',Нормальный,2,'около 500 000'
47.65,6.71,385.88,E,172700,99.86,139.17,1,249.57,1000,'Фешенебельный район',9,0,16,294.84,'более 300','Очень высокий',2,'около 50'
47.65,6.71,385.88,E,172700,99.86,139.17,1,140,100,'Фешенебельный район',1,0,16,203.78,'менее 50','Очень высокий',2,'более 100'
2.38,6.15,70.41,'',34105,100,36.14,1,38.78,100,Окраина,1,0,1.05,49.88,'около 50',Высокий,0,'менее 50'
22.65,8.74,1649.62,AA,336710,0,17.23,5.27,24,100000,'Спальный район',1,0,16.79,693.69,'более 1 000 000',Нормальный,1,'около 500 000'
18.48,4.5,248.67,E,52638,57.22,43.92,10.03,70,10000,'Центр города',1,6.87,16.79,557.98,'около 50 000','Очень высокий',2,'более 10 000'
18.48,4.5,248.67,E,52638,57.22,43.92,10.03,24,10000,'Центр города',2,2.31,6.53,303.03,'около 5 000',Элитный,2,'около 5 000'
28.11,11.32,211.26,E,105809,70,82.23,11.8,80,10000,'Центр города',1,0,16.79,501.59,'около 50 000','Очень высокий',1,'около 50 000'
22.19,3.97,213.79,E,52777,69.4,52.11,11.48,70,10000,'Центр города',1,6.87,16.79,563.24,'около 50 000','Очень высокий',1,'более 10 000'
24.24,6.48,391.83,E,59659,66.62,81.97,11.22,85,10000,'Центр города',1,6.87,16.79,560.67,'около 50 000','Очень высокий',2,'более 10 000'
24.24,6.48,391.83,E,59659,66.62,81.97,11.22,9,10000,'Центр города',2,0.29,6.88,299.53,'около 5 000',Элитный,2,'более 2 000'
20.63,6.66,179.02,E,47825,70,46.14,10.26,50,10000,'Центр города',1,0,16.79,560.8,'около 50 000','Очень высокий',1,'более 10 000'
24.08,6.78,298.11,E,216013,69.02,80.29,11.6,80,10000,'Центр города',1,6.87,16.79,467.84,'около 50 000','Очень высокий',2,'около 50 000'
24.08,6.78,298.11,E,216013,69.02,80.29,11.6,9,10000,'Центр города',2,0.47,6.97,227.14,'около 5 000',Элитный,2,'более 2 000'
28.88,5.7,306.74,E,121099,68.65,80.05,11.59,80,100000,'Центр города',1,6.87,16.79,509.61,'около 500 000',Элитный,2,'около 50 000'
28.88,5.7,306.74,E,121099,68.65,80.05,11.59,9,10000,'Центр города',2,0.18,6.83,259.11,'около 5 000',Элитный,2,'более 1 000'
28.88,5.7,306.74,E,121099,68.65,80.05,11.59,88.06,100,'Фешенебельный район',1,0,13.73,49.88,'менее 50',Элитный,2,'около 50'
27.52,5.85,370.41,E,114540,70,80.09,11.83,80,10000,'Центр города',1,6.87,16.79,513.5,'около 50 000','Очень высокий',1,'около 50 000'
24.91,12.3,254.22,E,128449,68.38,74.01,11.52,75,10000,'Центр города',1,6.87,16.79,496.47,'около 50 000','Очень высокий',2,'около 50 000'
24.91,12.3,254.22,E,128449,68.38,74.01,11.52,9,10000,'Центр города',2,0.22,6.82,256.86,'около 5 000',Элитный,2,'более 1 000'
14.79,7.35,309.51,E,123954,70.1,44.36,9.98,50,10000,'Центр города',1,3.99,16.79,478.42,'около 50 000','Очень высокий',1,'около 50 000'
8.94,6.18,124.47,E,44026,77.9,48.42,4.84,100,1000,'Центр города',1,0,16.7,134.18,'около 500',Элитный,1,'более 2 000'
