@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
69.95,9.21,1361.59,D,4500,11.11,245068.13,2.02,650000,10000,'Центр города',1,0,26.11,357.65,'более 20 000',Элитный,1,'более 2 000'
11.83,5.51,185.05,E,580,74.14,4302,11.79,40000,100000,'Центр города',2,0,60.18,515.81,'около 500 000','Очень высокий',1,'более 100'
18.37,5.74,282.93,E,1264,94.62,29084.07,1,200000,10000,'Центр города',3,1,20.15,330.23,'более 10 000','Очень высокий',1,'около 100'
6.89,6.17,893.48,E,336,99.11,26334.19,1,26000,1000,'Центр города',5,0,16.39,148.47,'около 500',Высокий,1,'менее 50'
15.91,6.21,105.88,'',8099,100,49645.53,1,80000,100000,'Центр города',3,0.44,20.15,359.14,'более 100 000','Очень высокий',0,'менее 50'
11.92,4.46,116.26,E,2611,88.09,11139.34,5.35,100000,100000,'Центр города',1,0.69,33.86,373.96,'более 100 000',Элитный,1,'около 500'
7.12,2.5,76.4,'',718,100,58233.29,1,80000,100000,'Центр города',1,2.93,19.39,416.23,'более 100 000',Высокий,0,'около 200'
13.95,5.09,154.49,E,48512,81.9,11984.41,1.77,40000,100000,'Центр города',3,0,63.38,315.37,'более 100 000','Очень высокий',1,'более 10 000'
13.95,5.09,154.49,E,48512,81.9,11984.41,1.77,18000,100000,'Центр города',2,0,19.39,58.93,'более 10 000',Элитный,1,'более 200'
37.7,8,1319.5,E,1116,99.82,174999,1,450237.81,100000,'Центр города',6,0,27.67,641.53,'более 1 000 000','Очень низкий',1,'менее 50'
27.92,7.08,380,E,26229,86.66,81893.68,11.73,150000,100000,'Фешенебельный район',2,0,60.23,506.85,'более 100 000',Элитный,2,'около 3 000'
27.92,7.08,380,E,26229,86.66,81893.68,11.73,110000,100000,'Центр города',2,0,20.91,182.84,'около 50 000',Элитный,2,'около 1 000'
15.81,5.37,217.99,E,3149,85.3,4311.31,2.85,35000,100000,'Центр города',2,0,34.79,499.54,'около 500 000','Очень высокий',1,'около 500'
7.68,4.86,110.99,E,63300,99.16,9619.95,1,60000,100000,'Фешенебельный район',2,0,35.38,305.61,'более 20 000',Элитный,2,'около 500'
10.12,13.91,103.35,E,374,85.56,19354.22,2.37,150000,10000,'Центр города',1,0,31.65,362.09,'около 10 000',Элитный,1,'около 50'
22.73,7.13,176.75,E,10547,99.99,38821.19,1,40612.82,100000,'Центр города',8,0,1.2,144.78,'более 10 000',Элитный,1,'менее 50'
45.3,9.35,1665.33,A,621,0,305242.47,5.33,200000,100000,'Центр города',5,0,28.14,258.05,'около 50 000',Элитный,2,'около 500'
45.3,9.35,1665.33,A,621,0,305242.47,5.33,489857.45,100000,'Центр города',9,0,27.67,466.25,'более 100 000',Нормальный,2,'менее 50'
14.72,5.37,95.38,E,1271,84.26,34867.66,5.34,45000,10000,'Фешенебельный район',1,0,60.23,645.58,'более 20 000',Элитный,1,'около 200'
24.97,12.29,210.79,E,36478,94.52,45360.94,1,60000,100000,'Центр города',2,3.97,19.12,306.44,'более 100 000',Элитный,1,'около 2 000'
26.12,6.3,294.5,E,1357,93.66,74632.05,1,120000,100000,'Центр города',2,0,20.15,333.12,'около 50 000',Элитный,1,'около 100'
39.61,8.18,1424.43,E,1765,71.67,523739.64,3.78,450000,100000,'Фешенебельный район',1,0,60.23,627.61,'более 200 000',Элитный,1,'около 500'
70.89,9.8,1550.64,E,3364,99.32,221089.47,1,450000,10000,'Центр города',3,0,5.06,29.17,'более 1 000',Элитный,1,'менее 50'
8.08,5.55,98.9,E,201,89.05,70175.87,3.77,500000,10000,'Центр города',4,2.18,31.04,331.17,'более 10 000',Высокий,2,'менее 50'
17.71,9.48,441.58,E,1130,86.19,12294.89,1.52,24999,10000,'Центр города',2,0,15.41,189.54,'более 2 000',Элитный,2,'около 100'
17.71,9.48,441.58,E,1130,86.19,12294.89,1.52,131000,100000,'Центр города',1,5.2,33.75,533.62,'более 200 000',Элитный,2,'около 100'
12.56,5.64,218.31,E,348,86.21,13338.65,6.63,130000,100000,'Центр города',1,0,34.61,357.35,'около 50 000',Элитный,1,'около 50'
22.44,6.07,306.43,E,381,67.98,43678.62,5.15,79999,10000,'Центр города',2,0,15.34,211.3,'около 2 000','Очень высокий',1,'более 200'
22.65,8.74,1649.62,E,887,77.45,27120.06,7.18,120000,100000,'Фешенебельный район',2,0,34.67,468.66,'около 50 000',Элитный,1,'около 200'
18.48,4.5,248.67,E,216,73.61,32576.26,5.81,54999,10000,'Центр города',2,0,15.16,206.9,'более 2 000','Очень высокий',1,'более 200'
24.24,6.48,391.83,E,1313,88.58,19029.16,2.98,59999,10000,'Центр города',2,0,15.41,203.32,'более 2 000',Элитный,1,'около 200'
24.08,6.78,298.11,E,1042,80.81,74546.42,6.75,99999,10000,'Центр города',2,0,15.41,227.09,'около 5 000',Элитный,1,'около 300'
28.88,5.7,306.74,E,1358,77.91,30739.21,4.86,69999,10000,'Центр города',2,0.92,15.41,169.71,'более 2 000',Элитный,1,'около 500'
27.52,5.85,370.41,E,3117,95.19,19480.63,1,19999,10000,'Центр города',2,0,15.41,172.16,'более 1 000',Элитный,1,'около 200'
24.91,12.3,254.22,D,254,47.64,160116.91,11.11,219999,10000,'Центр города',2,0,15.17,168.09,'более 2 000',Элитный,1,'более 200'
12.02,7.13,107.12,E,728,93.82,82853.6,1,90000,10000,'Центр города',2,1.27,20.15,215.14,'около 5 000',Элитный,1,'около 50'
7.64,5.12,92.59,E,118,83.05,160490.36,16.11,50000,100000,'Центр города',1,1.27,20.15,206.65,'более 20 000',Элитный,1,'менее 50'
