@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
29.15,5.45,275.19,E,253,70.36,215445.48,14.87,200000,10000,'Центр города',1,0,60.26,486.78,'около 50 000','Очень высокий',1,'около 100'
37.77,6.56,326.92,E,235,90.64,1268052.64,1,1600000,100000,'Фешенебельный район',1,0,63.23,673.29,'более 300 000',Элитный,2,'менее 50'
37.77,6.56,326.92,E,235,90.64,1268052.64,1,2916279.27,1000,'Центр города',4,0,60.26,93.97,'около 500','Очень высокий',2,'менее 50'
8.51,6.97,86.03,AA,99,0,2793140.34,4.18,2500000,10000,'Центр города',1,0,57.05,421.24,'более 20 000','Очень высокий',1,'около 100'
5.71,3.71,74.23,D,99,0,942940.61,4.07,600000,10000,'Фешенебельный район',1,0,63.23,664.81,'более 20 000',Элитный,2,'менее 50'
5.71,3.71,74.23,D,99,0,942940.61,4.07,905000,10000,'Центр города',1,0,56.95,446.98,'около 50 000',Нормальный,2,'около 100'
5.65,3.48,73.25,E,98,52.04,739768.4,5.13,745000,10000,'Центр города',1,0,57.05,465.75,'около 50 000',Низкий,2,'менее 50'
5.65,3.48,73.25,E,98,52.04,739768.4,5.13,750000,10000,'Центр города',3,0,58.16,114.82,'более 1 000',Элитный,2,'менее 50'
7.63,6.31,101.24,E,99,93.94,1203090.25,1,1600000,100000,'Фешенебельный район',1,0,63.23,653.68,'более 300 000',Элитный,1,'менее 50'
18.43,5.93,156.87,E,583,98.28,52266.62,1,800000,100000,'Фешенебельный район',1,0,63.23,657.03,'более 300 000',Элитный,1,'менее 50'
28.26,5.58,304.31,E,260,88.46,1251551.02,17.92,1000000,100000,'Фешенебельный район',1,0,63.23,647.88,'более 200 000',Элитный,1,'менее 50'
27.29,5.12,302.69,E,137,78.83,1639539.3,3.69,2200000,100000,'Фешенебельный район',2,0,63.23,676.15,'более 200 000','Очень высокий',1,'менее 50'
24.55,5.83,275.51,E,257,91.44,1140833.55,1,1000000,100000,'Фешенебельный район',1,0,63.23,676.95,'более 300 000',Элитный,1,'менее 50'
18.59,7.17,324.9,E,183,72.68,1655039.68,4.62,2500000,100000,'Фешенебельный район',3,5.58,38.18,427.88,'около 50 000',Элитный,1,'более 100'
35.46,6.9,346.5,D,105,14.29,9016903.29,4.17,15000000,100000,'Фешенебельный район',3,5.58,38.19,428.51,'около 50 000',Элитный,1,'около 100'
23.2,7.06,380,D,100,50,4059089.92,4.66,10000000,100000,'Фешенебельный район',3,5.58,38.18,440.07,'около 50 000',Элитный,1,'более 100'
38.7,7.17,361,E,1166,96.57,2848899.08,1,2800000,100000,'Фешенебельный район',1,4.38,63.23,518.24,'более 100 000',Элитный,1,'около 50'
33.76,7.51,1184.06,E,99,74.75,3924428.86,6.27,7500000,100000,'Центр города',7,0,38.19,324.21,'около 50 000','Очень высокий',1,'менее 50'
35.21,8.78,1194.01,'',106,100,6309832.34,9.13,10000000,10000,'Фешенебельный район',5,4.38,38.18,460.98,'около 5 000',Элитный,0,'более 100'
38.08,9.97,252.1,E,722,98.61,3140457.21,1,2400000,100000,'Фешенебельный район',1,4.38,63.23,532.72,'более 100 000',Элитный,1,'менее 50'
3.14,2.44,35.64,E,95,89.47,446700.55,9.4,1300000,100000,'Фешенебельный район',4,1.93,38.19,434.43,'около 50 000',Элитный,1,'менее 50'
16.29,6.23,112.01,E,99,94.95,10091261.91,1,444532.88,100000,'Центр города',1,0,58.63,0,'около 5 000',Элитный,1,'менее 50'
6.47,5.44,84.49,A,98,0,522458.14,4.31,585000,10000,'Центр города',1,0,57.05,486.61,'около 50 000',Нормальный,1,'около 100'
12.14,4.1,96.23,AA,99,0,2387761.7,6.27,2450000,10000,'Центр города',1,0,57.1,462.95,'более 20 000','Очень высокий',1,'около 100'
4.6,6.04,324.9,E,62,59.68,507914.24,4.9,2000000,100000,'Фешенебельный район',6,5.58,38.19,477.77,'около 50 000',Элитный,1,'менее 50'
12.72,7.5,384.75,E,99,74.75,1270921.03,3.34,5000000,100000,'Фешенебельный район',3,5.58,38.19,467.02,'около 50 000',Элитный,1,'менее 50'
11.48,7.17,351.98,E,99,74.75,1217926.09,4.83,2500000,100000,'Фешенебельный район',6,5.58,38.18,468.48,'около 50 000',Элитный,1,'около 100'
3.92,6.95,329.18,E,74,66.22,579250.49,4.83,1500000,100000,'Фешенебельный район',6,5.58,38.19,457.59,'около 50 000',Элитный,1,'около 50'
20.35,7.5,1434.5,E,99,68.69,3584369.26,23.84,3600000,10000,'Центр города',1,5.87,60.26,441.64,'более 20 000',Элитный,2,'менее 50'
20.35,7.5,1434.5,E,99,68.69,3584369.26,23.84,4935436.2,10000,Окраина,4,5.87,60.26,415.91,'более 10 000',Высокий,2,'менее 50'
24.83,7.32,1105.56,E,101,64.36,4406021.34,26.78,4500000,10000,'Центр города',1,5.87,60.26,420.44,'около 50 000','Очень высокий',2,'около 50'
24.83,7.32,1105.56,E,101,64.36,4406021.34,26.78,6561000.93,10000,Окраина,4,5.87,60.26,285.2,'около 5 000','Очень высокий',2,'менее 50'
4.1,6.51,293.76,E,65,61.54,522292.96,3.25,1500000,100000,'Фешенебельный район',6,5.58,38.19,471.41,'около 50 000',Элитный,1,'менее 50'
12.19,6.48,106.67,AA,99,0,2620495.93,7.58,1600000,100000,'Фешенебельный район',1,0,63.23,640.69,'более 200 000',Элитный,2,'менее 50'
12.19,6.48,106.67,AA,99,0,2620495.93,7.58,2450000,10000,'Центр города',1,0,57.25,438.49,'более 20 000','Очень высокий',2,'около 100'
2.93,4.82,54.34,AA,98,0,361048.31,7.68,425000,10000,'Центр города',1,0,57.26,432.7,'более 20 000',Элитный,1,'около 100'
7.93,4.31,83.87,AA,99,0,1103625.55,7.65,900000,10000,'Фешенебельный район',1,0,63.23,659.07,'более 20 000',Элитный,2,'менее 50'
7.93,4.31,83.87,AA,99,0,1103625.55,7.65,1150000,10000,'Центр города',1,0,57.25,442.17,'около 50 000','Очень высокий',2,'около 100'
7.82,4.14,86.13,AA,99,0,1072642.56,7.61,1600000,10000,'Фешенебельный район',1,0,63.23,661.44,'более 20 000',Элитный,2,'менее 50'
7.82,4.14,86.13,AA,99,0,1072642.56,7.61,1200000,10000,'Центр города',1,0,57.25,445.55,'более 20 000','Очень высокий',2,'около 100'
2.52,4.88,44.63,A,99,0,343117.88,7.73,380000,10000,'Центр города',1,0,57.26,438.46,'около 50 000','Очень высокий',1,'около 100'
69.95,9.21,1361.59,D,173,37.57,11634423.27,1.91,38000000,10000,'Центр города',1,0,57.04,357.65,'более 10 000',Элитный,2,'около 100'
69.95,9.21,1361.59,D,173,37.57,11634423.27,1.91,17650000,10000,'Спальный район',5,0,60.26,540.28,'около 50 000',Низкий,2,'менее 50'
46.64,8.09,1234.62,D,620,35.32,1603047.81,38.26,9000000,100000,'Фешенебельный район',1,0,63.23,572.25,'более 100 000',Элитный,2,'около 500'
46.64,8.09,1234.62,D,620,35.32,1603047.81,38.26,1776239.34,10000,Окраина,4,5.87,60.26,64.19,'более 1 000',Элитный,2,'менее 50'
12.43,5.5,300.08,E,99,74.75,2015133.17,6.15,5000000,100000,'Центр города',3,2.25,38.19,334.31,'около 100 000','Очень высокий',1,'менее 50'
12.65,7.09,388.08,D,97,48.45,1333126.58,4.85,3000000,100000,'Фешенебельный район',6,5.58,38.19,475.52,'около 50 000',Элитный,1,'около 50'
18.71,7.99,426.43,C,102,0,1369953.26,3.85,5000000,100000,'Фешенебельный район',4,5.87,38.16,407.48,'более 20 000',Элитный,1,'более 100'
31.41,6.47,1121,AA,99,0,795442.04,5.3,5000000,100000,'Фешенебельный район',1,0,63.2,678.81,'более 300 000',Элитный,2,'около 100'
31.41,6.47,1121,AA,99,0,795442.04,5.3,4000000,10000,'Центр города',2,0,58.89,77.85,'более 1 000',Элитный,2,'менее 50'
4.13,6.45,145.52,D,99,19.19,28862.06,37.66,270000,10000,'Центр города',1,0,57.02,464.98,'около 50 000','Очень высокий',1,'около 100'
1.22,6.23,78.89,AAA,19,0,172930.47,6.46,830000,10000,'Центр города',1,0,57.03,527.41,'около 50 000','Очень высокий',1,'менее 50'
19.35,6.58,188.03,E,244,82.79,867588.84,9.23,1000000,10000,'Фешенебельный район',1,0,63.23,636.83,'более 10 000',Элитный,2,'менее 50'
19.35,6.58,188.03,E,244,82.79,867588.84,9.23,2012744.88,100000,'Центр города',2,0,57.32,0,'около 5 000',Элитный,2,'менее 50'
20.92,3.87,244.41,E,123,91.87,1119579.1,1,1300000,10000,'Фешенебельный район',1,0,63.23,679.43,'более 20 000',Элитный,1,'менее 50'
28.83,6.73,1024.34,E,99,76.77,3766796.49,3.5,4000000,10000,'Центр города',3,0,59.71,168.17,'около 5 000',Элитный,1,'менее 50'
1.36,5.86,88.98,A,99,0,201393.68,6.27,230000,10000,'Центр города',1,0,57.03,456.77,'около 50 000','Очень высокий',1,'около 100'
31.86,5.51,295.77,E,226,88.94,1222421.18,37.07,1600000,100000,'Фешенебельный район',1,0,63.23,679.28,'около 500 000',Элитный,1,'менее 50'
11.83,5.51,185.05,E,98,69.39,1088649.11,2.54,1500000,100000,'Фешенебельный район',1,4.48,63.23,681.72,'более 200 000',Элитный,1,'менее 50'
15.91,6.21,105.88,E,170,88.24,7578624.09,6.45,10000000,100000,'Фешенебельный район',2,0,63.23,558.46,'более 100 000',Элитный,1,'менее 50'
11.92,4.46,116.26,E,99,86.87,6894600.57,3.13,1100000,100000,'Фешенебельный район',1,0,63.23,578.27,'более 100 000',Элитный,2,'менее 50'
11.92,4.46,116.26,E,99,86.87,6894600.57,3.13,6800000,1000,'Центр города',2,0,60.26,61.53,'более 1 000','Очень высокий',2,'менее 50'
26.18,7.5,1210,E,99,69.7,2896664.62,14.67,3500000,10000,'Центр города',1,5.87,60.26,472.02,'около 50 000','Очень высокий',2,'менее 50'
26.18,7.5,1210,E,99,69.7,2896664.62,14.67,5487170.08,1000,'Фешенебельный район',4,5.87,60.26,472.45,'около 500','Очень высокий',2,'менее 50'
7.97,2.63,87.73,D,99,49.49,1402796.68,4.48,2000000,100000,'Фешенебельный район',1,0,63.23,652.66,'более 300 000',Элитный,1,'около 50'
23.22,7.7,1128.13,E,99,69.7,2910068.84,25.18,3500000,10000,'Центр города',1,5.87,60.26,471.71,'около 50 000','Очень высокий',1,'менее 50'
7.12,2.5,76.4,E,97,58.76,1737527.71,4.65,2500000,100000,'Фешенебельный район',1,0,63.23,637.52,'около 500 000',Элитный,1,'около 50'
17.13,3.31,201.85,E,171,88.3,1318568.82,31.65,1700000,100000,'Фешенебельный район',1,0,63.23,679.24,'около 500 000',Элитный,1,'менее 50'
14.44,3.42,118.36,E,132,90.15,2356246.56,1.11,1200000,100000,'Фешенебельный район',1,0,63.23,626.51,'более 200 000',Элитный,2,'менее 50'
14.44,3.42,118.36,E,132,90.15,2356246.56,1.11,6521967.5,10000,'Фешенебельный район',4,0,60.26,301.66,'более 1 000',Высокий,2,'менее 50'
13.95,5.09,154.49,E,3821,77.73,996084.72,4.28,1000000,100000,'Центр города',1,0,60.26,278.84,'более 100 000',Элитный,2,'около 1 000'
37.7,8,1319.5,E,117,54.7,4804731.82,38,5700000,100000,'Фешенебельный район',1,0,63.23,657.89,'более 300 000',Элитный,1,'около 50'
27.92,7.08,380,E,1684,76.25,4160378.18,5.27,7000000,100000,'Фешенебельный район',1,3.92,63.23,490.64,'более 100 000',Элитный,2,'около 300'
27.92,7.08,380,E,1684,76.25,4160378.18,5.27,5000000,100000,'Фешенебельный район',2,1.53,41.12,173.44,'около 5 000',Элитный,2,'около 100'
15.81,5.37,217.99,E,99,94.95,2305904.77,1,2800000,100000,'Фешенебельный район',1,0,63.23,681.89,'более 200 000',Элитный,1,'менее 50'
35.75,7.3,388.5,'',103,100,11355041.29,4.93,12500000,100000,'Фешенебельный район',5,3.32,38.19,291.74,'более 10 000',Элитный,0,'около 100'
48.7,7.94,418.95,C,106,0,14905416.3,4.71,15000000,100000,'Фешенебельный район',5,3.32,38.18,412.85,'около 50 000',Высокий,1,'более 100'
40.78,7.99,458.85,E,1415,64.66,2436010.8,2.83,5000000,100000,'Фешенебельный район',6,3.32,38.19,300.87,'более 10 000',Элитный,1,'около 500'
7.68,4.86,110.99,D,562,32.38,3217154.92,6.75,3500000,100000,'Фешенебельный район',1,0,63.23,525.44,'более 100 000',Элитный,2,'менее 50'
7.68,4.86,110.99,D,562,32.38,3217154.92,6.75,3200000,100000,'Центр города',1,0,56.94,304.06,'более 100 000',Высокий,2,'около 500'
8.88,8.11,69.07,D,935,29.73,319121.96,6.06,600000,100000,'Фешенебельный район',1,0,63.23,559.01,'более 100 000',Элитный,2,'менее 50'
8.88,8.11,69.07,D,935,29.73,319121.96,6.06,325000,10000,'Центр города',1,0,56.94,346.47,'более 20 000',Элитный,2,'около 1 000'
6.22,4.49,84.63,D,99,21.21,403486.63,6.45,400000,10000,'Центр города',1,0,56.84,522.5,'около 50 000',Нормальный,1,'около 100'
2.09,5.27,59.47,AAA,50,0,119207.7,6.48,220000,10000,'Центр города',1,0,56.94,525.54,'около 50 000',Высокий,1,'около 50'
2,4.1,58.17,A,89,0,221896.57,6.33,220000,10000,'Центр города',1,0,56.84,474.46,'около 50 000',Нормальный,1,'около 100'
2.43,4.05,64.11,E,99,69.7,334602.42,6.4,355000,10000,'Центр города',1,0,56.94,438.54,'более 20 000',Нормальный,1,'менее 50'
45.3,9.35,1665.33,D,99,0,2225127.06,38.4,9000000,100000,'Фешенебельный район',1,0,63.23,679.33,'около 500 000',Элитный,4,'около 50'
45.3,9.35,1665.33,D,99,0,2225127.06,38.4,7900000,10000,'Спальный район',5,0,60.26,680.53,'более 100 000','Очень низкий',4,'менее 50'
45.3,9.35,1665.33,D,99,0,2225127.06,38.4,5700000,100000,'Центр города',5,0,57.68,258.05,'около 50 000',Элитный,4,'менее 50'
45.3,9.35,1665.33,D,99,0,2225127.06,38.4,3291591.68,100000,'Центр города',9,0,60.26,466.25,'более 100 000',Нормальный,4,'менее 50'
12.23,7.5,891.67,A,24,0,190572.6,34.02,3000000,100000,'Фешенебельный район',1,0,63.23,678.78,'более 100 000',Элитный,1,'менее 50'
16.71,5.46,211.85,E,677,96.31,133811.36,1,900000,100000,'Фешенебельный район',2,4.48,63.23,631.53,'более 300 000','Очень высокий',2,'менее 50'
16.71,5.46,211.85,E,677,96.31,133811.36,1,156500,10000,'Спальный район',5,0,60.26,648.55,'более 100 000','Очень низкий',2,'менее 50'
14.72,5.37,95.38,E,99,93.94,2894562.51,1,1200000,10000,'Фешенебельный район',1,0,63.23,677.5,'более 20 000',Элитный,1,'менее 50'
24.97,12.29,210.79,E,3476,99.77,1175251.69,1,1175000,100000,'Спальный район',5,0,60.26,541.11,'около 500 000',Низкий,1,'менее 50'
17.27,6.3,330,E,211,95.26,434899.69,1,1200000,100000,'Фешенебельный район',1,4.38,63.23,667.22,'около 500 000',Элитный,1,'менее 50'
6.79,3.36,79.39,E,192,89.58,1101606.91,28.89,1500000,100000,'Фешенебельный район',1,0,63.23,582.79,'более 200 000',Элитный,1,'менее 50'
12.39,3.83,139.88,E,156,93.59,8321660.51,1,12000000,100000,'Фешенебельный район',1,0,63.23,507.31,'более 100 000',Элитный,1,'менее 50'
63.5,9.11,1612.96,E,1434,95.82,715519.27,1,10000000,100000,'Фешенебельный район',1,0,63.23,524.77,'более 100 000',Элитный,3,'около 50'
63.5,9.11,1612.96,E,1434,95.82,715519.27,1,1041840,10000,'Спальный район',5,0,60.26,485.97,'около 50 000',Низкий,3,'менее 50'
63.5,9.11,1612.96,E,1434,95.82,715519.27,1,1136236.63,100000,'Спальный район',9,0,60.26,232.26,'около 50 000',Элитный,3,'менее 50'
49.12,7.78,1303.21,A,99,0,2246510.7,6.63,12000000,100000,'Фешенебельный район',1,0,63.22,643.07,'более 200 000',Элитный,1,'около 100'
49.17,7.71,1277.8,'',99,100,10883645.49,1,20000000,10000,'Центр города',1,0,57.04,247.58,'около 10 000',Элитный,0,'около 100'
16.1,5.8,274.36,E,109,81.65,1257190.97,37.43,1600000,100000,'Фешенебельный район',1,4.87,63.23,681.3,'около 500 000',Элитный,1,'менее 50'
50.65,7.38,1272.53,AA,99,0,2072206.4,7.27,14000000,100000,'Фешенебельный район',1,0,63.21,622.24,'более 200 000',Элитный,2,'около 100'
50.65,7.38,1272.53,AA,99,0,2072206.4,7.27,10000000,10000,'Центр города',4,0,59.6,38.56,'более 1 000',Элитный,2,'менее 50'
16.58,5.67,236.21,E,145,79.31,988440.28,31,1300000,100000,'Фешенебельный район',1,4.38,63.23,678.72,'около 500 000',Элитный,1,'менее 50'
39.61,8.18,1424.43,AA,99,0,5812576.05,25.29,13000000,100000,'Фешенебельный район',1,0,63.2,627.62,'более 300 000',Элитный,2,'около 100'
39.61,8.18,1424.43,AA,99,0,5812576.05,25.29,12878000,10000,'Спальный район',5,0,60.26,624.07,'более 100 000','Очень низкий',2,'менее 50'
70.89,9.8,1550.64,AAA,164,0,6859236.76,6.5,15000000,100000,'Фешенебельный район',1,0,63.19,590.61,'более 200 000',Элитный,2,'более 100'
70.89,9.8,1550.64,AAA,164,0,6859236.76,6.5,13000000,10000,'Центр города',3,0,59.14,29.17,'более 1 000',Элитный,2,'менее 50'
9.02,8.53,971.59,E,33,87.88,647395.56,2.43,1294770.41,10000,'Спальный район',4,0,60.26,552.54,'более 10 000',Высокий,1,'менее 50'
8.08,5.55,98.9,E,98,87.76,1062861.54,6.22,1600000,10000,'Центр города',4,2.18,38.19,331.17,'более 10 000',Высокий,2,'менее 50'
8.08,5.55,98.9,E,98,87.76,1062861.54,6.22,2941716.61,10000,'Фешенебельный район',9,0,57.59,452.08,'около 5 000',Высокий,2,'менее 50'
4.5,6.53,263.09,AAA,29,0,649801.05,6.3,690000,10000,'Центр города',1,0,57.03,565.44,'около 50 000','Очень высокий',1,'менее 50'
13.83,4.25,127.88,E,99,70.71,5775411.53,5.63,6500000,10000,'Центр города',1,0,60.26,384.59,'около 50 000','Очень высокий',1,'менее 50'
28.89,7.2,1200.33,A,99,0,536437.82,26.39,6000000,100000,'Фешенебельный район',1,0,63.22,678.9,'около 500 000',Элитный,1,'около 100'
23.31,6.15,347.78,E,964,99.69,212206.4,1,497931.67,100000,'Центр города',4,0,60.26,252.96,'около 50 000',Высокий,2,'менее 50'
23.31,6.15,347.78,E,964,99.69,212206.4,1,497931.6,10000,'Центр города',9,0,60.2,382.05,'более 10 000',Низкий,2,'менее 50'
24.49,6.67,342,E,409,94.62,226680.84,8.96,2500000,100000,'Фешенебельный район',1,4.87,63.23,598.09,'более 200 000',Элитный,2,'менее 50'
24.49,6.67,342,E,409,94.62,226680.84,8.96,482284.77,1000,'Фешенебельный район',4,0,58.19,175.18,'более 100',Элитный,2,'менее 50'
23.4,6.48,332.5,E,203,95.07,2054621.85,1,2000000,100000,'Фешенебельный район',1,4.87,63.23,647.98,'около 500 000',Элитный,1,'менее 50'
65.5,7.96,1497.75,AA,100,0,1398861.57,25.8,17000000,100000,'Фешенебельный район',1,0,63.21,673.75,'около 500 000',Элитный,1,'около 100'
12.56,5.64,218.31,E,85,76.47,1344268.62,2.56,1700000,100000,'Фешенебельный район',1,4.48,63.23,680.12,'более 200 000',Элитный,1,'менее 50'
22.44,6.07,306.43,E,94,78.72,1294601.47,4.49,1600000,100000,'Фешенебельный район',1,0,63.23,682.16,'более 100 000',Элитный,1,'менее 50'
18.06,6.57,259.04,E,753,98.14,1171795.58,1,1171700,10000,'Спальный район',5,0,60.26,599.65,'около 100 000','Очень низкий',1,'менее 50'
47.65,6.71,385.88,C,106,0,6265056.38,9.41,10000000,100000,'Фешенебельный район',7,3.32,38.17,459.89,'около 50 000',Высокий,1,'более 100'
37.35,5.74,269.33,'',103,100,8652733.01,5.96,10000000,100000,'Фешенебельный район',5,3.32,38.17,438.99,'более 30 000','Очень высокий',0,'более 100'
22.65,8.74,1649.62,A,99,0,1383464.62,11.86,3900000,100000,'Фешенебельный район',1,0,63.21,677.25,'более 200 000',Элитный,2,'около 100'
22.65,8.74,1649.62,A,99,0,1383464.62,11.86,3000000,10000,'Фешенебельный район',4,3.29,38.16,478.66,'около 5 000',Элитный,2,'менее 50'
24.24,6.48,391.83,E,83,51.81,1853172.16,4.51,2400000,100000,'Фешенебельный район',1,0,63.23,680.43,'более 100 000',Элитный,1,'около 50'
24.08,6.78,298.11,E,99,84.85,5524336.22,25.1,9000000,100000,'Фешенебельный район',1,0,63.23,680.43,'около 500 000',Элитный,1,'менее 50'
28.88,5.7,306.74,E,99,92.93,3100240.64,1,3000000,1000,'Центр города',2,0,60.18,11.59,'около 500',Элитный,1,'менее 50'
24.91,12.3,254.22,E,114,64.91,1109127.02,4.16,1500000,100000,'Фешенебельный район',1,0,63.23,657.66,'более 200 000',Элитный,1,'около 50'
14.79,7.35,309.51,E,96,79.17,1332657.45,31.92,1800000,100000,'Фешенебельный район',1,3.92,63.23,679.18,'около 500 000',Элитный,2,'менее 50'
14.79,7.35,309.51,E,96,79.17,1332657.45,31.92,2500000,100000,'Центр города',2,0,38.19,349.76,'около 100 000',Элитный,2,'менее 50'
26.28,6.47,313.5,E,184,86.41,1409876.04,36.33,2000000,100000,'Фешенебельный район',1,3.92,63.23,679.38,'более 200 000',Элитный,1,'менее 50'
6.92,5.94,256.5,E,58,91.38,939643.59,1,1300000,100000,'Фешенебельный район',1,3.92,63.23,679.69,'около 500 000',Элитный,1,'менее 50'
2.28,4.55,54.12,AAA,24,0,257137.46,6.57,265000,10000,'Центр города',1,0,57.05,569.26,'около 50 000','Очень высокий',1,'менее 50'
2.33,6.08,50.67,AA,74,0,271172.85,6.18,285000,10000,'Центр города',1,0,57.1,482.54,'около 50 000','Очень высокий',1,'около 50'
12.02,7.13,107.12,D,117,0,1857061.4,6.44,1900000,100000,'Фешенебельный район',1,0,63.23,673.73,'около 500 000',Элитный,2,'менее 50'
12.02,7.13,107.12,D,117,0,1857061.4,6.44,190000,10000,'Центр города',1,0,57.1,450.25,'около 50 000','Очень высокий',2,'около 100'
