@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
37.7,8,1319.5,E,11706,70.01,2626.4,2.84,8000,10000,'Центр города',1,5.88,64.39,461.98,'около 50 000','Очень высокий',1,'около 5 000'
27.92,7.08,380,E,191188,99.64,4756.57,1,5000,100000,'Центр города',2,0,62.7,490.64,'более 1 000 000',Нормальный,1,'около 500'
7.68,4.86,110.99,'',258770,100,972.73,1,1055.18,10000,'Фешенебельный район',9,0,3.36,272.42,'более 1 000',Низкий,0,'менее 50'
2.43,4.05,64.11,'',9660,100,387.2,1,421.11,10000,'Фешенебельный район',9,0,3.36,416.84,'более 2 000','Очень низкий',0,'менее 50'
45.3,9.35,1665.33,E,9030,99.87,7168.37,1,7984.5,100000,'Центр города',9,0,5.16,466.25,'более 100 000',Нормальный,1,'менее 50'
63.5,9.11,1612.96,E,117502,98.07,7742.71,1,7614.11,100000,'Спальный район',9,0,3.36,232.26,'около 50 000',Элитный,1,'менее 50'
8.08,5.55,98.9,'',11473,100,876.21,1,951.88,10000,'Фешенебельный район',9,0,3.36,452.08,'около 5 000',Высокий,0,'менее 50'
23.31,6.15,347.78,E,47498,99.98,2976.69,1,3378.24,10000,'Центр города',9,0,4.2,382.05,'более 10 000',Низкий,2,'менее 50'
23.4,6.48,332.5,E,15982,87.49,1918.39,1.75,3500,100000,'Фешенебельный район',1,0,62.7,665.51,'около 500 000','Очень низкий',1,'около 2 000'
17.71,9.48,441.58,E,4577,97.82,3989.25,1,4299,10000,'Центр города',2,0.92,14.33,189.54,'более 2 000',Элитный,1,'около 100'
22.44,6.07,306.43,E,5500,98.18,2438.08,1,2499,10000,'Центр города',2,0.92,14.33,211.3,'около 2 000','Очень высокий',1,'около 100'
47.65,6.71,385.88,E,11481,99.94,4046.09,1,4196.31,1000,'Фешенебельный район',9,0,3.36,294.84,'более 300','Очень высокий',1,'менее 50'
18.48,4.5,248.67,E,2884,96.53,2964.62,1,3599,10000,'Центр города',2,0,14.33,206.9,'более 2 000','Очень высокий',1,'около 100'
24.24,6.48,391.83,E,3097,96.77,4673.53,1,5699,10000,'Центр города',2,0,14.33,203.32,'более 2 000',Элитный,1,'около 100'
22.11,3.31,149.67,E,4393,77.24,1281.39,1.36,3000,100000,'Фешенебельный район',1,0,62.7,678.96,'более 200 000',Элитный,1,'около 1 000'
24.08,6.78,298.11,E,11727,99.97,4458.09,1,4999,10000,'Центр города',2,0,14.33,227.09,'около 5 000',Элитный,1,'менее 50'
27.52,5.85,370.41,E,5619,98.22,4894.79,1,5999,10000,'Центр города',2,0,14.33,172.16,'более 1 000',Элитный,1,'около 100'
24.91,12.3,254.22,E,4628,97.84,6443.05,1,6999,10000,'Центр города',2,0,14.33,168.09,'более 2 000',Элитный,1,'около 100'
