@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
24.83,7.32,1105.56,D,127583,48.45,84.37,3.74,150,10000,'Центр города',1,5.87,102.03,420.44,'около 50 000','Очень высокий',1,'около 50 000'
46.64,8.09,1234.62,E,342845,69.99,406.55,9.25,500,10000,'Центр города',1,5.87,102.03,352.39,'более 20 000',Элитный,2,'более 100 000'
19.62,6.3,216.88,E,40356,95.04,697.52,1,799,10000,'Центр города',2,0,20.87,238.19,'около 5 000',Элитный,1,'около 2 000'
12.09,3.36,162.61,E,4826,93.45,218.6,1.38,846,100000,'Фешенебельный район',9,0,49.38,20.59,'более 200',Элитный,1,'более 300'
28.83,6.73,1024.34,E,74372,89.24,575.07,2.69,600,10000,'Центр города',3,0,6.42,168.17,'около 5 000',Элитный,1,'около 10 000'
31.86,5.51,295.77,E,97257,84.41,263.71,4.72,200,10000,'Центр города',2,0,90.47,359.08,'более 10 000','Очень высокий',2,'более 10 000'
31.86,5.51,295.77,E,97257,84.41,263.71,4.72,74.4,1000,'Центр города',1,0,5.14,347.7,'более 1 000','Очень высокий',2,'более 100'
18.37,5.74,282.93,E,31092,80.7,205.44,4.34,390,10000,'Центр города',3,1,30.65,330.23,'более 10 000','Очень высокий',1,'около 5 000'
6.89,6.17,893.48,E,33901,72.56,24.03,1.08,55,10000,'Центр города',1,5.87,102.03,527.99,'около 50 000','Очень высокий',1,'около 10 000'
15.91,6.21,105.88,E,499576,95.8,323.69,1,380,100000,'Центр города',3,0.45,30.65,359.14,'более 100 000','Очень высокий',1,'более 20 000'
11.92,4.46,116.26,E,214819,99.71,297.18,1,391,1000,'Центр города',1,0,5.14,116.55,'более 1 000',Элитный,1,'около 500'
26.18,7.5,1210,E,64651,73.4,104.24,2.76,250,10000,'Центр города',1,5.87,102.03,472.02,'около 50 000','Очень высокий',1,'более 10 000'
23.22,7.7,1128.13,E,74427,70.02,85.64,2.26,140,10000,'Центр города',1,5.87,102.03,471.71,'около 50 000','Очень высокий',1,'более 20 000'
17.13,3.31,201.85,E,106862,82.22,202.23,4.15,300,100000,'Фешенебельный район',1,0.45,30.65,320.27,'около 10 000',Элитный,1,'более 10 000'
13.95,5.09,154.49,E,2333628,94.86,252.33,1,250,100000,'Центр города',1,0,102.03,294.25,'более 100 000',Элитный,2,'более 100 000'
13.95,5.09,154.49,E,2333628,94.86,252.33,1,73,1000,'Центр города',1,0,5.14,51.1,'более 1 000',Элитный,2,'около 500'
37.7,8,1319.5,E,73912,70,375.59,8.45,400,10000,'Центр города',1,5.87,102.03,461.98,'около 50 000','Очень высокий',1,'более 20 000'
27.92,7.08,380,E,1040767,95.2,245.98,1,350,100000,'Центр города',1,0,90.47,469.99,'около 500 000','Очень высокий',1,'около 50 000'
18.66,6.07,265.48,E,25462,96.07,345.29,1,369,10000,'Центр города',2,0,20.87,317.51,'около 5 000',Элитный,1,'около 1 000'
45.3,9.35,1665.33,E,57019,99.37,1207.67,1,1300,100000,'Центр города',5,1.59,6.42,258.05,'около 50 000',Элитный,1,'менее 50'
18.61,6.84,204.86,E,347468,99.94,343.04,1,349,10000,'Центр города',2,0,20.87,173.22,'около 5 000',Элитный,1,'около 200'
39.61,8.18,1424.43,E,137092,99.99,886.37,1,649.32,100000,'Центр города',8,0,5.16,62.57,'около 10 000',Элитный,1,'менее 50'
8.08,5.55,98.9,E,24505,97.43,404.6,1,442,1000,'Центр города',1,0,5.14,318.77,'более 2 000','Очень высокий',1,'около 500'
23.31,6.15,347.78,E,1192163,99.99,112.14,1,79,10000,'Центр города',2,0,20.87,175.1,'около 5 000',Элитный,1,'около 100'
12.77,5.05,150.79,E,18069,88.93,314.87,7.02,459,10000,'Центр города',2,0,20.87,284.01,'около 5 000',Элитный,1,'около 2 000'
2.38,6.15,70.41,'',8731,100,148.82,1,163.28,100,Окраина,1,0,1.05,49.88,'около 50',Высокий,0,'менее 50'
18.48,4.5,248.67,E,11224,83.44,185.14,7.83,649,10000,'Центр города',2,0,20.84,303.03,'около 5 000',Элитный,1,'более 2 000'
24.24,6.48,391.83,E,11791,74.56,395.18,10.56,999,10000,'Центр города',2,0,20.87,299.53,'около 5 000',Элитный,1,'около 3 000'
24.08,6.78,298.11,E,183202,98.91,380.13,1,389,10000,'Центр города',2,0,20.87,227.14,'около 5 000',Элитный,1,'около 2 000'
28.88,5.7,306.74,E,76684,97.39,499.64,1,499,10000,'Центр города',2,0,20.87,259.11,'около 5 000',Элитный,1,'около 2 000'
28.88,5.7,306.74,E,76684,97.39,499.64,1,549.6,100,'Фешенебельный район',1,0,1.6,49.88,'менее 50',Элитный,1,'менее 50'
24.91,12.3,254.22,E,49795,93.98,595.77,1,749,10000,'Центр города',2,0,20.87,256.86,'около 5 000',Элитный,1,'около 3 000'
7.64,5.12,92.59,E,139794,92.7,138.86,1,120,100000,'Центр города',1,2.06,30.65,306.65,'около 50 000',Элитный,1,'более 10 000'
