@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
70.89,9.8,1550.64,'',1437124,100,188.3,1,300,10000,'Центр города',2,0,3.78,334.16,'более 10 000','Очень высокий',0,'более 100'
8.08,5.55,98.9,E,151656,100,85.46,1,105.43,10000,'Фешенебельный район',9,0,3.78,452.08,'около 5 000',Высокий,2,'менее 50'
8.08,5.55,98.9,E,151656,100,85.46,1,39,1000,'Центр города',1,0,3.76,318.77,'более 2 000','Очень высокий',2,'менее 50'
23.31,6.15,347.78,E,1636065,99.94,107.47,1,159,10000,'Центр города',2,0,12.08,175.1,'около 5 000',Элитный,1,'около 1 000'
23.31,6.15,347.78,E,1636065,99.94,107.47,1,212.99,10000,'Центр города',9,0,12.87,382.05,'более 10 000',Низкий,1,'менее 50'
65.5,7.96,1497.75,E,579879,99.84,190.18,1,250,100000,'Центр города',8,0,12.83,0,'более 2 000',Элитный,1,'более 1 000'
12.77,5.05,150.79,E,92091,99.89,111.01,1,129,10000,'Центр города',2,0,11.98,284.01,'около 5 000',Элитный,1,'около 100'
2.38,6.15,70.41,'',163107,100,11.12,1,12.34,100,Окраина,1,0,1.05,49.88,'около 50',Высокий,0,'около 100'
22.65,8.74,1649.62,E,248521,99.55,146.94,1,140,100000,'Центр города',9,0,12.82,237.6,'более 20 000',Элитный,1,'более 1 000'
18.48,4.5,248.67,E,108070,99.07,110,1,159,10000,'Центр города',2,0,12.08,303.03,'около 5 000',Элитный,1,'около 1 000'
24.24,6.48,391.83,E,172401,99.42,109.06,1,189,10000,'Центр города',2,0,12.08,299.53,'около 5 000',Элитный,1,'около 1 000'
24.08,6.78,298.11,E,612021,99.84,110.12,1,199,10000,'Центр города',2,0,12.08,227.14,'около 5 000',Элитный,1,'около 1 000'
28.88,5.7,306.74,E,343099,99.71,109.23,1,179,10000,'Центр города',2,0,12.08,259.11,'около 5 000',Элитный,1,'около 1 000'
28.88,5.7,306.74,E,343099,99.71,109.23,1,129.06,100,'Фешенебельный район',1,0,1.08,49.88,'менее 50',Элитный,1,'менее 50'
24.91,12.3,254.22,E,325507,99.69,109.49,1,189,10000,'Центр города',2,0,12.08,256.86,'около 5 000',Элитный,1,'около 1 000'
