@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
31.41,6.47,1121,E,17684,80.77,2348.17,3.58,2000,10000,'Центр города',2,0,46.8,77.85,'более 1 000',Элитный,1,'около 5 000'
4.13,6.45,145.52,B,44000,0,75.81,2.15,93,10000,'Центр города',1,1.9,25.92,458.67,'около 50 000','Очень высокий',1,'около 50 000'
1.22,6.23,78.89,B,20000,0,33.7,2.06,42,10000,'Центр города',1,1.9,25.92,524.49,'около 50 000','Очень высокий',1,'около 20 000'
28.83,6.73,1024.34,D,19779,39.33,1362.04,4.38,2200,10000,'Центр города',3,0,50.19,168.17,'около 5 000',Элитный,1,'более 10 000'
1.36,5.86,88.98,B,18200,0,102.3,2.23,140,10000,'Центр города',1,1.9,25.92,454.33,'около 50 000','Очень высокий',1,'более 10 000'
18.37,5.74,282.93,E,31810,97.17,771.54,1,700,10000,'Центр города',3,0,50.19,330.23,'более 10 000','Очень высокий',1,'около 1 000'
15.91,6.21,105.88,E,544433,98.61,326.64,1,80,10000,'Фешенебельный район',1,0,50.19,89.82,'более 200',Элитный,1,'около 10 000'
9.05,2.5,86.54,E,41014,99.98,277.12,1,791.77,10000,'Фешенебельный район',9,0,50.19,443.22,'более 2 000','Очень низкий',1,'менее 50'
13.95,5.09,154.49,E,1637533,97.32,261.07,1,360,100000,'Центр города',1,0,50.19,294.25,'более 100 000',Элитный,1,'около 50 000'
37.7,8,1319.5,E,29626,96.62,3209.67,1,4733.56,100000,'Центр города',6,0,50.19,641.53,'более 1 000 000','Очень низкий',1,'около 1 000'
7.68,4.86,110.99,E,826776,70.06,60.31,1,200,100000,'Центр города',1,0.63,35.18,305.61,'более 100 000',Элитный,2,'более 200 000'
7.68,4.86,110.99,E,826776,70.06,60.31,1,160.68,10000,'Фешенебельный район',9,0,50.19,272.42,'более 1 000',Низкий,2,'менее 50'
6.22,4.49,84.63,E,19264,68.85,127.37,1.48,220,10000,'Центр города',2,0,50.19,213.01,'около 5 000','Очень высокий',1,'около 5 000'
2.43,4.05,64.11,E,17553,99.43,196.8,1,547.72,10000,'Фешенебельный район',9,0,50.19,416.84,'более 2 000','Очень низкий',1,'около 100'
22.73,7.13,176.75,E,383573,99.82,431.72,1,790.86,100000,'Фешенебельный район',9,0,23.2,143.95,'более 1 000',Элитный,1,'около 500'
45.3,9.35,1665.33,D,24058,0,1135.42,4.28,1830,100000,'Спальный район',3,0,41.12,686.57,'около 1 000 000',Низкий,2,'около 10 000'
45.3,9.35,1665.33,D,24058,0,1135.42,4.28,2000,100000,'Центр города',5,0,49.36,258.05,'около 50 000',Элитный,2,'около 5 000'
12.23,7.5,891.67,AAA,3714,0,315.42,2.19,344,10000,'Спальный район',3,0,41.12,705.6,'около 50 000',Низкий,1,'около 5 000'
6.83,3.8,94.15,A,3705,0,244.19,4.87,100,10000,'Центр города',1,0,50.19,470.94,'около 10 000','Очень высокий',1,'около 5 000'
63.5,9.11,1612.96,E,329469,99.7,3064.5,1,4866.17,100000,'Спальный район',9,0,50.19,232.26,'около 50 000',Элитный,1,'около 1 000'
50.65,7.38,1272.53,E,41720,96.64,2805.81,1,3000,10000,'Центр города',4,0,41.12,38.56,'более 1 000',Элитный,1,'более 1 000'
70.89,9.8,1550.64,E,94178,93.63,2805.87,1,2500,10000,'Центр города',3,0,50.19,29.17,'более 1 000',Элитный,1,'около 5 000'
8.08,5.55,98.9,E,17100,99.42,631.38,1,1774.36,10000,'Фешенебельный район',9,0,50.19,452.08,'около 5 000',Высокий,1,'около 100'
4.5,6.53,263.09,B,5100,0,319.55,2.03,400,10000,'Центр города',1,1.9,25.92,563.68,'около 50 000','Очень высокий',1,'около 5 000'
8.6,3.49,114.18,E,15537,98.07,394.5,1,380,1000,'Центр города',2,0,39.14,68.56,'около 1 000','Очень высокий',1,'около 300'
23.31,6.15,347.78,E,427501,99.99,392.19,1,835.57,10000,'Центр города',9,0,50.19,382.05,'более 10 000',Низкий,1,'около 50'
65.5,7.96,1497.75,E,36751,89.16,2789.29,3.24,2800,10000,'Центр города',2,0,50.19,16.57,'более 1 000',Элитный,1,'более 2 000'
47.65,6.71,385.88,E,46091,99.98,1085.56,1,2134.26,1000,'Фешенебельный район',9,0,50.19,294.84,'более 300','Очень высокий',1,'менее 50'
20.63,6.66,179.02,A,10353,0,1257.23,5.9,100,10000,'Центр города',1,0,50.19,553.41,'более 20 000','Очень высокий',1,'около 10 000'
