@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
32.43,7.48,1368,E,28012,85.51,15874.19,3.66,44000,100000,'Центр города',1,0,13.06,600.68,'около 1 000 000',Высокий,5,'около 1 000'
32.43,7.48,1368,E,28012,85.51,15874.19,3.66,43444,100000,'Центр города',1,0,13.06,586.02,'более 1 000 000',Нормальный,5,'около 3 000'
32.43,7.48,1368,E,28012,85.51,15874.19,3.66,22222,100000,'Центр города',2,3.56,11.57,369.36,'более 100 000',Элитный,5,'около 50'
32.43,7.48,1368,E,28012,85.51,15874.19,3.66,30000,100000,'Фешенебельный район',1,0,1.06,267.33,'около 5 000',Элитный,5,'менее 50'
21.48,6.82,410,E,13233,98.58,11309.07,1,18500,10000,'Фешенебельный район',1,5.37,16.63,0,'более 100',Элитный,1,'более 100'
21.51,5.05,294.04,E,27668,99.96,12123.94,1,30000,10000,'Фешенебельный район',1,0,17.6,472.2,'около 5 000',Элитный,1,'менее 50'
20.06,6.93,1083,E,1780,96.91,22273.74,1,26666,10000,'Центр города',1,0,11.57,474.34,'более 20 000',Элитный,1,'менее 50'
17.49,4.86,326.33,E,36415,99.99,11543.65,1,65000,100000,'Центр города',1,0,3.68,384,'более 100 000',Элитный,1,'менее 50'
36.55,8.17,486.2,E,118373,99.92,29573.27,1,33000,100000,'Фешенебельный район',1,0.23,17.6,300.19,'более 10 000',Элитный,3,'около 50'
25.48,6.45,388.5,E,13605,92.75,10304.86,1,40000,100000,'Центр города',2,0,17.12,682.03,'более 2 000 000',Низкий,2,'около 1 000'
25.48,6.45,388.5,E,13605,92.75,10304.86,1,62333,100000,'Центр города',2,0,13.4,632.76,'более 1 000 000',Низкий,2,'менее 50'
30.96,7.76,507.15,E,77402,93.82,19205.24,1,60000,100000,'Фешенебельный район',1,0,11.36,518,'более 100 000',Элитный,1,'около 5 000'
17.05,9.25,331.7,E,46354,97.84,8170.72,1,14000,10000,'Центр города',1,0,7.99,358.14,'более 10 000',Элитный,1,'около 1 000'
13.43,5.7,421.66,E,1890,97.35,10130.39,1,35000,10000,'Центр города',2,2.25,10.91,405.69,'около 10 000',Элитный,1,'около 50'
179.08,8.91,2646,AAA,90,0,39864.41,4.6,47731.63,10000,'Центр города',1,6.74,20.68,695.38,'более 20 000',Элитный,2,'около 50'
179.08,8.91,2646,AAA,90,0,39864.41,4.6,133391.17,10000,'Фешенебельный район',1,0,14.79,708.69,'около 5 000',Элитный,2,'менее 50'
179.08,8.91,2646,AAA,90,0,39864.41,4.6,70000,10000,'Центр города',2,0,11.16,707.74,'более 20 000','Очень высокий',2,'менее 50'
24.5,8.82,380.2,E,65178,99.52,18957.8,1,63000,100000,'Центр города',4,0,3.55,341.45,'более 100 000','Очень высокий',3,'около 100'
24.5,8.82,380.2,E,65178,99.52,18957.8,1,79000,100000,'Фешенебельный район',2,0,11.15,290.2,'около 10 000',Элитный,3,'более 200'
24.5,8.82,380.2,E,65178,99.52,18957.8,1,12222,10000,'Центр города',2,0,11.57,312.73,'более 10 000','Очень высокий',3,'менее 50'
15.69,3.48,115.97,E,56799,91.2,6367.33,1,24000,100000,'Центр города',1,1,15.39,498.44,'около 500 000','Очень высокий',1,'около 5 000'
39.69,7.83,1612.96,E,75972,99.92,31055.52,1,100000,100000,'Фешенебельный район',2,0,19.06,472.77,'около 50 000',Элитный,2,'около 50'
39.69,7.83,1612.96,E,75972,99.92,31055.52,1,21111,10000,'Центр города',1,2.95,11.57,307.42,'более 10 000',Элитный,2,'менее 50'
33.1,7.99,1410,'',11692,100,18182.11,1,120000,100000,'Фешенебельный район',2,0,9.02,628.95,'более 100 000',Элитный,0,'менее 50'
32.51,8.08,1107.73,'',13827,100,20926.43,1,35000,100000,'Фешенебельный район',2,0,4.39,514.55,'около 50 000',Элитный,0,'около 2 000'
13.9,4.38,187.22,E,20911,90.44,6315.18,1,25000,100000,'Центр города',1,1,15.29,486.12,'около 500 000',Элитный,1,'около 2 000'
20.11,7.94,377.59,E,20068,99.68,17476.86,1,50000,100000,'Фешенебельный район',6,0,3.55,434.06,'более 20 000',Элитный,2,'менее 50'
20.11,7.94,377.59,E,20068,99.68,17476.86,1,50000,100000,'Фешенебельный район',6,0,3.55,429.02,'около 50 000',Элитный,2,'около 50'
17.13,7.8,489.56,E,2712,98.16,15944.47,1,29000,1000,'Центр города',1,2.25,10.91,271.12,'около 1 000',Элитный,1,'около 50'
18.94,5.5,414.22,E,1896,97.36,16384.99,1,50000,100000,'Фешенебельный район',5,0,3.55,608.2,'около 50 000',Элитный,1,'около 50'
13.94,4.5,410.08,E,2100,97.38,10503.75,1,11111,10000,Пригород,1,5.44,11.57,559.44,'около 10 000',Элитный,1,'около 50'
17.25,5.6,385.2,E,2166,99.31,15959.34,1,110000,100000,'Центр города',3,0,20.8,552.38,'более 200 000',Высокий,1,'менее 50'
21.57,6.15,330,E,6953,99.99,11574.07,1,95000,100000,'Центр города',2,0,22.6,539.27,'около 500 000','Очень высокий',1,'менее 50'
