@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
15.61,5.31,281.52,E,371992,100,353.09,1,450,10000,'Центр города',1,0,6.91,301.24,'около 5 000',Элитный,1,'менее 50'
21.51,5.05,294.04,E,2334879,99.36,356.07,1,825,10000,'Центр города',6,3.54,20.3,366.19,'более 10 000',Нормальный,2,'более 10 000'
21.51,5.05,294.04,E,2334879,99.36,356.07,1,1100,10000,'Центр города',1,0.4,18.74,444.62,'более 30 000','Очень высокий',2,'около 1 000'
21.51,5.05,294.04,E,2334879,99.36,356.07,1,450,10000,'Центр города',1,0,6.91,350.19,'более 10 000',Элитный,2,'менее 50'
20.06,6.93,1083,E,113227,87.56,416.25,1.73,1111,100000,'Фешенебельный район',1,0,13.48,558.2,'около 100 000',Элитный,2,'более 2 000'
20.06,6.93,1083,E,113227,87.56,416.25,1.73,930,100000,'Центр города',3,0,14.26,350.43,'около 50 000',Элитный,2,'более 10 000'
17.49,4.86,326.33,E,2845107,100,357.09,1,1200,10000,'Фешенебельный район',3,1.19,13.52,375.65,'более 2 000',Элитный,1,'более 100'
7.56,2.67,107.04,'',318533,100,302.05,1,600,10000,'Центр города',3,0.68,13.65,405.05,'более 10 000','Очень высокий',0,'около 5 000'
16.51,5.75,146.16,E,9000009,99.91,353.05,1,1200,100000,'Центр города',8,3.1,20.54,292.91,'около 100 000',Нормальный,2,'около 10 000'
16.51,5.75,146.16,E,9000009,99.91,353.05,1,2111,100000,'Фешенебельный район',1,0,15.02,585.39,'около 500 000',Элитный,2,'менее 50'
36.55,8.17,486.2,E,9123897,97.78,802.09,1,1495,100000,'Фешенебельный район',2,3.19,20.51,298.3,'более 10 000',Элитный,7,'более 20 000'
36.55,8.17,486.2,E,9123897,97.78,802.09,1,2000,100000,'Центр города',1,2.62,23.02,423.05,'более 200 000',Элитный,7,'более 10 000'
36.55,8.17,486.2,E,9123897,97.78,802.09,1,1200,100000,'Центр города',2,0,13.68,388.72,'более 200 000',Элитный,7,'около 100 000'
36.55,8.17,486.2,E,9123897,97.78,802.09,1,1500,1000,'Спальный район',1,1.42,13.71,342.53,'около 5 000',Высокий,7,'около 5 000'
36.55,8.17,486.2,E,9123897,97.78,802.09,1,1300,100000,'Центр города',3,1.56,15.57,342.11,'более 100 000','Очень высокий',7,'около 30 000'
36.55,8.17,486.2,E,9123897,97.78,802.09,1,950,10000,'Центр города',3,0,10.82,6.6,'более 2 000',Элитный,7,'более 200'
16.37,6.5,299.77,E,395980,90.41,356.53,1,720,10000,'Центр города',2,3.82,20.39,497.93,'более 20 000','Очень высокий',2,'около 50 000'
16.37,6.5,299.77,E,395980,90.41,356.53,1,1400,100000,'Центр города',3,0,12.94,486.56,'более 100 000','Очень высокий',2,'менее 50'
21.97,6.3,283.5,'',758356,100,361.69,1,750,100,'Фешенебельный район',2,0,14.13,13.21,'менее 50','Очень высокий',0,'менее 50'
16.36,7,315.92,E,366380,100,360.58,1,1425,100000,'Центр города',3,0,14.26,437.52,'около 100 000',Элитный,1,'менее 50'
25.48,6.45,388.5,E,928640,100,485.73,1,1400,10000,'Центр города',2,0.08,13.65,170.06,'более 2 000',Элитный,1,'менее 50'
25.48,6.45,388.5,E,928640,100,485.73,1,800,100,'Фешенебельный район',2,0,14.22,10.91,'менее 50','Очень высокий',1,'менее 50'
28.53,7.16,361,E,925695,99.98,612.29,1,1000,10000,'Центр города',2,0.08,13.65,205.52,'около 5 000',Элитный,2,'около 50'
28.53,7.16,361,E,925695,99.98,612.29,1,1300,10000,'Центр города',1,0,5.9,333.56,'более 10 000','Очень высокий',2,'около 500'
30.96,7.76,507.15,E,5302660,99.42,742.28,1,2000,100000,'Центр города',2,0,14.29,503.91,'около 500 000',Нормальный,5,'более 1 000'
30.96,7.76,507.15,E,5302660,99.42,742.28,1,1600,100000,'Центр города',2,3.35,20.59,309.04,'около 100 000','Очень высокий',5,'более 10 000'
30.96,7.76,507.15,E,5302660,99.42,742.28,1,2244,100000,'Центр города',1,0,14.89,644.14,'около 5 000 000',Низкий,5,'более 1 000'
30.96,7.76,507.15,E,5302660,99.42,742.28,1,1250,100000,'Центр города',3,0,14.56,400.59,'более 200 000','Очень высокий',5,'более 10 000'
9.35,7.02,180.53,'',162805,100,356.03,1,880,100000,'Центр города',4,0,14.13,259.08,'более 20 000',Элитный,0,'около 500'
17.05,9.25,331.7,E,2633552,100,355.49,1,1425,100000,'Центр города',4,0,14.22,247.33,'около 50 000',Элитный,2,'около 50'
34.7,8.44,1295.06,E,358070,99.44,885.25,1,2400,100000,'Центр города',1,0,14.3,469.05,'более 100 000',Элитный,1,'около 2 000'
10.52,5.07,264.6,E,41105,100,152.02,1,450,100000,'Центр города',3,1.58,13.25,692.32,'около 500 000',Низкий,1,'около 5 000'
10.52,5.07,264.6,E,41105,100,152.02,1,550,100000,'Центр города',2,4.07,13.65,613.58,'около 500 000','Очень высокий',1,'около 50'
10.52,5.07,264.6,E,41105,100,152.02,1,300,10000,'Центр города',2,0.37,3.58,124.77,'около 500',Элитный,1,'менее 50'
179.08,8.91,2646,D,3461,17.62,2724.83,6.1,4100,500,'Фешенебельный район',1,6.58,23.02,677.44,'более 100',Элитный,2,'более 2 000'
179.08,8.91,2646,D,3461,17.62,2724.83,6.1,1200,500,'Спальный район',1,0,3.58,241.31,'около 50',Элитный,2,'более 100'
18.08,6.32,264.05,E,1142142,96.89,356.57,1,695,100000,'Центр города',6,3.5,20.32,419.88,'более 100 000',Высокий,2,'около 50 000'
18.08,6.32,264.05,E,1142142,96.89,356.57,1,1250,10000,'Центр города',1,0,10.19,131.48,'более 2 000',Элитный,2,'менее 50'
18.08,6.32,264.05,E,1142142,96.89,356.57,1,286.11,500,'Центр города',1,0,3.58,30.95,'более 200',Элитный,2,'менее 50'
24.5,8.82,380.2,E,5727421,97.15,494.02,1,1045,100000,'Центр города',7,3.5,20.41,339.11,'более 100 000','Очень высокий',4,'около 50 000'
24.5,8.82,380.2,E,5727421,97.15,494.02,1,1200,100000,'Центр города',2,0,13.66,429.33,'более 200 000','Очень высокий',4,'более 100 000'
24.5,8.82,380.2,E,5727421,97.15,494.02,1,999,10000,'Центр города',2,0,9.64,186.17,'около 5 000',Элитный,4,'более 20 000'
24.5,8.82,380.2,E,5727421,97.15,494.02,1,1800,10000,'Центр города',3,0.02,12.76,289.19,'более 10 000','Очень высокий',4,'менее 50'
20.05,7.35,404.84,E,1487320,97.14,400.06,1,1410,100000,'Центр города',3,0,10.59,543.42,'около 500 000',Нормальный,4,'около 50'
20.05,7.35,404.84,E,1487320,97.14,400.06,1,925,100000,'Центр города',7,3.5,20.35,384.67,'более 100 000','Очень высокий',4,'более 20 000'
20.05,7.35,404.84,E,1487320,97.14,400.06,1,1000,100000,'Центр города',2,0,14.52,427.64,'более 200 000',Элитный,4,'около 10 000'
20.05,7.35,404.84,E,1487320,97.14,400.06,1,1000,10000,'Центр города',3,0,14.22,264.13,'около 10 000',Элитный,4,'около 5 000'
20.05,7.35,404.84,E,1487320,97.14,400.06,1,999,10000,'Центр города',1,0,10.57,74.78,'более 2 000',Элитный,4,'около 1 000'
9.63,4.62,107,E,159092,76.46,295.32,1,1200,100000,'Центр города',1,0.55,18.93,511.16,'более 200 000',Элитный,1,'более 20 000'
8.72,3.36,91.18,E,772900,95.34,354.92,1,315,100000,'Центр города',6,2.32,20.45,361.38,'более 100 000','Очень высокий',1,'около 50 000'
15.69,3.48,115.97,E,3390885,94,347.65,1,585,100000,'Центр города',8,2.32,20.35,329.02,'около 100 000','Очень высокий',2,'около 5 000'
15.69,3.48,115.97,E,3390885,94,347.65,1,1150,100000,'Центр города',1,0.55,18.92,497.25,'около 500 000','Очень высокий',2,'более 300 000'
39.69,7.83,1612.96,E,3065620,91.79,699.89,1.4,1656.13,100000,'Центр города',1,0,24.71,465.25,'около 500 000',Элитный,7,'более 100 000'
39.69,7.83,1612.96,E,3065620,91.79,699.89,1.4,1700,100000,'Центр города',1,0,14.28,478,'около 500 000','Очень высокий',7,'около 50 000'
39.69,7.83,1612.96,E,3065620,91.79,699.89,1.4,1800,100000,'Центр города',2,3.96,21.2,456.92,'около 500 000','Очень высокий',7,'более 10 000'
39.69,7.83,1612.96,E,3065620,91.79,699.89,1.4,1695,100000,'Центр города',2,2.91,20.53,310.26,'около 100 000',Элитный,7,'более 10 000'
39.69,7.83,1612.96,E,3065620,91.79,699.89,1.4,1500,100000,'Фешенебельный район',2,0,3.37,520.44,'более 100 000',Элитный,7,'менее 50'
39.69,7.83,1612.96,E,3065620,91.79,699.89,1.4,950,100000,'Центр города',4,0,13.68,344.04,'более 100 000','Очень высокий',7,'около 50 000'
39.69,7.83,1612.96,E,3065620,91.79,699.89,1.4,1100,10000,'Фешенебельный район',1,0,14.21,186.21,'около 1 000',Элитный,7,'около 5 000'
30.54,7.23,1046,E,803784,99.92,693.97,1,2000,100000,'Центр города',2,0,14.63,539.74,'около 500 000',Высокий,1,'около 500'
33.1,7.99,1410,E,490714,83.77,587.55,1.36,2000,100000,'Фешенебельный район',1,0,12.86,607.13,'более 100 000',Элитный,4,'менее 50'
33.1,7.99,1410,E,490714,83.77,587.55,1.36,2000,100000,'Центр города',1,0,12.84,689.38,'более 1 000 000',Нормальный,4,'менее 50'
33.1,7.99,1410,E,490714,83.77,587.55,1.36,1100,100000,'Центр города',3,0,13.82,424.1,'более 100 000',Элитный,4,'около 50 000'
33.1,7.99,1410,E,490714,83.77,587.55,1.36,1100,10000,'Центр города',3,0,14.25,323.42,'около 10 000',Элитный,4,'более 10 000'
32.51,8.08,1107.73,E,642947,93.19,953.34,1,2000,100000,'Фешенебельный район',1,0,10.03,514.55,'около 50 000',Элитный,3,'более 20 000'
32.51,8.08,1107.73,E,642947,93.19,953.34,1,2400,100000,'Центр города',1,0,14.31,418.7,'более 100 000',Элитный,3,'около 10 000'
32.51,8.08,1107.73,E,642947,93.19,953.34,1,1323.15,1000,'Центр города',2,0,14.21,239.88,'более 2 000',Высокий,3,'около 5 000'
35.35,7.43,1208.9,E,811360,87.75,860.07,1,2000,100000,'Центр города',2,3.96,20.53,403.19,'более 100 000',Элитный,3,'около 50 000'
35.35,7.43,1208.9,E,811360,87.75,860.07,1,1300,10000,'Центр города',3,0,6.34,159.93,'более 2 000',Элитный,3,'около 1 000'
20.11,7.94,377.59,E,1691657,96.67,478.71,1,1580,100000,'Центр города',4,2.49,20.78,397.73,'более 100 000','Очень высокий',5,'более 10 000'
20.11,7.94,377.59,E,1691657,96.67,478.71,1,1600,100000,'Фешенебельный район',5,2.49,20.53,388.33,'более 10 000',Элитный,5,'более 10 000'
20.11,7.94,377.59,E,1691657,96.67,478.71,1,1300,100000,'Фешенебельный район',6,0,14.13,434.06,'более 20 000',Элитный,5,'около 5 000'
20.11,7.94,377.59,E,1691657,96.67,478.71,1,1499.95,100000,'Центр города',6,0,13.31,259.05,'около 50 000','Очень высокий',5,'более 2 000'
20.11,7.94,377.59,E,1691657,96.67,478.71,1,1600,10000,'Фешенебельный район',3,2.47,9.03,434.12,'около 5 000',Элитный,5,'менее 50'
20.11,7.94,377.59,E,1691657,96.67,478.71,1,875,500,'Спальный район',1,0,12.06,30.27,'более 200',Элитный,5,'более 10 000'
17.13,7.8,489.56,E,211359,92.38,359.33,1,2000,100000,'Центр города',1,2.02,23.01,564.68,'более 200 000',Элитный,3,'менее 50'
17.13,7.8,489.56,E,211359,92.38,359.33,1,900,10000,'Центр города',1,0,10.19,523.22,'более 20 000','Очень высокий',3,'более 10 000'
17.13,7.8,489.56,E,211359,92.38,359.33,1,1350,10000,'Центр города',2,0,13.68,398.14,'около 10 000',Элитный,3,'менее 50'
15.68,4.7,265.28,E,132920,98.58,354.58,1,1300,100000,'Фешенебельный район',3,0,10.23,644.57,'около 100 000',Элитный,1,'более 1 000'
19.89,7.57,314.57,'',1538076,100,364.81,1,999,10000,'Центр города',1,0,10.68,109.13,'более 2 000',Элитный,0,'около 500'
26.25,6.05,350,E,517653,99.99,481.85,1,1400,10000,'Центр города',2,0.08,13.65,384.6,'более 10 000',Элитный,1,'более 200'
25.47,5.7,270,E,712569,99.65,495.7,1,1200,10000,'Центр города',3,0.08,13.65,308.15,'около 5 000',Элитный,1,'более 2 000'
28.05,8.22,1425,E,161695,87.53,632.67,1.27,1650,100000,'Центр города',2,0,14.29,471.3,'более 100 000',Элитный,5,'более 2 000'
28.05,8.22,1425,E,161695,87.53,632.67,1.27,1500,100000,'Центр города',2,0,13.67,474.68,'более 100 000',Элитный,5,'более 10 000'
28.05,8.22,1425,E,161695,87.53,632.67,1.27,899.99,500,'Спальный район',1,0.4,3.78,45.44,'более 100',Элитный,5,'около 50'
28.05,8.22,1425,E,161695,87.53,632.67,1.27,600,1000,'Фешенебельный район',3,0.86,11.6,466.87,'около 500','Очень высокий',5,'около 5 000'
17.41,6,348.16,E,207746,95.19,414.86,1,1250,100000,'Центр города',6,5.42,20.29,376.34,'около 50 000',Элитный,1,'около 10 000'
17.25,5.6,385.2,E,181179,99.94,473.19,1,2000,100000,'Центр города',3,0,23,552.38,'более 200 000',Высокий,1,'более 100'
15.5,4.5,349.34,E,151400,100,356.62,1,2000,100000,'Центр города',1,3.07,23,601.13,'около 500 000','Очень высокий',1,'менее 50'
7,4.18,228.06,E,17917,99.99,355.54,1,430,10000,'Центр города',1,0,6.91,450.02,'около 10 000',Элитный,1,'менее 50'
20.11,6.3,431.36,E,698865,99.88,477.35,1,1600,100000,'Центр города',4,0,12,521.8,'более 200 000',Нормальный,2,'около 500'
20.11,6.3,431.36,E,698865,99.88,477.35,1,2000,100000,'Центр города',3,3.07,23.02,473.18,'более 100 000','Очень высокий',2,'более 100'
16.89,7.53,602.25,E,267697,98,516.86,1,1600,100000,'Центр города',2,0,10.99,577.55,'около 500 000',Высокий,1,'около 5 000'
7.92,4.15,220.53,E,38195,100,353.28,1,450,10000,'Центр города',1,0,6.91,395.96,'около 5 000',Элитный,1,'менее 50'
7.5,4.98,255.35,E,32395,100,354.97,1,450,10000,'Центр города',1,0,6.91,290.15,'около 5 000',Элитный,1,'менее 50'
