@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
31.87,11.17,387.83,E,1983039,84.37,109.12,9.24,150,10000,'Центр города',3,2.69,15.06,442.08,'более 20 000',Низкий,12,'около 50 000'
31.87,11.17,387.83,E,1983039,84.37,109.12,9.24,125,500,'Фешенебельный район',1,0,14.13,5,'около 50',Элитный,12,'более 100'
31.87,11.17,387.83,E,1983039,84.37,109.12,9.24,100,1000,'Спальный район',1,0,8.43,158.53,'более 1 000',Элитный,12,'более 2 000'
31.87,11.17,387.83,E,1983039,84.37,109.12,9.24,69,10000,'Спальный район',3,0.15,6.49,240.39,'около 5 000',Элитный,12,'более 10 000'
31.87,11.17,387.83,E,1983039,84.37,109.12,9.24,25,500,'Центр города',1,0,1.01,10,'более 200',Элитный,12,'более 200'
7.73,3.8,224.15,E,88626,75.28,8.6,1.28,28.74,10000,'Центр города',1,0,12.18,602.79,'около 50 000','Очень высокий',3,'более 10 000'
7.73,3.8,224.15,E,88626,75.28,8.6,1.28,26,10000,'Центр города',1,0,13.76,452.19,'более 10 000',Элитный,3,'более 10 000'
7.73,3.8,224.15,E,88626,75.28,8.6,1.28,44,10000,'Центр города',2,0.95,17.25,372.41,'около 5 000','Очень высокий',3,'менее 50'
7.32,3.79,237.5,E,99994,72.69,12.26,2.07,34,10000,'Центр города',1,0,10.89,443.14,'около 10 000',Элитный,3,'около 10 000'
7.32,3.79,237.5,E,99994,72.69,12.26,2.07,67,10000,'Центр города',2,0.95,17.29,364.83,'около 5 000','Очень высокий',3,'менее 50'
7.32,3.79,237.5,E,99994,72.69,12.26,2.07,20,10000,'Спальный район',3,0,5.92,483.93,'около 10 000',Элитный,3,'более 10 000'
9.45,5.84,220.53,E,318021,76.78,26.48,3.66,101.57,100000,'Центр города',1,4.23,29.77,483.7,'более 200 000',Элитный,2,'около 50 000'
17.53,6.04,300.08,E,583097,73.06,37.33,5.3,106.15,100000,'Центр города',2,4.23,29.77,457.5,'более 100 000',Элитный,2,'более 100 000'
17.53,6.04,300.08,E,583097,73.06,37.33,5.3,23,1000,'Центр города',2,0,2.5,132.52,'около 1 000','Очень высокий',2,'более 2 000'
9.44,5.57,224.4,E,270624,84.24,21.53,3.56,79.99,100000,'Центр города',1,4.23,29.77,496.57,'более 100 000',Элитный,4,'около 100 000'
9.44,5.57,224.4,E,270624,84.24,21.53,3.56,29.8,100000,'Центр города',3,0,3.76,258.68,'более 20 000','Очень высокий',4,'более 3 000'
9.44,5.57,224.4,E,270624,84.24,21.53,3.56,31,100000,'Центр города',3,0,7.42,127.77,'около 5 000',Элитный,4,'более 1 000'
9.44,5.57,224.4,E,270624,84.24,21.53,3.56,22,1000,'Спальный район',1,0,1,288.91,'более 1 000',Элитный,4,'более 200'
14.89,4.1,242.55,E,128297,98.51,62.34,1,50,10000,'Центр города',2,0,2.31,153.41,'более 1 000',Элитный,2,'более 1 000'
14.89,4.1,242.55,E,128297,98.51,62.34,1,81.6,10000,'Центр города',1,0,5.32,200.42,'более 2 000','Очень высокий',2,'около 500'
11.13,7.83,428.9,E,388926,91.35,47.18,1,50,100000,'Центр города',2,0,11.05,451.4,'более 200 000','Очень высокий',7,'около 5 000'
11.13,7.83,428.9,E,388926,91.35,47.18,1,40,1000,'Спальный район',1,0.31,4.53,24.83,'более 200',Элитный,7,'около 5 000'
11.13,7.83,428.9,E,388926,91.35,47.18,1,50,10000,'Центр города',5,0,7.89,220.44,'около 5 000',Элитный,7,'около 20 000'
11.13,7.83,428.9,E,388926,91.35,47.18,1,35,10000,'Центр города',7,0,8.42,140.33,'более 2 000',Элитный,7,'около 500'
23.07,5.5,410.32,E,119464,83.48,60.01,7.42,80,10000,'Центр города',1,4.03,14.29,424.04,'около 10 000','Очень высокий',7,'около 5 000'
23.07,5.5,410.32,E,119464,83.48,60.01,7.42,59.99,100000,'Центр города',3,0,5.8,423.45,'около 50 000',Элитный,7,'более 10 000'
23.07,5.5,410.32,E,119464,83.48,60.01,7.42,55,500,'Фешенебельный район',3,0,7.66,91.2,'менее 50',Элитный,7,'около 50'
23.07,5.5,410.32,E,119464,83.48,60.01,7.42,67.12,500,'Центр города',1,0.88,12.85,224.08,'более 100',Элитный,7,'около 1 000'
23.07,5.5,410.32,E,119464,83.48,60.01,7.42,40,1000,'Спальный район',2,0,5.95,68.29,'более 200','Очень высокий',7,'около 500'
23.33,5.17,324.21,E,845329,74.87,72.67,10.56,202.27,100000,'Центр города',2,0.21,26.53,504.02,'около 500 000','Очень высокий',11,'более 100 000'
23.33,5.17,324.21,E,845329,74.87,72.67,10.56,100,100000,'Центр города',2,1.84,12.86,434.49,'более 100 000','Очень высокий',11,'более 200 000'
23.33,5.17,324.21,E,845329,74.87,72.67,10.56,75,1000,'Центр города',2,0,14.55,196.13,'более 1 000','Очень высокий',11,'более 2 000'
23.33,5.17,324.21,E,845329,74.87,72.67,10.56,86.49,100000,'Центр города',4,0,9.43,123.51,'около 5 000',Высокий,11,'более 100'
23.33,5.17,324.21,E,845329,74.87,72.67,10.56,82,1000,'Центр города',1,0,11.11,33.47,'около 500','Очень высокий',11,'около 500'
23.33,5.17,324.21,E,845329,74.87,72.67,10.56,45,100,Пригород,1,0,1,0,'около 50','Очень высокий',11,'менее 50'
26.65,8.52,456.65,D,1795743,34.51,26.46,4,79.62,100000,'Центр города',2,4.27,24.79,522.77,'около 500 000',Высокий,9,'около 500 000'
26.65,8.52,456.65,D,1795743,34.51,26.46,4,85,100000,'Центр города',3,1.7,30.31,450.36,'более 200 000','Очень высокий',9,'более 100 000'
26.65,8.52,456.65,D,1795743,34.51,26.46,4,35,100000,'Центр города',3,2.24,17.6,495.75,'более 200 000',Высокий,9,'около 50 000'
26.65,8.52,456.65,D,1795743,34.51,26.46,4,75,1000,'Центр города',2,0,13.96,175.39,'более 1 000','Очень высокий',9,'более 100'
26.65,8.52,456.65,D,1795743,34.51,26.46,4,82.26,100000,'Центр города',3,0,9.21,208.13,'более 20 000',Элитный,9,'менее 50'
26.65,8.52,456.65,D,1795743,34.51,26.46,4,48,10000,'Центр города',5,0,15.42,186.38,'около 5 000',Элитный,9,'около 5 000'
26.65,8.52,456.65,D,1795743,34.51,26.46,4,50.8,100000,'Центр города',3,0,10.41,427.41,'более 200 000','Очень высокий',9,'около 5 000'
26.65,8.52,456.65,D,1795743,34.51,26.46,4,30,10000,'Центр города',4,0,2.32,140.39,'более 2 000',Элитный,9,'менее 50'
33.11,6.85,380.03,D,502815,31.59,41.96,7.44,100,100000,'Центр города',4,1.47,19.09,530.67,'около 500 000',Нормальный,9,'более 200 000'
33.11,6.85,380.03,D,502815,31.59,41.96,7.44,58.85,10000,'Центр города',1,0,11.71,489.94,'более 20 000',Элитный,9,'более 10 000'
33.11,6.85,380.03,D,502815,31.59,41.96,7.44,35,10000,'Фешенебельный район',1,0,32.02,491.57,'около 5 000',Элитный,9,'более 10 000'
33.11,6.85,380.03,D,502815,31.59,41.96,7.44,40,100000,'Центр города',3,0,9.88,432.59,'более 100 000',Элитный,9,'около 100 000'
33.11,6.85,380.03,D,502815,31.59,41.96,7.44,52.3,10000,Окраина,3,0,10.41,486.63,'более 10 000','Очень высокий',9,'более 10 000'
33.11,6.85,380.03,D,502815,31.59,41.96,7.44,30,100000,'Центр города',3,0,1.13,422.27,'около 100 000',Элитный,9,'менее 50'
33.11,6.85,380.03,D,502815,31.59,41.96,7.44,40,10000,'Центр города',2,0,7.01,293.69,'около 5 000',Элитный,9,'около 5 000'
33.11,6.85,380.03,D,502815,31.59,41.96,7.44,58,1000,'Центр города',1,0,9.6,21.78,'около 500','Очень высокий',9,'около 500'
21.94,6.7,374.03,E,769149,88.68,63.81,8.01,135,100000,'Центр города',2,0,17.66,556.96,'около 500 000','Очень высокий',6,'около 50 000'
21.94,6.7,374.03,E,769149,88.68,63.81,8.01,56.58,100000,'Спальный район',4,0,10.86,235.26,'более 10 000',Высокий,6,'более 2 000'
21.94,6.7,374.03,E,769149,88.68,63.81,8.01,49.86,10000,'Спальный район',3,0,15.15,299.96,'около 5 000',Элитный,6,'около 5 000'
21.94,6.7,374.03,E,769149,88.68,63.81,8.01,50.97,500,'Спальный район',1,0,5.14,35.34,'более 100',Элитный,6,'более 100'
21.94,6.7,374.03,E,769149,88.68,63.81,8.01,52.5,10000,'Центр города',2,0,10.45,449.36,'более 20 000','Очень высокий',6,'более 10 000'
24.73,4.68,308.59,E,509216,92.78,55.95,1,50,10000,'Центр города',1,0,6.92,223.27,'около 5 000','Очень высокий',9,'около 50 000'
24.73,4.68,308.59,E,509216,92.78,55.95,1,43,500,'Центр города',2,0.2,6.46,67.25,'более 100','Очень высокий',9,'более 1 000'
24.73,4.68,308.59,E,509216,92.78,55.95,1,54.99,100,'Фешенебельный район',1,0,2.43,4.02,'менее 50',Элитный,9,'около 100'
24.73,4.68,308.59,E,509216,92.78,55.95,1,50,500,Пригород,1,0,2.12,1,'около 50',Элитный,9,'около 50'
24.73,4.68,308.59,E,509216,92.78,55.95,1,65,100000,'Центр города',1,1.33,1.03,233.46,'более 10 000',Элитный,9,'более 2 000'
24.81,4.79,375.45,E,463829,54.89,35.56,6.71,61,100000,'Центр города',6,0,14.9,485.85,'более 100 000',Высокий,3,'более 10 000'
24.81,4.79,375.45,E,463829,54.89,35.56,6.71,86,100000,'Центр города',1,0,14.89,508.54,'более 200 000',Высокий,3,'более 100 000'
24.81,4.79,375.45,E,463829,54.89,35.56,6.71,40.31,10000,'Спальный район',3,0.25,13.67,336.66,'около 5 000',Элитный,3,'более 20 000'
25.77,5.9,383.71,E,555071,63.24,31.59,5.18,90,100000,'Центр города',3,1.47,19.09,543.37,'более 300 000',Высокий,3,'более 200 000'
