@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
11.13,7.83,428.9,E,7843,98.72,19696.06,1,70000,10000,'Центр города',2,0,15.21,460.84,'более 10 000','Очень высокий',1,'около 100'
23.33,5.17,324.21,E,13306,99.11,51043.76,1,486083.29,100000,'Фешенебельный район',2,0,24.65,602.13,'более 100 000',Элитный,2,'более 100'
23.33,5.17,324.21,E,13306,99.11,51043.76,1,600000,100000,'Фешенебельный район',4,4.86,20.86,568.14,'около 100 000',Элитный,2,'менее 50'
26.65,8.52,456.65,E,21744,93.32,62268.33,1,590775.86,100000,'Фешенебельный район',2,0,24.65,570.14,'более 100 000',Элитный,3,'более 100'
26.65,8.52,456.65,E,21744,93.32,62268.33,1,680000,100000,'Фешенебельный район',3,4.73,20.32,539.32,'около 100 000',Элитный,3,'около 50'
26.65,8.52,456.65,E,21744,93.32,62268.33,1,70000,10000,'Центр города',1,0,8.98,304.62,'около 10 000',Элитный,3,'более 1 000'
33.11,6.85,380.03,E,7155,98.6,91496.35,1,759505.14,100000,'Фешенебельный район',2,0,24.65,644.67,'более 100 000',Элитный,1,'около 100'
21.94,6.7,374.03,E,12066,82.61,44784.55,2.07,400308.76,100000,'Фешенебельный район',2,0,24.65,595.12,'более 100 000',Элитный,5,'около 100'
21.94,6.7,374.03,E,12066,82.61,44784.55,2.07,550000,100000,'Фешенебельный район',4,4.86,20.86,556.35,'около 50 000',Элитный,5,'менее 50'
21.94,6.7,374.03,E,12066,82.61,44784.55,2.07,285500,100000,'Центр города',2,4.27,21.7,443.88,'более 100 000',Высокий,5,'около 500'
21.94,6.7,374.03,E,12066,82.61,44784.55,2.07,85000,100000,'Центр города',2,0,26.86,443.88,'более 100 000',Элитный,5,'более 1 000'
21.94,6.7,374.03,E,12066,82.61,44784.55,2.07,35915,100000,'Спальный район',4,0,3.91,235.26,'более 10 000',Высокий,5,'более 200'
24.73,4.68,308.59,E,7159,97.85,45829.57,1,504689.29,100000,'Фешенебельный район',2,0,24.65,637.99,'более 100 000',Элитный,2,'около 100'
24.73,4.68,308.59,E,7159,97.85,45829.57,1,570000,100000,'Фешенебельный район',3,4.67,20.16,583.01,'около 100 000',Элитный,2,'около 50'
24.81,4.79,375.45,E,6687,98.55,55246.88,1,519088.34,100000,'Фешенебельный район',2,0,24.65,680.76,'более 200 000',Элитный,2,'около 100'
24.81,4.79,375.45,E,6687,98.55,55246.88,1,650000,100000,'Фешенебельный район',2,4.51,19.9,592.56,'около 100 000',Элитный,2,'менее 50'
25.77,5.9,383.71,E,7414,98.81,48856.79,1,489220.34,100000,'Фешенебельный район',2,0,24.65,639.72,'более 100 000',Элитный,2,'более 100'
25.77,5.9,383.71,E,7414,98.81,48856.79,1,670000,100000,'Фешенебельный район',3,4.86,20.86,577.4,'около 100 000',Элитный,2,'менее 50'
26.38,5.08,323.88,E,4132,97.58,80208.49,1,557122.33,100000,'Фешенебельный район',2,0,24.65,678.52,'более 100 000',Элитный,1,'около 100'
24.49,5.3,327.63,E,6917,98.55,53113.1,1,452371.05,100000,'Фешенебельный район',2,0,24.65,639.2,'более 100 000',Элитный,1,'около 100'
27.52,5.73,330.2,E,6169,98.38,74463.1,1,634530.43,100000,'Фешенебельный район',2,0,24.65,642.69,'более 100 000',Элитный,1,'около 100'
25.62,7.03,1073.98,E,6836,99.75,72767.55,1,600000,100000,'Фешенебельный район',2,4.93,20.64,576.24,'около 100 000',Элитный,1,'менее 50'
26.77,7.39,928.54,E,7645,99.93,64496.52,1,600000,100000,'Фешенебельный район',2,4.93,20.88,577.38,'около 100 000',Элитный,1,'менее 50'
11.45,2.72,132.06,E,872,94.95,41622.99,1,640000,100000,'Фешенебельный район',2,4.94,19.26,665.5,'более 100 000',Элитный,2,'менее 50'
11.45,2.72,132.06,E,872,94.95,41622.99,1,67457,10000,'Центр города',2,0,4.09,306.27,'около 5 000','Очень высокий',2,'менее 50'
4.5,2.56,61.78,E,13126,93.78,2884.68,1,22700,100000,'Центр города',3,1.59,26.53,483.51,'более 200 000','Очень высокий',1,'около 500'
13.8,3.48,170.38,E,29967,89.63,36688.36,1.99,550000,100000,'Фешенебельный район',2,3.33,16.78,507.22,'около 50 000',Элитный,2,'менее 50'
13.8,3.48,170.38,E,29967,89.63,36688.36,1.99,240000,100000,'Центр города',1,1.59,26.86,502.04,'около 500 000',Элитный,2,'более 3 000'
16.51,6.23,333.09,E,8543,96.69,33792.84,1,400000,100000,'Фешенебельный район',3,5.94,20.39,578.65,'около 50 000',Элитный,2,'менее 50'
16.51,6.23,333.09,E,8543,96.69,33792.84,1,169999,100000,'Фешенебельный район',1,0,12.23,458.52,'более 20 000',Элитный,2,'более 200'
25.04,7.31,1434.5,E,8158,99.42,67916.7,1,560000,100000,'Фешенебельный район',2,4.48,20.69,585.82,'около 100 000',Элитный,2,'менее 50'
25.04,7.31,1434.5,E,8158,99.42,67916.7,1,100000,10000,'Фешенебельный район',1,0,15.21,571.3,'около 10 000',Элитный,2,'менее 50'
22.09,7.4,456,E,8186,99.98,49201.3,1,49000,1000,'Центр города',3,0,1.05,31.48,'около 500',Элитный,2,'менее 50'
23.89,7.7,947.88,E,10600,99,70595.79,1,555254.25,100000,'Центр города',1,0,24.65,516.4,'около 500 000',Элитный,4,'менее 50'
23.89,7.7,947.88,E,10600,99,70595.79,1,561027.75,100000,'Центр города',1,0,24.65,516.4,'около 500 000',Элитный,4,'менее 50'
23.89,7.7,947.88,E,10600,99,70595.79,1,550000,100000,'Фешенебельный район',2,4.33,20.34,554.64,'около 100 000',Элитный,4,'менее 50'
23.89,7.7,947.88,E,10600,99,70595.79,1,40312,10000,'Спальный район',4,0,4.2,361.28,'более 10 000','Очень высокий',4,'около 50'
35.1,7.34,1114.59,E,27063,98.34,111575.36,1,733868.61,100000,'Центр города',1,0,24.65,507.78,'около 500 000',Элитный,3,'более 100'
35.1,7.34,1114.59,E,27063,98.34,111575.36,1,745543.82,100000,'Центр города',1,0,24.65,507.78,'около 500 000',Элитный,3,'более 100'
35.1,7.34,1114.59,E,27063,98.34,111575.36,1,710000,100000,'Центр города',2,4.71,20.14,344.47,'около 100 000',Элитный,3,'более 100'
32.43,7.48,1368,E,37359,80,88957.68,1.89,534056.26,100000,'Центр города',1,0,24.65,490.41,'около 500 000','Очень высокий',5,'более 200'
32.43,7.48,1368,E,37359,80,88957.68,1.89,554474.94,100000,'Центр города',1,0,24.65,490.41,'около 500 000',Элитный,5,'более 100'
32.43,7.48,1368,E,37359,80,88957.68,1.89,350000,100000,'Центр города',1,0,18.94,476.69,'около 500 000',Элитный,5,'около 5 000'
32.43,7.48,1368,E,37359,80,88957.68,1.89,365000,100000,'Фешенебельный район',2,3.03,21.69,379.56,'более 20 000',Элитный,5,'около 1 000'
32.43,7.48,1368,E,37359,80,88957.68,1.89,41265,10000,'Спальный район',5,0,4.87,247.69,'около 5 000','Очень высокий',5,'около 200'
15.36,6.53,332.5,E,15063,99.99,31738.32,1,400000,100000,'Фешенебельный район',2,5.94,20.03,562.86,'около 100 000',Элитный,1,'менее 50'
20.02,5.76,295.35,E,7212,96.19,53279.71,1,650000,100000,'Фешенебельный район',2,3.44,20.14,545.06,'около 50 000',Элитный,2,'более 100'
20.02,5.76,295.35,E,7212,96.19,53279.71,1,36545,100000,'Центр города',3,1.69,4.87,285.63,'около 50 000',Низкий,2,'более 100'
21.48,6.82,410,E,15924,99.7,55296.69,1,470000,100000,'Фешенебельный район',2,5.73,20.37,549.64,'около 100 000',Элитный,1,'более 100'
27.88,6.84,1121,E,7900,99.61,68941.96,1,550000,100000,'Фешенебельный район',2,5.77,20.87,586.44,'около 100 000',Элитный,1,'около 50'
20.58,7.3,1135,E,7023,97.54,81211.65,1,600000,100000,'Фешенебельный район',3,5.54,20.17,577.98,'около 100 000',Элитный,2,'более 100'
20.58,7.3,1135,E,7023,97.54,81211.65,1,155000,100000,'Центр города',2,0,12.17,537.54,'около 500 000','Очень высокий',2,'около 100'
25.54,5,337.91,E,6095,98.26,49286.67,1,487760.89,100000,'Фешенебельный район',2,0,24.65,639.62,'более 100 000',Элитный,2,'около 100'
25.54,5,337.91,E,6095,98.26,49286.67,1,600000,100000,'Фешенебельный район',3,4.86,20.86,560.38,'около 50 000',Элитный,2,'менее 50'
28.86,6.5,396.58,E,3783,87.92,47966.6,1.15,340310.06,100000,'Фешенебельный район',2,0,24.65,647.65,'более 100 000',Элитный,2,'около 500'
28.86,6.5,396.58,E,3783,87.92,47966.6,1.15,520000,100000,'Фешенебельный район',3,4.76,19.7,610.59,'около 50 000',Элитный,2,'около 50'
21.51,5.05,294.04,E,30231,99.73,58534.1,1,600000,10000,'Фешенебельный район',2,3.76,18.17,627.26,'более 20 000','Очень высокий',2,'менее 50'
21.51,5.05,294.04,E,30231,99.73,58534.1,1,375000,10000,'Центр города',2,3.54,21.88,366.27,'более 10 000','Очень высокий',2,'около 100'
20.06,6.93,1083,E,5168,99.77,49320.69,1,440000,100000,'Центр города',2,4.81,18.78,400.93,'более 100 000',Элитный,2,'менее 50'
20.06,6.93,1083,E,5168,99.77,49320.69,1,15555,100000,Пригород,1,4.59,10.75,430.64,'около 50 000',Элитный,2,'менее 50'
17.49,4.86,326.33,E,44707,99.9,39772.07,1,358585.87,100000,'Фешенебельный район',2,0,24.65,564.06,'более 100 000',Элитный,1,'около 100'
17.49,4.86,326.33,E,44707,99.9,39772.07,1,600000,100000,'Фешенебельный район',2,3.8,20.87,510.6,'около 100 000',Элитный,1,'менее 50'
13.2,4.05,270.24,E,28503,99.99,30587.2,1,490000,100000,'Фешенебельный район',2,1.9,15,512.6,'около 50 000',Элитный,1,'менее 50'
17.81,3,231.35,E,11434,99.83,54133.39,1,29000,1000,'Центр города',2,0,8.98,206.78,'более 1 000','Очень высокий',1,'менее 50'
12.62,3.77,178.59,E,11541,99.67,55988.96,1,50000,100000,'Центр города',5,0,8.99,399.82,'более 100 000','Очень высокий',1,'около 50'
16.51,5.75,146.16,E,133716,99.91,35394.46,1,390069.05,100000,'Фешенебельный район',2,0,24.65,546.74,'более 100 000',Элитный,3,'более 100'
36.55,8.17,486.2,E,139095,92.91,107736.07,1,650859.06,100000,'Центр города',1,3.18,24.65,440.25,'около 500 000',Элитный,7,'более 2 000'
36.55,8.17,486.2,E,139095,92.91,107736.07,1,350000,100000,'Фешенебельный район',1,0,18.73,483.46,'около 100 000',Элитный,7,'около 5 000'
36.55,8.17,486.2,E,139095,92.91,107736.07,1,770000,100000,'Фешенебельный район',2,4.06,20.16,464.52,'около 100 000',Элитный,7,'более 200'
36.55,8.17,486.2,E,139095,92.91,107736.07,1,454000,100000,'Фешенебельный район',2,3.82,21.68,335.09,'более 10 000',Элитный,7,'более 1 000'
36.55,8.17,486.2,E,139095,92.91,107736.07,1,149000,100000,'Центр города',5,0,14.18,406.83,'более 300 000',Низкий,7,'около 1 000'
36.55,8.17,486.2,E,139095,92.91,107736.07,1,120000,10000,'Центр города',3,0,12.17,51.1,'более 2 000',Элитный,7,'около 100'
16.37,6.5,299.77,E,6532,98.42,49590.47,1,387685.33,100000,'Фешенебельный район',2,0,24.65,603.87,'около 100 000',Элитный,2,'около 100'
16.37,6.5,299.77,E,6532,98.42,49590.47,1,600000,100000,'Фешенебельный район',3,3.79,20.86,584,'около 50 000',Элитный,2,'менее 50'
21.97,6.3,283.5,E,12325,99.68,55548.11,1,590000,100000,'Фешенебельный район',2,3.82,19.59,570.38,'около 50 000',Элитный,1,'менее 50'
16.36,7,315.92,E,6826,97.48,50242.33,1,550000,100000,'Фешенебельный район',2,3.59,20.03,630.19,'более 100 000',Элитный,1,'около 50'
25.48,6.45,388.5,E,18188,97.41,67026.47,1,555000,100000,'Фешенебельный район',2,4.87,20.75,548.64,'около 100 000',Элитный,2,'около 100'
25.48,6.45,388.5,E,18188,97.41,67026.47,1,229999,100000,'Фешенебельный район',1,0,12.23,459.79,'около 50 000',Элитный,2,'около 500'
30.96,7.76,507.15,E,96938,92.11,82366.46,1.24,680000,100000,'Фешенебельный район',3,4.76,20.31,490,'около 100 000',Элитный,5,'менее 50'
30.96,7.76,507.15,E,96938,92.11,82366.46,1.24,345000,100000,'Центр города',2,2.67,21.67,309.31,'около 100 000','Очень высокий',5,'более 200'
30.96,7.76,507.15,E,96938,92.11,82366.46,1.24,322000,100000,'Центр города',2,1.38,25.84,474.62,'около 500 000',Высокий,5,'около 5 000'
30.96,7.76,507.15,E,96938,92.11,82366.46,1.24,105000,100000,'Центр города',1,0,8.99,308.86,'около 100 000',Элитный,5,'менее 50'
30.96,7.76,507.15,E,96938,92.11,82366.46,1.24,56000,10000,'Центр города',2,0,9.67,50.97,'более 2 000',Элитный,5,'менее 50'
13.72,5.5,306.89,E,4411,93.15,39478.53,1,321283.56,100000,'Фешенебельный район',2,0,24.65,564.24,'около 50 000',Элитный,2,'более 100'
13.72,5.5,306.89,E,4411,93.15,39478.53,1,33965,100000,'Спальный район',4,0,3.52,310.3,'более 20 000',Нормальный,2,'более 100'
17.05,9.25,331.7,E,32615,98.7,73344.93,1,730000,100000,'Фешенебельный район',3,3.61,20.08,512.07,'около 100 000',Элитный,3,'более 100'
17.05,9.25,331.7,E,32615,98.7,73344.93,1,37500,100000,'Центр города',4,0,10.04,247.33,'около 50 000',Элитный,3,'около 100'
17.05,9.25,331.7,E,32615,98.7,73344.93,1,100000,10000,'Центр города',1,0,4.17,357.57,'более 10 000',Элитный,3,'около 100'
13.43,5.7,421.66,E,3063,97,36789.04,1,271878.74,100000,'Фешенебельный район',2,0,24.65,564.24,'около 50 000',Элитный,2,'около 100'
13.43,5.7,421.66,E,3063,97,36789.04,1,149999,100000,'Фешенебельный район',4,0,12.23,564.13,'около 50 000',Элитный,2,'менее 50'
34.7,8.44,1295.06,E,6913,98.87,83657.74,1,600000,100000,'Фешенебельный район',2,4.65,20.13,599.85,'около 100 000',Элитный,1,'более 200'
10.52,5.07,264.6,E,661,96.97,20485.46,1,60000,100000,'Центр города',2,4.24,11.63,659.99,'около 500 000',Нормальный,1,'более 100'
179.08,8.91,2646,'',73,100,1403540.13,1,1888000,10000,'Фешенебельный район',2,9.82,20.16,725.47,'около 5 000',Элитный,0,'менее 50'
179.08,8.91,2646,'',73,100,1403540.13,1,1250000,10000,'Центр города',2,0,2.32,715.66,'более 20 000','Очень высокий',0,'около 50'
179.08,8.91,2646,'',73,100,1403540.13,1,2000000,10000,'Центр города',2,3.18,20.44,529.88,'около 5 000',Элитный,0,'менее 50'
18.08,6.32,264.05,E,17264,96.61,58147.29,1,600000,100000,'Фешенебельный район',3,3.59,20.86,552.89,'около 100 000',Элитный,2,'более 200'
18.08,6.32,264.05,E,17264,96.61,58147.29,1,27898,100000,Окраина,5,1.69,4.73,285.88,'более 20 000',Нормальный,2,'около 500'
24.5,8.82,380.2,E,85308,96.73,86789.67,1,670929.66,100000,'Фешенебельный район',2,0,24.65,545.25,'более 100 000',Элитный,5,'около 500'
24.5,8.82,380.2,E,85308,96.73,86789.67,1,790000,100000,'Фешенебельный район',2,3.42,20.1,490.07,'около 100 000',Элитный,5,'около 500'
24.5,8.82,380.2,E,85308,96.73,86789.67,1,330000,100000,'Центр города',2,0.01,7.45,342.12,'более 100 000',Высокий,5,'около 500'
24.5,8.82,380.2,E,85308,96.73,86789.67,1,25958,100000,'Спальный район',5,1.69,4.73,201.6,'более 20 000',Низкий,5,'около 1 000'
20.05,7.35,404.84,E,23110,96.99,63011.77,1,600000,100000,'Фешенебельный район',3,3.43,20.11,530.48,'около 50 000',Элитный,4,'более 100'
20.05,7.35,404.84,E,23110,96.99,63011.77,1,28598,100000,'Спальный район',4,1.69,4.87,239.63,'более 20 000',Нормальный,4,'около 50'
20.05,7.35,404.84,E,23110,96.99,63011.77,1,33659,100000,'Центр города',3,1.69,4.73,185.21,'более 10 000','Очень высокий',4,'около 500'
20.05,7.35,404.84,E,23110,96.99,63011.77,1,150000,10000,Окраина,1,0,7.29,83.62,'более 1 000',Элитный,4,'около 50'
11.16,3.41,203.67,E,4428,99.98,33505.85,1,130000,10000,'Центр города',4,0,2.46,484.68,'более 20 000',Нормальный,1,'менее 50'
15.69,3.48,115.97,E,73682,86.94,27901.59,1.04,200000,100000,'Центр города',1,0,18.91,482.25,'около 500 000',Элитный,4,'более 1 000'
15.69,3.48,115.97,E,73682,86.94,27901.59,1.04,26500,100000,'Центр города',8,3.44,21.68,329.02,'около 100 000','Очень высокий',4,'около 100'
15.69,3.48,115.97,E,73682,86.94,27901.59,1.04,26500,100000,'Центр города',3,3.44,21.68,320.2,'более 100 000',Нормальный,4,'более 100'
15.69,3.48,115.97,E,73682,86.94,27901.59,1.04,138000,100000,'Центр города',1,1.35,26.86,497.25,'около 500 000','Очень высокий',4,'около 5 000'
39.69,7.83,1612.96,E,93332,92.27,123370.8,1,633388.82,100000,'Центр города',1,0,24.65,472.75,'около 500 000','Очень высокий',8,'около 500'
39.69,7.83,1612.96,E,93332,92.27,123370.8,1,664334.29,100000,'Центр города',1,0,24.65,472.75,'около 500 000','Очень высокий',8,'около 500'
39.69,7.83,1612.96,E,93332,92.27,123370.8,1,830000,100000,'Центр города',1,3.96,19.92,515.34,'около 500 000','Очень высокий',8,'более 100'
39.69,7.83,1612.96,E,93332,92.27,123370.8,1,750000,100000,'Центр города',1,3.1,20.14,301.98,'более 100 000',Элитный,8,'более 100'
39.69,7.83,1612.96,E,93332,92.27,123370.8,1,660000,100000,'Центр города',3,2.91,21.69,310.52,'около 100 000',Элитный,8,'более 200'
39.69,7.83,1612.96,E,93332,92.27,123370.8,1,272222,100000,'Центр города',1,0,18.84,519.04,'более 1 000 000',Высокий,8,'около 5 000'
39.69,7.83,1612.96,E,93332,92.27,123370.8,1,399999,100000,'Фешенебельный район',1,0,12.25,436.48,'около 50 000',Элитный,8,'около 1 000'
39.69,7.83,1612.96,E,93332,92.27,123370.8,1,150000,10000,Окраина,1,0,4.12,275.22,'около 5 000',Элитный,8,'около 500'
30.54,7.23,1046,E,14656,96.62,91700.66,1,629954.76,100000,'Центр города',1,0,24.65,497.48,'более 200 000',Элитный,4,'около 100'
30.54,7.23,1046,E,14656,96.62,91700.66,1,640422.03,100000,'Центр города',1,0,24.65,497.48,'более 200 000',Элитный,4,'около 100'
30.54,7.23,1046,E,14656,96.62,91700.66,1,590000,100000,'Центр города',3,5.76,20.26,359.6,'около 50 000',Элитный,4,'более 100'
30.54,7.23,1046,E,14656,96.62,91700.66,1,150000,1000,'Центр города',1,0,15.06,518.73,'около 10 000',Низкий,4,'более 100'
33.1,7.99,1410,E,14098,99.56,87550.5,1,690000,100000,'Фешенебельный район',1,5.77,20.24,564.48,'около 50 000',Элитный,1,'около 50'
32.51,8.08,1107.73,E,15130,97.74,106340.87,1,716887.96,100000,'Центр города',1,0,24.65,487.43,'более 200 000',Элитный,3,'около 100'
32.51,8.08,1107.73,E,15130,97.74,106340.87,1,738201.95,100000,'Центр города',1,0,24.65,530.06,'около 500 000',Элитный,3,'более 100'
32.51,8.08,1107.73,E,15130,97.74,106340.87,1,730000,100000,'Фешенебельный район',3,3.13,20.2,541.4,'около 50 000',Элитный,3,'около 100'
35.35,7.43,1208.9,E,22979,97.72,124917.1,1,803167.28,100000,'Центр города',1,0,24.65,496.32,'около 500 000',Элитный,3,'более 100'
35.35,7.43,1208.9,E,22979,97.72,124917.1,1,814025.96,100000,'Центр города',1,0,24.65,496.32,'около 500 000',Элитный,3,'более 100'
35.35,7.43,1208.9,E,22979,97.72,124917.1,1,750000,100000,'Центр города',2,5.73,20.08,327.31,'около 50 000',Элитный,3,'более 100'
13.84,5.07,714.82,E,675,99.7,34919.52,1,550000,100000,'Фешенебельный район',2,2.01,14.45,666.67,'около 100 000',Элитный,1,'менее 50'
16.36,4.5,228.81,E,2611,99.96,32725.69,1,600000,100000,'Фешенебельный район',2,3.59,20.75,613.57,'около 100 000',Элитный,1,'менее 50'
13.9,4.38,187.22,E,21553,99.39,45082.03,1,550000,100000,'Центр города',2,2.96,20.07,323.85,'около 100 000',Элитный,3,'менее 50'
13.9,4.38,187.22,E,21553,99.39,45082.03,1,40000,10000,'Центр города',2,0,15.21,387.01,'более 10 000','Очень высокий',3,'около 100'
13.9,4.38,187.22,E,21553,99.39,45082.03,1,70125,10000,'Фешенебельный район',3,0,4.09,172.47,'около 500',Элитный,3,'менее 50'
20.11,7.94,377.59,E,22514,98.46,80387.21,1,715405.43,100000,'Фешенебельный район',2,0,24.65,590.66,'более 100 000',Элитный,4,'более 100'
20.11,7.94,377.59,E,22514,98.46,80387.21,1,790000,100000,'Фешенебельный район',1,5.11,20.15,530.95,'около 100 000',Элитный,4,'более 200'
20.11,7.94,377.59,E,22514,98.46,80387.21,1,129950,100000,'Центр города',6,0,8.66,259.05,'около 50 000','Очень высокий',4,'менее 50'
17.13,7.8,489.56,E,5570,97.86,49790.94,1,467060.95,100000,'Фешенебельный район',2,0,24.65,565.46,'около 50 000',Элитный,2,'около 50'
17.13,7.8,489.56,E,5570,97.86,49790.94,1,580000,100000,'Фешенебельный район',3,5.34,20.88,622.24,'около 100 000',Элитный,2,'около 50'
13.17,5.8,319.34,E,4272,97.92,31430.3,1,298667.38,100000,'Фешенебельный район',2,0,24.65,594.8,'около 50 000',Элитный,1,'около 100'
18.94,5.5,414.22,E,3491,97.14,53608.85,1,437129.66,100000,'Фешенебельный район',2,0,24.65,565.46,'около 50 000',Элитный,1,'около 100'
19.89,7.57,314.57,E,24676,99.34,60034.92,1,600000,100000,'Фешенебельный район',2,3.48,20.56,527.9,'около 50 000',Элитный,2,'около 50'
25.47,5.7,270,E,14086,99.99,46393.69,1,600000,100000,'Фешенебельный район',2,4.93,20.87,555.44,'около 100 000',Элитный,1,'менее 50'
28.05,8.22,1425,E,5013,98.01,91173.36,1,660000,100000,'Фешенебельный район',2,3.11,20.12,579.67,'около 100 000',Элитный,1,'около 50'
13.94,4.5,410.08,E,3341,97.01,39313.63,1,433134.04,100000,'Фешенебельный район',2,0,24.65,643.87,'около 100 000',Элитный,1,'около 50'
17.41,6,348.16,E,4811,97.9,42438.33,1,446592.48,100000,'Фешенебельный район',2,0,24.65,561.75,'около 50 000',Элитный,2,'более 100'
