@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
27.88,6.84,1121,E,37477,100,2397.99,1,12500,100000,'Фешенебельный район',1,1.44,44.2,340.42,'около 5 000',Элитный,1,'менее 50'
20.58,7.3,1135,E,40129,100,2474.21,1,13000,100000,'Фешенебельный район',4,1.44,38.6,336.87,'около 10 000',Элитный,1,'менее 50'
21.51,5.05,294.04,'',157899,100,2040.08,1,8000,10000,'Центр города',1,0.2,25.95,412.95,'более 20 000',Элитный,0,'около 5 000'
17.49,4.86,326.33,E,191284,98.37,2131.19,1,12900,100000,'Центр города',2,0,21.84,521.24,'около 500 000',Высокий,3,'менее 50'
17.49,4.86,326.33,E,191284,98.37,2131.19,1,2490,10000,'Центр города',6,0,3.24,221.62,'около 5 000',Высокий,3,'около 100'
8.82,2.79,115.39,E,50409,96.03,773.54,1,1799.9,10000,'Центр города',1,1.13,14.23,271.16,'около 10 000',Элитный,1,'около 500'
12.62,3.77,178.59,E,68534,96.79,1477.07,1,2280,10000,'Спальный район',3,0,3.24,267.84,'около 5 000','Очень высокий',3,'около 100'
12.62,3.77,178.59,E,68534,96.79,1477.07,1,2180,100000,'Центр города',5,0,3.24,399.82,'более 100 000','Очень высокий',3,'около 100'
16.51,5.75,146.16,E,569872,99.46,2144.02,1,2595,10000,'Центр города',2,0,3.24,147.32,'около 5 000','Очень высокий',2,'около 100'
36.55,8.17,486.2,E,699661,100,5039.09,1,11950,10000,'Центр города',1,0,21.84,78.35,'около 5 000',Элитный,1,'менее 50'
36.55,8.17,486.2,E,699661,100,5039.09,1,8190,100000,'Центр города',1,0,3.24,277.71,'около 100 000',Элитный,1,'около 100'
16.37,6.5,299.77,E,25243,97.76,2206.49,1,2000,1000,'Спальный район',1,0,3.28,26.37,'более 200',Элитный,2,'около 500'
16.37,6.5,299.77,E,25243,97.76,2206.49,1,2466,1000,Окраина,8,0,1.09,75.98,'более 200',Низкий,2,'около 50'
16.36,7,315.92,E,26704,98.66,2118.25,1,1500,500,'Спальный район',1,0,3.35,36.04,'более 100',Элитный,2,'более 300'
16.36,7,315.92,E,26704,98.66,2118.25,1,2465,1000,Окраина,9,0,1.09,87.33,'более 200',Нормальный,2,'около 50'
25.48,6.45,388.5,'',64998,100,3137.87,1,3035.75,500,'Спальный район',1,0,3.24,0,'более 100',Элитный,0,'около 100'
30.96,7.76,507.15,E,393062,98.98,4435.74,1,13000,100000,'Центр города',3,2.03,25.95,497.59,'около 500 000',Нормальный,1,'около 5 000'
9.35,7.02,180.53,E,8682,99.88,2506.68,1,2469.6,100,'Спальный район',1,0,1.09,54.02,'около 50','Очень низкий',1,'менее 50'
17.05,9.25,331.7,E,161408,98.9,2406.38,1,3000,10000,'Центр города',1,0,5.59,130.51,'около 5 000',Элитный,4,'около 500'
17.05,9.25,331.7,E,161408,98.9,2406.38,1,4255.64,10000,'Спальный район',3,0,18.27,227.01,'около 5 000',Элитный,4,'более 1 000'
17.05,9.25,331.7,E,161408,98.9,2406.38,1,2467,1000,Окраина,8,0,1.09,65.78,'около 500',Низкий,4,'около 50'
17.05,9.25,331.7,E,161408,98.9,2406.38,1,2459,100,'Центр города',1,0,1.09,6.76,'более 100',Низкий,4,'менее 50'
34.7,8.44,1295.06,E,30769,99.91,4559.57,1,20000,100000,'Фешенебельный район',1,0,13.96,510.12,'около 50 000',Элитный,1,'около 50'
10.52,5.07,264.6,E,4162,83.18,618.43,1,600,10000,'Центр города',2,0.37,3.29,124.77,'около 500',Элитный,1,'около 1 000'
179.08,8.91,2646,D,277,48.74,45227.64,1.73,45000,1000,'Спальный район',2,0,3.27,201.89,'более 100',Элитный,1,'около 100'
24.5,8.82,380.2,E,380793,98.48,3200.72,1,19000,100000,'Центр города',1,4.16,37.82,520.66,'около 500 000','Очень высокий',1,'около 500'
9.63,4.62,107,E,18154,99.45,913.9,1,935.74,500,'Центр города',2,0,3.24,174.93,'около 500',Высокий,1,'около 100'
11.16,3.41,203.67,E,14984,99.67,1548.76,1,1605.42,500,'Центр города',2,0,3.24,184.82,'около 500',Высокий,1,'около 50'
15.69,3.48,115.97,E,298989,96.69,1245.66,1,6600,100000,'Центр города',1,1.22,25.89,497.25,'около 500 000','Очень высокий',1,'более 10 000'
39.69,7.83,1612.96,E,333818,88.57,3156.65,1.86,10999,100000,'Центр города',1,0,32.22,599.35,'более 1 000 000',Нормальный,2,'около 5 000'
39.69,7.83,1612.96,E,333818,88.57,3156.65,1.86,9777,100000,'Центр города',1,0,32.93,579.43,'более 1 000 000',Нормальный,2,'более 20 000'
32.51,8.08,1107.73,E,62598,99.38,4706.44,1,18950,100000,'Центр города',2,0,21.84,483.74,'более 200 000','Очень высокий',1,'около 500'
13.9,4.38,187.22,E,105958,99.95,1482.82,1,1481.77,500,'Центр города',2,0,3.24,138.35,'около 500',Высокий,1,'около 50'
20.11,7.94,377.59,E,128929,96.12,2668.5,1,10000,100000,'Центр города',1,0,18.59,387.26,'более 100 000',Элитный,1,'около 5 000'
17.13,7.8,489.56,E,14640,99.62,3061.44,1,3200,500,'Центр города',6,0,3.24,37.44,'более 100','Очень высокий',1,'около 100'
25.47,5.7,270,E,53861,99.95,2953.07,1,2357,500,'Центр города',6,0,1.09,30.03,'более 100','Очень низкий',1,'менее 50'
28.05,8.22,1425,E,18640,99.84,4452.11,1,7000,10000,'Центр города',3,0,12.96,350.96,'около 10 000',Элитный,1,'менее 50'
17.41,6,348.16,E,12919,99.95,2935.22,1,20000,10000,'Центр города',2,0,18.93,508.61,'более 20 000','Очень высокий',1,'менее 50'
16.53,5.3,348.38,E,5007,98.3,2339.84,1,2200,500,'Центр города',1,0,3.24,161.55,'более 100',Элитный,1,'около 100'
7.5,4.98,255.35,E,4716,95,556.72,1,3000,10000,'Фешенебельный район',2,0,19.76,562.16,'около 5 000',Элитный,1,'более 200'
