@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
10.25,5.19,190.03,E,131,67.94,858594.42,1.73,4100000,100000,'Центр города',1,0,17.14,583.32,'около 500 000','Очень высокий',2,'около 50'
10.25,5.19,190.03,E,131,67.94,858594.42,1.73,4000000,500,'Центр города',1,0,41.41,479.01,'более 1 000',Нормальный,2,'менее 50'
14.37,4.83,286.09,E,614,90.72,401695.91,1,5000000,100000,'Фешенебельный район',3,0,41.42,433.72,'более 20 000',Элитный,4,'менее 50'
14.37,4.83,286.09,E,614,90.72,401695.91,1,1000000,100000,'Центр города',1,0.58,15.73,294.02,'около 50 000','Очень высокий',4,'менее 50'
14.37,4.83,286.09,E,614,90.72,401695.91,1,1500000,100000,'Центр города',3,1.83,14.82,195.41,'более 10 000',Элитный,4,'менее 50'
14.37,4.83,286.09,E,614,90.72,401695.91,1,1800000,1000,'Фешенебельный район',1,4.76,12.77,518.61,'более 1 000',Элитный,4,'около 50'
16.11,4.34,192.77,E,792,97.22,420086.28,1,1720827.87,100000,'Фешенебельный район',1,5.96,41.11,574.66,'более 100 000',Высокий,3,'менее 50'
16.11,4.34,192.77,E,792,97.22,420086.28,1,5309000,100000,'Центр города',1,0,27.05,531.22,'около 500 000',Элитный,3,'менее 50'
16.11,4.34,192.77,E,792,97.22,420086.28,1,2800000,100000,'Центр города',1,0,27.05,432.91,'более 100 000',Высокий,3,'менее 50'
4.99,5.13,370.94,E,234,98.29,346985.6,1,630495.33,1000,'Фешенебельный район',1,0,41.42,0,'около 50',Элитный,1,'менее 50'
22.68,6.02,349.44,C,1069,0,493000.73,2.93,4100000,100000,'Центр города',1,0,41.42,570.99,'около 500 000','Очень высокий',3,'более 100'
22.68,6.02,349.44,C,1069,0,493000.73,2.93,3000000,100000,'Фешенебельный район',1,2.4,27.04,510.01,'около 50 000',Элитный,3,'около 1 000'
22.68,6.02,349.44,C,1069,0,493000.73,2.93,5000000,100000,'Фешенебельный район',1,2.42,29.69,552.42,'около 100 000',Элитный,3,'более 100'
4.88,5.37,139.53,E,88,90.91,155206.98,7.32,2424500,100000,'Фешенебельный район',1,0,26.94,227.49,'более 2 000',Элитный,1,'менее 50'
17.03,7.67,310.15,E,857,89.61,340997.82,9.41,5000000,100000,'Центр города',1,0,41,647.81,'более 1 000 000',Нормальный,2,'менее 50'
17.03,7.67,310.15,E,857,89.61,340997.82,9.41,3500000,100000,'Фешенебельный район',1,0,20.18,545.29,'около 100 000',Элитный,2,'около 50'
7.56,5.24,138.68,E,274,97.81,169703.52,1,4900000,100000,'Центр города',1,0,41.42,646.85,'более 1 000 000',Высокий,1,'менее 50'
48.85,4.52,216.09,AA,89,0,1278603.13,2.93,15000000,100000,'Фешенебельный район',1,0,41.42,651.98,'около 100 000',Элитный,1,'около 100'
16.48,4.87,204.09,E,689,92.31,267657.8,6.71,5000000,100000,'Центр города',1,0,42.48,663.2,'более 1 000 000',Нормальный,2,'менее 50'
16.48,4.87,204.09,E,689,92.31,267657.8,6.71,3760000,100000,'Центр города',1,0,41.42,440.4,'более 100 000',Элитный,2,'около 50'
6.28,6.45,147.57,E,442,95.93,258485.51,1,1500000,100000,'Центр города',4,2.77,14.82,189.2,'более 10 000',Элитный,2,'менее 50'
6.28,6.45,147.57,E,442,95.93,258485.51,1,4350000,100000,'Центр города',3,0,26.23,430.58,'более 100 000','Очень высокий',2,'менее 50'
14.15,6.95,308.18,E,779,69.83,312598.47,6.47,3100000,100000,'Центр города',1,0,41.42,599.48,'около 500 000','Очень высокий',4,'более 100'
14.15,6.95,308.18,E,779,69.83,312598.47,6.47,4000000,100000,'Фешенебельный район',1,0,40.72,620.23,'более 100 000','Очень высокий',4,'менее 50'
14.15,6.95,308.18,E,779,69.83,312598.47,6.47,2500000,100000,'Центр города',7,0,18.55,389.91,'более 100 000',Высокий,4,'менее 50'
14.15,6.95,308.18,E,779,69.83,312598.47,6.47,4268066.15,100000,Пригород,1,0,41.42,521.92,'более 100 000',Элитный,4,'менее 50'
17.19,4.36,214.7,E,1004,69.02,621042.36,28.17,3200000,100000,'Фешенебельный район',1,5.68,51.28,695.5,'около 500 000',Элитный,6,'более 100'
17.19,4.36,214.7,E,1004,69.02,621042.36,28.17,2500052,100000,'Фешенебельный район',1,2.69,43.91,607.22,'более 100 000',Элитный,6,'менее 50'
17.19,4.36,214.7,E,1004,69.02,621042.36,28.17,300000,100000,'Центр города',1,2.76,20.24,578.32,'около 500 000','Очень высокий',6,'менее 50'
17.19,4.36,214.7,E,1004,69.02,621042.36,28.17,570000,100000,'Центр города',1,0.76,35.06,414.66,'более 100 000',Элитный,6,'около 100'
17.19,4.36,214.7,E,1004,69.02,621042.36,28.17,399000,100000,'Центр города',1,1.76,31.58,503.31,'около 500 000',Элитный,6,'менее 50'
17.19,4.36,214.7,E,1004,69.02,621042.36,28.17,500000,10000,'Спальный район',1,0.27,27.69,458.71,'более 10 000',Элитный,6,'менее 50'
4.24,3.7,223.96,E,94,92.55,279207.46,1,257000,100000,'Центр города',4,0.85,16.22,349.6,'около 50 000',Элитный,1,'менее 50'
12.08,4,262.12,E,357,98.88,784157.63,1,4000000,1000,'Центр города',1,0,41.15,455.25,'около 5 000',Высокий,1,'менее 50'
26.91,6.3,338.83,E,860,93.95,211358.98,9.57,4800000,100000,'Фешенебельный район',1,5.54,51.26,688.79,'более 200 000',Элитный,3,'около 50'
26.91,6.3,338.83,E,860,93.95,211358.98,9.57,5000000,100000,'Фешенебельный район',1,0,33.5,510.01,'около 50 000',Элитный,3,'менее 50'
26.91,6.3,338.83,E,860,93.95,211358.98,9.57,4500000,100000,'Центр города',1,0,41.42,537.85,'около 500 000','Очень высокий',3,'менее 50'
31.68,6.6,298.29,E,777,87.64,243960.77,23.63,4199000,100000,'Фешенебельный район',1,5.07,41.1,593.4,'около 100 000',Элитный,1,'около 100'
26.17,6.2,392,E,809,79.48,255120.33,7.7,2500000,100000,'Фешенебельный район',2,5.54,51.28,689.58,'более 200 000','Очень высокий',2,'более 100'
26.17,6.2,392,E,809,79.48,255120.33,7.7,1394000,100000,'Фешенебельный район',1,5.07,41.11,599.13,'более 100 000',Нормальный,2,'около 50'
18.38,4.43,238.2,E,2672,85.18,198595.39,9.54,2800000,100000,'Фешенебельный район',1,3.6,44.4,622.09,'более 200 000',Элитный,2,'около 500'
26.9,7.48,434.73,E,3274,76.94,236546.21,14.8,3000000,100000,'Фешенебельный район',1,3.16,44.43,578.23,'более 100 000',Элитный,6,'более 100'
26.9,7.48,434.73,E,3274,76.94,236546.21,14.8,3250000,10000,'Спальный район',1,0,42.33,512.85,'около 50 000','Очень высокий',6,'менее 50'
26.9,7.48,434.73,E,3274,76.94,236546.21,14.8,3550000,100000,'Фешенебельный район',1,5.48,40.89,570.94,'более 100 000',Элитный,6,'около 500'
26.9,7.48,434.73,E,3274,76.94,236546.21,14.8,3500000,100000,'Центр города',1,0,27.05,434.06,'более 300 000',Элитный,6,'менее 50'
26.9,7.48,434.73,E,3274,76.94,236546.21,14.8,2700000,100000,'Центр города',1,0,37.07,523.05,'около 500 000','Очень высокий',6,'более 100'
26.9,7.48,434.73,E,3274,76.94,236546.21,14.8,3499999.99,10000,'Центр города',1,0,25.9,308.59,'более 10 000',Элитный,6,'менее 50'
13.41,4.57,224.39,E,757,92.47,322840.66,1,3000000,100000,Пригород,1,0,40.71,419.55,'около 50 000',Высокий,3,'менее 50'
13.41,4.57,224.39,E,757,92.47,322840.66,1,4100000,100000,'Центр города',4,0.58,13.97,420.42,'более 100 000','Очень высокий',3,'около 50'
13.41,4.57,224.39,E,757,92.47,322840.66,1,1500000,100000,'Центр города',3,1.83,14.82,189.21,'более 10 000',Элитный,3,'менее 50'
14.12,4.73,269.39,E,1197,92.98,400662.54,3.5,8000000,100000,'Фешенебельный район',1,5.34,34.01,689.03,'более 200 000',Элитный,4,'около 50'
14.12,4.73,269.39,E,1197,92.98,400662.54,3.5,3500000,100000,'Фешенебельный район',3,0,41.42,399.8,'более 10 000',Элитный,4,'менее 50'
14.12,4.73,269.39,E,1197,92.98,400662.54,3.5,3300000,100000,'Центр города',5,0,41.42,403.51,'более 100 000','Очень высокий',4,'менее 50'
14.12,4.73,269.39,E,1197,92.98,400662.54,3.5,251000,100000,'Центр города',3,0,16.22,264.79,'около 50 000',Низкий,4,'менее 50'
23.79,6.57,361.57,E,1765,77.56,184794.94,14.9,3400000,100000,'Фешенебельный район',1,4.54,51.27,682.21,'более 200 000',Элитный,4,'более 100'
23.79,6.57,361.57,E,1765,77.56,184794.94,14.9,3200000,100000,'Фешенебельный район',1,3.16,44.42,601.65,'более 100 000',Элитный,4,'более 100'
23.79,6.57,361.57,E,1765,77.56,184794.94,14.9,3250000,10000,'Спальный район',1,0,42.33,556.37,'около 50 000',Высокий,4,'менее 50'
23.79,6.57,361.57,E,1765,77.56,184794.94,14.9,3500000,100000,'Центр города',1,2.61,41.42,603.48,'около 1 000 000',Высокий,4,'около 50'
19.62,4.2,286.31,E,482,85.06,417708.85,2.8,5000000,100000,'Центр города',1,0,41.42,682.43,'более 1 000 000',Нормальный,1,'около 50'
17.42,5.72,214.19,E,614,68.4,345096.95,9.76,3500000,100000,'Центр города',1,0,27.05,586.46,'около 500 000','Очень высокий',2,'более 100'
17.42,5.72,214.19,E,614,68.4,345096.95,9.76,8000000,100000,'Фешенебельный район',1,6.84,33.15,673.67,'более 200 000',Элитный,2,'около 50'
33.47,6.2,483.27,E,235,91.91,425785.09,2.76,6000000,500,'Фешенебельный район',1,6.6,34.1,608.39,'около 500','Очень высокий',3,'менее 50'
33.47,6.2,483.27,E,235,91.91,425785.09,2.76,2500000,500,'Фешенебельный район',1,2.7,41.51,646.94,'около 500','Очень высокий',3,'менее 50'
33.47,6.2,483.27,E,235,91.91,425785.09,2.76,2400000,500,'Центр города',1,0,25.12,0,'более 100',Элитный,3,'менее 50'
18.28,6.3,340.12,E,516,91.47,119964.76,7.76,2700000,100000,'Фешенебельный район',2,5.54,51.27,692.17,'более 200 000',Элитный,1,'около 50'
15.92,6.1,294.21,E,536,97.01,114375.89,6.82,2900000,100000,'Фешенебельный район',2,4.54,51.26,694.57,'более 200 000','Очень высокий',1,'менее 50'
18.09,6.5,282.69,E,490,95.31,209543.59,1.08,5000000,100000,'Фешенебельный район',2,5.54,51.27,694.63,'более 200 000','Очень высокий',1,'менее 50'
30.75,6.4,348.24,E,471,80.47,147130.28,4.09,2000000,100000,'Фешенебельный район',2,4.54,51.28,696.82,'более 200 000',Элитный,2,'около 50'
30.75,6.4,348.24,E,471,80.47,147130.28,4.09,2600000,100000,'Центр города',1,0.45,41.65,643.6,'около 1 000 000',Высокий,2,'около 50'
7.68,6.3,212.56,E,194,82.99,285949.71,1.36,2200000,500,'Фешенебельный район',1,0,26.89,302.11,'около 100',Элитный,2,'менее 50'
7.68,6.3,212.56,E,194,82.99,285949.71,1.36,5000000,100000,'Фешенебельный район',1,0,41.42,512.62,'около 50 000',Элитный,2,'около 50'
32.45,6.55,480,E,461,60.3,266606.78,8.57,3000000,100000,'Фешенебельный район',2,4.54,51.28,697.59,'более 200 000','Очень высокий',2,'более 100'
32.45,6.55,480,E,461,60.3,266606.78,8.57,5000000,100000,'Фешенебельный район',1,5.36,34.12,572.18,'около 100 000',Элитный,2,'около 50'
6.77,5.9,220.07,E,295,95.93,70063.61,2.44,1900000,100000,'Центр города',1,3.46,18.64,482.27,'более 100 000',Элитный,1,'менее 50'
16.6,5.07,333.94,D,962,44.91,151850.09,17.37,1000000,100000,'Фешенебельный район',1,3.79,28.23,690.39,'более 200 000',Элитный,2,'около 500'
16.6,5.07,333.94,D,962,44.91,151850.09,17.37,355999,100000,'Спальный район',1,0,41.42,160.38,'около 10 000',Элитный,2,'менее 50'
7.33,6.42,220.87,E,354,77.4,762618.79,1.32,2800000,100000,'Центр города',1,0,27.05,621.93,'более 1 000 000',Высокий,1,'около 100'
12.7,4.83,217.61,E,850,89.88,175564.1,1.17,1300000,100000,'Фешенебельный район',1,3.79,28.23,689.47,'около 500 000',Элитный,2,'около 50'
12.7,4.83,217.61,E,850,89.88,175564.1,1.17,1700000,100000,'Центр города',1,0,11.08,430.56,'более 100 000',Высокий,2,'около 50'
13.17,10.97,348.96,E,1535,92.18,322415.63,1,2800000,100000,'Центр города',1,4.33,31.33,446.99,'более 200 000',Элитный,1,'более 100'
6.59,5.2,195.1,E,390,91.03,59179.13,1.94,1400000,100000,'Центр города',1,4.33,31.33,498.07,'около 500 000',Элитный,1,'около 50'
17.57,6.6,292.51,E,783,95.4,178907.85,2.2,3700000,100000,'Фешенебельный район',2,4.54,51.27,689.04,'более 300 000','Очень высокий',1,'около 50'
28.03,6.41,441,E,144,74.31,382037.48,1.83,2750000,10000,'Спальный район',1,0,42.33,561.99,'более 10 000',Элитный,1,'около 50'
22.47,6.54,329.42,E,764,87.7,187489.7,7.95,3500000,100000,'Фешенебельный район',2,4.54,51.26,663.31,'более 200 000','Очень высокий',4,'около 50'
22.47,6.54,329.42,E,764,87.7,187489.7,7.95,3550000,100000,'Фешенебельный район',1,5.45,40.31,595.31,'около 100 000',Элитный,4,'менее 50'
22.47,6.54,329.42,E,764,87.7,187489.7,7.95,4800000,100000,'Центр города',1,2.14,41.92,527.27,'около 500 000',Элитный,4,'менее 50'
22.47,6.54,329.42,E,764,87.7,187489.7,7.95,2700000,100000,'Центр города',1,0,15.69,434.65,'более 100 000',Элитный,4,'менее 50'
40.59,6.49,423.59,E,421,86.22,308097.94,9.6,7000000,1000,'Фешенебельный район',1,5.84,51.27,577.7,'более 1 000',Элитный,3,'около 50'
40.59,6.49,423.59,E,421,86.22,308097.94,9.6,5500000,1000,'Фешенебельный район',1,4.5,34.11,648.33,'более 2 000','Очень высокий',3,'менее 50'
40.59,6.49,423.59,E,421,86.22,308097.94,9.6,5500000,1000,'Фешенебельный район',1,4.5,34.1,648.33,'более 2 000','Очень высокий',3,'менее 50'
18.31,6.1,355.18,E,460,78.26,516863.88,1.95,4000000,100000,'Фешенебельный район',2,5.54,51.28,695.84,'более 200 000','Очень высокий',1,'около 100'
30.83,6.39,385.89,E,873,61.05,160476.3,11.1,3000000,100000,'Фешенебельный район',2,4.54,51.27,688.06,'более 200 000','Очень высокий',4,'около 50'
30.83,6.39,385.89,E,873,61.05,160476.3,11.1,5000000,100000,'Фешенебельный район',1,5.36,33.78,572.39,'более 100 000',Элитный,4,'менее 50'
30.83,6.39,385.89,E,873,61.05,160476.3,11.1,2000000,100000,'Центр города',1,3.99,19.74,501.08,'более 200 000',Элитный,4,'более 200'
30.83,6.39,385.89,E,873,61.05,160476.3,11.1,4500000,100000,'Центр города',1,2.06,30,492.89,'более 200 000','Очень высокий',4,'менее 50'
17.04,6.6,334.59,E,473,88.79,174597.71,1.09,2500000,100000,'Центр города',2,4.37,51.28,692.48,'более 1 000 000',Низкий,1,'около 50'
6.79,5.12,349.63,D,99,15.15,566239.88,3.12,5000000,10000,'Фешенебельный район',1,1.45,31.31,524.75,'около 5 000',Элитный,2,'около 50'
6.79,5.12,349.63,D,99,15.15,566239.88,3.12,4500000,10000,'Центр города',1,0,41.42,576.16,'около 50 000','Очень высокий',2,'менее 50'
20.95,3.49,545.82,E,102,87.25,424959.04,4.71,7000000,100000,'Спальный район',2,1.06,32.65,677.84,'около 500 000',Высокий,1,'менее 50'
12.26,5.42,376.56,E,325,86.46,313786.04,7.22,2500000,100000,'Центр города',2,0,16.68,330.32,'около 50 000',Элитный,1,'около 50'
13.62,5.6,118.66,E,274,80.66,396082.07,10.68,3000000,100000,'Центр города',3,0,26.87,497.35,'более 100 000',Высокий,2,'около 50'
13.62,5.6,118.66,E,274,80.66,396082.07,10.68,2589555,100000,'Центр города',2,0,17.14,487.87,'более 100 000',Элитный,2,'менее 50'
8.5,5.97,325.4,E,99,80.81,291674.74,3,6100000,100000,'Центр города',1,0,22.52,640.46,'около 500 000','Очень высокий',2,'менее 50'
8.5,5.97,325.4,E,99,80.81,291674.74,3,4800000,10000,'Фешенебельный район',1,2.96,25.27,617.81,'около 10 000',Элитный,2,'менее 50'
19.94,6.9,452.6,E,1402,88.94,401460.15,6.48,5000000,100000,'Центр города',1,0,38.13,455.15,'более 100 000',Элитный,2,'около 50'
19.94,6.9,452.6,E,1402,88.94,401460.15,6.48,560000,100000,'Центр города',1,0.72,35.06,445.36,'более 100 000',Элитный,2,'более 100'
18.58,3.99,420.85,E,340,77.65,727434.91,26.38,4200000,100000,'Фешенебельный район',1,0,41.42,692.29,'более 200 000',Элитный,2,'менее 50'
18.58,3.99,420.85,E,340,77.65,727434.91,26.38,540000,100000,'Центр города',1,0.89,35.06,489.89,'более 100 000',Элитный,2,'около 50'
23.47,2.74,504.98,E,99,92.93,246585.98,9.52,6000000,100000,'Фешенебельный район',1,5.63,32.22,614.88,'около 50 000',Элитный,2,'менее 50'
23.47,2.74,504.98,E,99,92.93,246585.98,9.52,6300000,100000,'Центр города',1,2.9,45.79,663.86,'около 1 000 000','Очень высокий',2,'менее 50'
16.54,2.83,330.34,E,128,98.44,508613.48,1,1650000,100000,'Центр города',1,2.44,42.95,627.72,'около 500 000',Элитный,1,'менее 50'
17.14,6.91,241.6,E,192,89.58,444723.57,9.49,999000,100000,'Фешенебельный район',1,2.9,42.95,687.91,'более 100 000',Элитный,1,'менее 50'
9.15,3.78,504.56,E,34,91.18,1285532.74,1,3000000,1000,'Центр города',1,0,41.42,26.43,'более 200',Элитный,1,'менее 50'
6.51,4.89,186,E,146,68.49,1191131.47,1.78,3800000,100000,'Центр города',1,0,25.24,601.89,'около 500 000','Очень высокий',1,'около 50'
40.12,7.95,551.01,E,201,70.15,744403.55,7.29,10000000,1000,'Фешенебельный район',1,5.84,51.26,599.51,'более 1 000','Очень высокий',1,'около 50'
29.85,6.68,385.23,E,529,93.01,219777.19,8.39,5000000,10000,'Фешенебельный район',1,5.16,51.22,682.27,'более 10 000',Элитный,5,'менее 50'
29.85,6.68,385.23,E,529,93.01,219777.19,8.39,4500000,10000,'Центр города',1,6.17,34.08,570,'около 50 000',Высокий,5,'менее 50'
29.85,6.68,385.23,E,529,93.01,219777.19,8.39,4500000,10000,'Фешенебельный район',1,6.17,34.1,721.1,'более 20 000',Элитный,5,'менее 50'
