@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
20.4,5.75,220.01,E,145885,77.06,1700.37,5.04,12000,10000,'Центр города',1,4.89,23.34,619.87,'более 100 000',Нормальный,4,'около 500'
20.4,5.75,220.01,E,145885,77.06,1700.37,5.04,20200,10000,'Фешенебельный район',2,4.76,20.74,542.77,'около 10 000',Элитный,4,'менее 50'
20.4,5.75,220.01,E,145885,77.06,1700.37,5.04,19000,10000,'Фешенебельный район',1,3.03,23.73,435.69,'около 5 000',Элитный,4,'менее 50'
18.77,10.74,409.54,E,34338,83.58,2328.79,6.3,17000,100000,'Фешенебельный район',1,4.01,24.05,537.73,'около 50 000',Элитный,5,'более 1 000'
18.77,10.74,409.54,E,34338,83.58,2328.79,6.3,25000,100000,'Центр города',1,0.84,19.31,558.15,'около 500 000','Очень высокий',5,'менее 50'
18.77,10.74,409.54,E,34338,83.58,2328.79,6.3,17000,100000,'Фешенебельный район',1,1.87,22.75,693.49,'более 200 000',Элитный,5,'около 5 000'
18.77,10.74,409.54,E,34338,83.58,2328.79,6.3,15000,10000,Окраина,1,0.31,19.18,124.47,'более 1 000',Элитный,5,'менее 50'
18.77,10.74,409.54,E,34338,83.58,2328.79,6.3,14416,10000,'Центр города',2,0,21.74,442.12,'более 20 000','Очень высокий',5,'около 50'
17.11,5.55,202.02,E,6439,72.85,3972.48,7.34,18000,100000,'Центр города',4,1.59,22.85,219.12,'более 10 000',Элитный,3,'около 500'
17.11,5.55,202.02,E,6439,72.85,3972.48,7.34,11710,1000,'Центр города',1,0,15.79,267.78,'более 1 000','Очень низкий',3,'менее 50'
17.11,5.55,202.02,E,6439,72.85,3972.48,7.34,14100.89,10000,'Центр города',1,0,22.04,208.99,'более 2 000',Элитный,3,'около 500'
7.34,3.82,151.62,E,5130,99.9,2412.75,1,13000,100000,'Центр города',2,0,21.79,389.03,'около 50 000',Элитный,1,'менее 50'
21.39,8.33,282.14,E,27927,78.13,3596.05,9.9,24000,100000,'Центр города',1,1.93,26.83,586.65,'около 500 000','Очень высокий',6,'около 500'
21.39,8.33,282.14,E,27927,78.13,3596.05,9.9,20000,100000,'Фешенебельный район',1,2.05,22.05,615.82,'более 100 000',Элитный,6,'более 1 000'
21.39,8.33,282.14,E,27927,78.13,3596.05,9.9,21200,10000,'Фешенебельный район',1,5.62,18.91,575.46,'около 5 000',Элитный,6,'около 50'
21.39,8.33,282.14,E,27927,78.13,3596.05,9.9,20000,100000,'Центр города',1,1.84,22.79,529.87,'около 500 000',Элитный,6,'более 2 000'
21.39,8.33,282.14,E,27927,78.13,3596.05,9.9,12500,10000,'Центр города',1,0,21.75,424.5,'более 10 000',Высокий,6,'около 500'
14.36,6.96,388.05,E,20253,74.8,2886.85,4.21,17000,100000,'Центр города',1,1.31,22.04,553.68,'около 500 000',Элитный,1,'около 5 000'
8,5.19,190.03,E,2788,94.76,7218.32,1,55000,100000,'Фешенебельный район',2,1.84,22.56,271.39,'около 5 000',Элитный,2,'около 500'
8,5.19,190.03,E,2788,94.76,7218.32,1,13500,10000,'Центр города',2,0,9.58,329.9,'около 5 000',Элитный,2,'менее 50'
13.13,4.83,286.09,E,19740,72.63,4043.58,9.71,19000,100000,'Центр города',1,1.72,22.84,563.45,'около 500 000','Очень высокий',2,'более 2 000'
13.13,4.83,286.09,E,19740,72.63,4043.58,9.71,16000,100000,'Центр города',4,5.12,22.56,438.53,'более 200 000','Очень высокий',2,'более 2 000'
15.44,4.34,192.77,E,48801,78.36,3558.24,6.07,18000,100000,'Фешенебельный район',1,0.39,24.55,686.93,'около 500 000',Элитный,6,'около 5 000'
15.44,4.34,192.77,E,48801,78.36,3558.24,6.07,19000,100000,'Центр города',1,0.01,24.47,424.17,'более 100 000',Элитный,6,'более 1 000'
15.44,4.34,192.77,E,48801,78.36,3558.24,6.07,17000,100000,'Центр города',2,5.12,22.56,433.74,'более 100 000',Элитный,6,'около 5 000'
15.44,4.34,192.77,E,48801,78.36,3558.24,6.07,22000,100000,'Центр города',2,0.02,17.5,609.66,'около 1 000 000',Нормальный,6,'около 100'
4.38,5.13,370.94,E,2628,79.26,2896.11,6.2,12000,10000,'Центр города',1,0,19.83,202.37,'более 2 000',Элитный,1,'около 500'
21.35,6.02,349.44,E,52780,79.87,4465.1,8.57,16000,100000,'Фешенебельный район',1,2.69,24.55,684.53,'более 200 000',Элитный,5,'около 5 000'
21.35,6.02,349.44,E,52780,79.87,4465.1,8.57,19000,100000,'Центр города',1,0.44,21.18,564.13,'около 500 000','Очень высокий',5,'более 2 000'
21.35,6.02,349.44,E,52780,79.87,4465.1,8.57,33333.33,100000,'Фешенебельный район',1,5.27,19.75,681.15,'около 500 000',Элитный,5,'более 100'
21.35,6.02,349.44,E,52780,79.87,4465.1,8.57,18000,100000,'Центр города',1,1.84,22.85,482.26,'более 300 000',Элитный,5,'около 3 000'
21.35,6.02,349.44,E,52780,79.87,4465.1,8.57,27000,100000,'Центр города',3,0,17.11,400.94,'более 100 000',Высокий,5,'менее 50'
4.3,5.37,139.53,E,3850,93.84,4055.81,1,26000,10000,'Центр города',3,2,17.72,244.71,'около 5 000',Высокий,1,'более 200'
15.39,7.67,310.15,E,32812,79.51,3613.76,8.72,20000,100000,'Фешенебельный район',1,1.84,22.81,682.06,'около 500 000',Элитный,4,'около 5 000'
15.39,7.67,310.15,E,32812,79.51,3613.76,8.72,15000,100000,'Фешенебельный район',1,0,24.6,457.85,'около 50 000',Элитный,4,'более 2 000'
15.39,7.67,310.15,E,32812,79.51,3613.76,8.72,17500,10000,'Центр города',4,1.84,22.85,262.42,'около 5 000',Элитный,4,'около 50'
6.1,5.24,138.68,E,8845,98.67,3655.17,1,25000,100000,'Центр города',2,2,17.72,237.87,'более 20 000',Элитный,3,'около 100'
6.1,5.24,138.68,E,8845,98.67,3655.17,1,29000,100000,'Спальный район',4,0,25.77,154.14,'около 5 000',Элитный,3,'менее 50'
8.35,4.73,146.48,E,1596,87.72,4351.46,8.12,17000,100000,'Центр города',8,0,21.79,367.69,'около 50 000',Низкий,4,'около 100'
8.35,4.73,146.48,E,1596,87.72,4351.46,8.12,32000,100000,'Центр города',2,2,17.72,362.5,'около 50 000',Элитный,4,'более 100'
53.81,4.52,216.09,E,3803,76.62,3734.38,8.9,20000,100000,'Центр города',4,2.23,21.27,327.02,'более 20 000',Элитный,4,'около 500'
53.81,4.52,216.09,E,3803,76.62,3734.38,8.9,15000,10000,'Спальный район',7,3.02,15.14,446.06,'около 10 000',Высокий,4,'более 100'
53.81,4.52,216.09,E,3803,76.62,3734.38,8.9,16000,10000,'Центр города',1,2.25,22.1,195.05,'более 1 000',Элитный,4,'менее 50'
14.71,4.87,204.09,E,19006,72.14,2909.44,6.38,14000,100000,'Центр города',1,0.44,21.18,565.12,'около 500 000','Очень высокий',3,'более 2 000'
14.71,4.87,204.09,E,19006,72.14,2909.44,6.38,17000,100000,'Фешенебельный район',1,2.31,23.16,548.57,'около 50 000',Элитный,3,'более 1 000'
6.18,6.45,147.57,E,12006,84.35,1520.91,6.66,10000,100000,'Спальный район',1,4.91,21.23,534.23,'около 500 000',Элитный,1,'более 2 000'
12.83,6.95,308.18,E,25666,77.64,4524.92,9.25,21100,100000,'Центр города',1,2.84,21.18,600.69,'около 1 000 000',Высокий,6,'более 2 000'
12.83,6.95,308.18,E,25666,77.64,4524.92,9.25,18000,100000,'Центр города',7,1.51,15.15,389.91,'более 100 000',Высокий,6,'около 500'
12.83,6.95,308.18,E,25666,77.64,4524.92,9.25,25000,100000,'Центр города',1,2,22.15,494.48,'около 500 000',Элитный,6,'более 1 000'
12.83,6.95,308.18,E,25666,77.64,4524.92,9.25,15000,10000,'Центр города',1,0,25.09,123.94,'более 2 000',Элитный,6,'около 300'
12.83,6.95,308.18,E,25666,77.64,4524.92,9.25,20000,100000,'Центр города',3,2,17.72,271.61,'около 50 000',Элитный,6,'около 500'
16.43,4.36,214.7,E,94898,82.33,2387.63,5.21,12000,100000,'Фешенебельный район',1,3.22,24.54,508.57,'около 50 000',Элитный,3,'более 10 000'
16.43,4.36,214.7,E,94898,82.33,2387.63,5.21,20000,100000,'Фешенебельный район',1,0,22.72,581.05,'около 100 000',Элитный,3,'менее 50'
16.43,4.36,214.7,E,94898,82.33,2387.63,5.21,21500,100000,'Фешенебельный район',1,5.1,20.83,527.61,'около 50 000',Элитный,3,'менее 50'
11.55,4,262.12,E,16826,93.46,2752.62,1,20000,100000,'Фешенебельный район',1,0,21.15,542.75,'около 50 000',Элитный,2,'более 200'
11.55,4,262.12,E,16826,93.46,2752.62,1,18000,100000,'Центр города',1,0.01,24.62,479.23,'более 100 000',Элитный,2,'около 500'
22.67,6.3,338.83,E,52904,100,8704.11,1,18000,100000,'Фешенебельный район',1,0,19.73,574.95,'более 100 000',Элитный,2,'около 50 000'
22.67,6.3,338.83,E,52904,100,8704.11,1,20000,100000,'Центр города',1,1.81,22.16,376.55,'более 100 000','Очень высокий',2,'около 5 000'
28.74,6.6,298.29,E,60159,76.8,3295.63,4.11,30000,100000,'Фешенебельный район',1,4.04,26.64,698.04,'более 200 000',Элитный,6,'около 50'
28.74,6.6,298.29,E,60159,76.8,3295.63,4.11,15000,100000,'Спальный район',1,0.4,24.55,478.01,'более 100 000',Элитный,6,'более 2 000'
28.74,6.6,298.29,E,60159,76.8,3295.63,4.11,20000,100000,'Фешенебельный район',1,1.7,23.99,589.19,'более 100 000',Элитный,6,'более 3 000'
28.74,6.6,298.29,E,60159,76.8,3295.63,4.11,15000,100000,'Центр города',1,0,21.17,396.96,'около 100 000',Высокий,6,'более 1 000'
28.74,6.6,298.29,E,60159,76.8,3295.63,4.11,18000,100000,'Фешенебельный район',1,0,16.06,431.49,'более 20 000',Элитный,6,'более 200'
28.74,6.6,298.29,E,60159,76.8,3295.63,4.11,13600,1000,'Центр города',1,0,15.46,293.64,'более 1 000','Очень низкий',6,'менее 50'
24.61,6.2,392,E,45224,82.43,3231.14,7.36,19000,100000,'Фешенебельный район',1,0.4,24.28,689.07,'более 200 000',Элитный,4,'около 5 000'
24.61,6.2,392,E,45224,82.43,3231.14,7.36,15000,100000,'Спальный район',1,0.4,24.6,441.83,'более 100 000',Элитный,4,'около 5 000'
24.61,6.2,392,E,45224,82.43,3231.14,7.36,21000,100000,'Центр города',8,2.02,17.72,432.62,'более 100 000',Высокий,4,'менее 50'
17.69,4.43,238.2,E,127098,90.46,3780.57,5.01,22000,100000,'Фешенебельный район',1,0.4,24.25,647.92,'более 200 000',Элитный,7,'около 5 000'
17.69,4.43,238.2,E,127098,90.46,3780.57,5.01,15000,100000,'Фешенебельный район',2,0.39,24.55,674.04,'около 500 000','Очень высокий',7,'около 2 000'
17.69,4.43,238.2,E,127098,90.46,3780.57,5.01,30000,100000,'Центр города',1,0.53,17.08,371.01,'более 100 000',Элитный,7,'менее 50'
17.69,4.43,238.2,E,127098,90.46,3780.57,5.01,18000,100000,'Центр города',1,0.03,24.55,364.49,'более 100 000',Элитный,7,'более 2 000'
17.69,4.43,238.2,E,127098,90.46,3780.57,5.01,14000,100000,'Центр города',2,5.12,22.56,365.28,'более 100 000',Элитный,7,'около 2 000'
17.69,4.43,238.2,E,127098,90.46,3780.57,5.01,20000,100000,'Центр города',1,0,20.4,487,'около 500 000',Элитный,7,'около 5 000'
17.69,4.43,238.2,E,127098,90.46,3780.57,5.01,12500,100000,'Центр города',1,0.83,20.54,304.36,'около 50 000',Низкий,7,'более 1 000'
25.54,7.48,434.73,E,550742,84.08,3349.53,7.91,18000,100000,'Фешенебельный район',1,2.32,24.55,666.66,'около 500 000',Элитный,9,'более 20 000'
25.54,7.48,434.73,E,550742,84.08,3349.53,7.91,19000,100000,'Фешенебельный район',1,2.32,24.57,629.17,'более 200 000',Элитный,9,'более 10 000'
25.54,7.48,434.73,E,550742,84.08,3349.53,7.91,17000,100000,'Фешенебельный район',1,2.09,25.28,523.66,'около 100 000',Элитный,9,'около 50'
25.54,7.48,434.73,E,550742,84.08,3349.53,7.91,17500,100000,'Фешенебельный район',1,0.94,22.11,631.8,'более 200 000',Элитный,9,'более 10 000'
25.54,7.48,434.73,E,550742,84.08,3349.53,7.91,19100,100000,'Центр города',2,0,18.74,414.56,'более 200 000','Очень высокий',9,'более 100'
25.54,7.48,434.73,E,550742,84.08,3349.53,7.91,18000,100000,'Центр города',1,0.86,19.38,411.36,'более 200 000',Элитный,9,'более 2 000'
25.54,7.48,434.73,E,550742,84.08,3349.53,7.91,19000,100000,'Фешенебельный район',1,5,21.89,675.07,'около 500 000','Очень высокий',9,'более 20 000'
25.54,7.48,434.73,E,550742,84.08,3349.53,7.91,28000,100000,'Центр города',3,1.44,17.72,333.74,'более 100 000',Элитный,9,'менее 50'
12.33,4.57,224.39,E,24482,80.49,2896.18,6.87,18000,100000,'Фешенебельный район',1,0.39,24.26,684.36,'более 200 000',Элитный,4,'более 2 000'
12.33,4.57,224.39,E,24482,80.49,2896.18,6.87,18500,100000,'Центр города',1,0.05,24.01,430.97,'более 100 000',Элитный,4,'более 100'
12.33,4.57,224.39,E,24482,80.49,2896.18,6.87,15000,100000,'Центр города',4,5.12,22.56,420.44,'более 100 000','Очень высокий',4,'около 2 000'
12.33,4.57,224.39,E,24482,80.49,2896.18,6.87,9800,10000,'Центр города',2,0,18.24,429.77,'более 20 000','Очень низкий',4,'более 100'
13.19,4.73,269.39,E,36056,83.91,3471.96,7.13,18000,100000,'Фешенебельный район',1,0.39,24.3,686.01,'около 500 000',Элитный,7,'около 5 000'
13.19,4.73,269.39,E,36056,83.91,3471.96,7.13,17500,100000,'Центр города',2,5.12,22.57,396.14,'более 100 000',Высокий,7,'около 500'
13.19,4.73,269.39,E,36056,83.91,3471.96,7.13,15050,100000,'Спальный район',5,0.23,16.64,379.86,'около 100 000',Высокий,7,'более 200'
13.19,4.73,269.39,E,36056,83.91,3471.96,7.13,16000,100000,'Центр города',1,0,20.24,445.09,'более 200 000',Элитный,7,'около 200'
13.19,4.73,269.39,E,36056,83.91,3471.96,7.13,19000,100000,'Центр города',1,0.07,17.08,180.41,'более 20 000','Очень высокий',7,'менее 50'
13.19,4.73,269.39,E,36056,83.91,3471.96,7.13,25000,100000,'Центр города',3,1.72,17.72,397.71,'более 100 000',Нормальный,7,'менее 50'
13.19,4.73,269.39,E,36056,83.91,3471.96,7.13,17500,10000,'Центр города',1,0,16.05,248.72,'около 5 000','Очень высокий',7,'менее 50'
22.78,6.57,361.57,E,318058,87.47,2747.34,5.66,15000,100000,'Фешенебельный район',1,2.32,24.56,683.92,'более 200 000',Элитный,8,'более 20 000'
22.78,6.57,361.57,E,318058,87.47,2747.34,5.66,15000,100000,'Фешенебельный район',1,2.32,24.55,675.55,'более 200 000',Элитный,8,'около 3 000'
22.78,6.57,361.57,E,318058,87.47,2747.34,5.66,18999.99,100000,'Центр города',1,1.15,22,609.22,'более 1 000 000',Высокий,8,'более 200'
22.78,6.57,361.57,E,318058,87.47,2747.34,5.66,14000,100000,'Фешенебельный район',1,2.09,25.27,577.57,'более 100 000',Элитный,8,'около 5 000'
22.78,6.57,361.57,E,318058,87.47,2747.34,5.66,19800,100000,'Центр города',2,0,19.22,448.74,'более 200 000','Очень высокий',8,'менее 50'
22.78,6.57,361.57,E,318058,87.47,2747.34,5.66,18000,100000,'Фешенебельный район',1,0.21,20.91,532.35,'около 100 000',Элитный,8,'около 500'
22.78,6.57,361.57,E,318058,87.47,2747.34,5.66,12700,100000,'Центр города',3,0,14.6,477.46,'более 200 000','Очень высокий',8,'около 500'
22.78,6.57,361.57,E,318058,87.47,2747.34,5.66,17000.1,100000,'Центр города',1,1.62,23.47,464.49,'около 500 000',Элитный,8,'более 1 000'
18.6,4.2,286.31,E,12287,89.51,4555.44,7.88,25000,100000,'Фешенебельный район',1,0,24.57,526.48,'около 50 000',Элитный,1,'около 1 000'
18.6,4.2,286.31,E,12287,89.51,4555.44,7.88,18252.94,100000,'Центр города',1,0,21.85,315.86,'около 50 000',Элитный,1,'около 2 000'
17.64,5.72,214.19,E,34251,82.43,3103.9,8.82,18000,100000,'Центр города',1,0,21.18,560.68,'около 500 000','Очень высокий',5,'более 1 000'
17.64,5.72,214.19,E,34251,82.43,3103.9,8.82,17500,100000,'Фешенебельный район',1,3.26,24.09,579,'более 100 000',Элитный,5,'около 5 000'
17.64,5.72,214.19,E,34251,82.43,3103.9,8.82,18000,100000,'Центр города',7,1.13,22.8,282.38,'около 50 000','Очень высокий',5,'около 100'
17.64,5.72,214.19,E,34251,82.43,3103.9,8.82,17000,100000,'Центр города',3,4.67,22.57,447.12,'более 100 000','Очень высокий',5,'более 1 000'
6.76,6,228.2,E,6833,98.52,4561.39,1,29000,100000,'Фешенебельный район',1,0.37,27.1,632.26,'более 100 000',Элитный,2,'около 100'
6.76,6,228.2,E,6833,98.52,4561.39,1,45000,10000,'Центр города',4,2.02,17.72,465.11,'более 20 000',Нормальный,2,'менее 50'
30.19,6.2,483.27,E,9615,75.96,6550.83,4.8,30000,500,'Фешенебельный район',1,2.25,22.84,483.49,'более 100',Элитный,2,'более 2 000'
30.19,6.2,483.27,E,9615,75.96,6550.83,4.8,30000,500,'Фешенебельный район',1,2.25,17.72,473.23,'более 100',Элитный,2,'более 200'
15.03,6.5,282.69,E,18123,99.99,7221.48,1,20000,100000,'Фешенебельный район',1,0.69,24.84,695.97,'более 200 000',Элитный,1,'менее 50'
30.03,6.55,480,E,30732,78.04,3368.32,7.38,15000,100000,'Фешенебельный район',1,4.48,24.84,691.66,'более 200 000',Элитный,7,'менее 50'
30.03,6.55,480,E,30732,78.04,3368.32,7.38,20000,100000,'Фешенебельный район',1,0.95,20.84,690.55,'более 200 000',Элитный,7,'более 1 000'
30.03,6.55,480,E,30732,78.04,3368.32,7.38,19308.41,100000,'Центр города',1,2.36,22.83,615.75,'около 500 000',Высокий,7,'более 1 000'
30.03,6.55,480,E,30732,78.04,3368.32,7.38,16000,100000,'Центр города',3,2.36,17.72,336.81,'около 50 000',Элитный,7,'около 300'
30.03,6.55,480,E,30732,78.04,3368.32,7.38,15000,100000,'Фешенебельный район',2,3.23,18.39,503.81,'около 50 000',Элитный,7,'около 5 000'
30.03,6.55,480,E,30732,78.04,3368.32,7.38,18500,1000,'Фешенебельный район',1,2.36,22.64,450.36,'около 500',Элитный,7,'менее 50'
6.29,5.9,220.07,E,7179,95.64,2141.52,1,20000,100000,'Фешенебельный район',1,1.7,23.99,538.69,'около 50 000',Элитный,1,'более 300'
6.29,5.9,220.07,E,7179,95.64,2141.52,1,15000,100,'Фешенебельный район',1,2.02,22.81,0,'менее 50',Элитный,1,'менее 50'
15.93,5.07,333.94,E,50328,77.85,4380.37,8.25,17000,100000,'Центр города',1,2.67,21.18,588.87,'около 500 000','Очень высокий',5,'более 2 000'
15.93,5.07,333.94,E,50328,77.85,4380.37,8.25,12000,100000,'Фешенебельный район',1,2.7,24.53,690.39,'более 200 000',Элитный,5,'около 5 000'
15.93,5.07,333.94,E,50328,77.85,4380.37,8.25,18000,100000,'Центр города',2,0.05,21.99,419.34,'более 100 000',Элитный,5,'более 1 000'
15.93,5.07,333.94,E,50328,77.85,4380.37,8.25,15000,10000,'Центр города',1,0,17.6,92.27,'более 1 000',Элитный,5,'более 100'
15.93,5.07,333.94,E,50328,77.85,4380.37,8.25,25000,100000,'Фешенебельный район',1,0,20.4,489.84,'около 50 000',Элитный,5,'менее 50'
5.65,6.42,220.87,E,9034,70.99,2337.39,2.17,15000,100000,'Центр города',1,2.67,21.18,606.68,'около 1 000 000',Высокий,2,'более 2 000'
5.65,6.42,220.87,E,9034,70.99,2337.39,2.17,15000,10000,'Центр города',1,0.14,17.73,108.99,'более 2 000',Элитный,2,'менее 50'
11,4.83,217.61,E,19708,82.32,2481.12,6.06,15000,100000,'Фешенебельный район',2,2.44,24.2,699.39,'около 500 000','Очень высокий',6,'более 1 000'
11,4.83,217.61,E,19708,82.32,2481.12,6.06,16000,100000,'Фешенебельный район',1,1.87,22.85,668.69,'более 200 000',Элитный,6,'более 2 000'
11,4.83,217.61,E,19708,82.32,2481.12,6.06,10000,100000,'Центр города',1,1.07,20.8,422.98,'более 100 000',Нормальный,6,'около 200'
11,4.83,217.61,E,19708,82.32,2481.12,6.06,19000,100000,'Центр города',4,1.74,21.44,430.56,'более 100 000','Очень высокий',6,'менее 50'
11,4.83,217.61,E,19708,82.32,2481.12,6.06,9000,10000,'Спальный район',7,0.36,15.15,193.17,'более 3 000','Очень высокий',6,'около 100'
11,4.83,217.61,E,19708,82.32,2481.12,6.06,15000,10000,'Центр города',1,0.62,18.14,101.41,'более 1 000',Элитный,6,'менее 50'
11.97,10.97,348.96,E,28146,72.7,2987.09,7.42,22000,100000,'Центр города',1,2.67,21.25,586.77,'около 1 000 000','Очень высокий',7,'менее 50'
11.97,10.97,348.96,E,28146,72.7,2987.09,7.42,12400.65,100000,'Спальный район',2,0,20.98,475.66,'более 200 000','Очень высокий',7,'около 1 000'
11.97,10.97,348.96,E,28146,72.7,2987.09,7.42,12000.65,100000,'Центр города',2,0,20.28,448.91,'более 200 000','Очень высокий',7,'около 5 000'
11.97,10.97,348.96,E,28146,72.7,2987.09,7.42,15500,100000,'Фешенебельный район',1,1.87,22.61,679.67,'около 500 000',Элитный,7,'около 5 000'
11.97,10.97,348.96,E,28146,72.7,2987.09,7.42,15000,10000,'Центр города',1,0.23,18.88,89.34,'более 1 000',Элитный,7,'менее 50'
6.02,5.2,195.1,E,5970,76.4,4561.68,9.69,20000,100000,'Центр города',2,0,24.34,106.24,'около 5 000',Элитный,1,'более 1 000'
15.89,6.6,292.51,E,31093,92.28,4132.21,1,15000,100000,'Центр города',4,0,15.94,423.62,'более 100 000',Низкий,3,'более 2 000'
27.82,6.41,441,E,8078,75.24,3450.71,7.83,18999.99,100000,'Центр города',1,0,21.97,614.71,'около 500 000','Очень высокий',2,'более 1 000'
27.82,6.41,441,E,8078,75.24,3450.71,7.83,15000,10000,'Центр города',1,1.55,20.19,327,'около 5 000',Элитный,2,'около 100'
21.7,6.54,329.42,E,47483,86.38,3872.24,8.52,21750,100000,'Центр города',2,0,18.72,511.63,'более 200 000','Очень высокий',3,'более 100'
21.7,6.54,329.42,E,47483,86.38,3872.24,8.52,19308.39,100000,'Центр города',1,2.36,22.84,604.43,'около 1 000 000',Высокий,3,'около 5 000'
