@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
25.54,7.48,434.73,E,517637,59.29,658.19,12.09,2300,100000,'Центр города',1,1.59,49.3,606.22,'более 1 000 000',Высокий,12,'около 5 000'
25.54,7.48,434.73,E,517637,59.29,658.19,12.09,1700,100000,'Фешенебельный район',1,2.09,59.36,672.53,'около 500 000','Очень высокий',12,'около 50 000'
25.54,7.48,434.73,E,517637,59.29,658.19,12.09,2500,100000,'Центр города',1,0,52.18,658.57,'более 2 000 000',Низкий,12,'около 500'
25.54,7.48,434.73,E,517637,59.29,658.19,12.09,1990,100000,'Центр города',1,3.22,41.46,342.29,'около 100 000',Элитный,12,'более 10 000'
25.54,7.48,434.73,E,517637,59.29,658.19,12.09,1200,100000,'Спальный район',1,3.1,34.86,438.52,'более 200 000','Очень высокий',12,'около 10 000'
25.54,7.48,434.73,E,517637,59.29,658.19,12.09,1600,100000,'Центр города',1,3.26,22.79,440.87,'более 200 000',Элитный,12,'около 1 000'
25.54,7.48,434.73,E,517637,59.29,658.19,12.09,1900,100000,'Фешенебельный район',1,1.25,45,457.47,'около 50 000',Элитный,12,'около 100'
25.54,7.48,434.73,E,517637,59.29,658.19,12.09,1084,10000,'Центр города',1,3.04,18.47,138.14,'около 5 000',Элитный,12,'более 300'
25.54,7.48,434.73,E,517637,59.29,658.19,12.09,1850,100000,'Фешенебельный район',2,1.53,47.74,371.71,'более 10 000',Элитный,12,'более 100'
12.33,4.57,224.39,E,58508,87.98,356.12,1.73,980,100000,'Центр города',4,0,45.91,420.42,'более 100 000','Очень высокий',4,'около 5 000'
12.33,4.57,224.39,E,58508,87.98,356.12,1.73,900,10000,Окраина,4,0,25.94,424.85,'более 10 000','Очень высокий',4,'около 500'
13.19,4.73,269.39,E,91708,92.74,1333.19,1,700,1000,'Центр города',1,0.09,14.3,152.56,'более 1 000',Элитный,5,'около 1 000'
13.19,4.73,269.39,E,91708,92.74,1333.19,1,1100,10000,'Фешенебельный район',1,0,25.75,400.87,'более 3 000',Элитный,5,'более 1 000'
13.19,4.73,269.39,E,91708,92.74,1333.19,1,2100,10000,Окраина,3,0,25.75,398.83,'более 10 000','Очень высокий',5,'около 3 000'
22.78,6.57,361.57,E,294030,71.95,590.51,11.66,1549.99,100000,'Центр города',2,0,54.09,609.22,'более 1 000 000',Низкий,5,'более 20 000'
22.78,6.57,361.57,E,294030,71.95,590.51,11.66,1900,100000,'Фешенебельный район',1,2.09,59.36,692.95,'около 500 000',Элитный,5,'около 50 000'
22.78,6.57,361.57,E,294030,71.95,590.51,11.66,1200,100000,'Центр города',1,3.04,14.31,410.57,'более 100 000',Элитный,5,'около 5 000'
22.78,6.57,361.57,E,294030,71.95,590.51,11.66,1068,10000,'Центр города',1,3.04,18.48,168.35,'около 5 000',Элитный,5,'около 500'
22.78,6.57,361.57,E,294030,71.95,590.51,11.66,500,100000,'Центр города',7,0.81,14.94,46.87,'около 5 000','Очень низкий',5,'около 2 000'
18.6,4.2,286.31,E,34420,94.19,1878.49,1,1800.3,1000,'Центр города',1,0,20.29,308.72,'более 2 000','Очень низкий',1,'более 2 000'
17.64,5.72,214.19,D,88399,44.29,511.83,9.09,750,100000,'Фешенебельный район',7,0.48,41.69,657.79,'более 200 000',Низкий,5,'около 20 000'
17.64,5.72,214.19,D,88399,44.29,511.83,9.09,1500,10000,'Центр города',1,0.7,32.33,12.49,'около 1 000',Элитный,5,'около 50'
6.76,6,228.2,E,16553,93.33,344.36,2.42,1370,10000,'Центр города',1,0.07,46.19,472.1,'более 20 000',Элитный,1,'более 1 000'
30.19,6.2,483.27,E,25677,89.94,819.21,12.6,2600,500,'Центр города',1,1.06,51.03,113.41,'более 100',Элитный,4,'более 200'
30.19,6.2,483.27,E,25677,89.94,819.21,12.6,2400,500,'Фешенебельный район',1,0.31,51.78,261.73,'около 100',Элитный,4,'около 50'
30.19,6.2,483.27,E,25677,89.94,819.21,12.6,1200,500,'Центр города',1,1.88,30.72,318.68,'около 500','Очень высокий',4,'более 2 000'
15.31,6.3,340.12,E,55236,90.32,360.06,3.68,999,100000,'Центр города',4,2.98,15.38,466.37,'более 100 000',Нормальный,1,'около 5 000'
15.37,6.1,294.21,E,54412,68.37,745.1,1.42,2200,100000,'Фешенебельный район',1,4.09,22.43,521.14,'около 50 000',Элитный,1,'более 10 000'
30.03,6.55,480,D,50667,44.58,637.6,9.8,1500,100000,'Центр города',3,0,56.63,441.56,'более 100 000','Очень высокий',2,'более 20 000'
15.93,5.07,333.94,E,227641,80.05,292.06,5.58,700,100000,'Центр города',1,2.84,38.46,580.39,'около 500 000','Очень высокий',6,'около 50 000'
15.93,5.07,333.94,E,227641,80.05,292.06,5.58,700,100000,'Фешенебельный район',7,0.47,41.69,628.55,'более 100 000',Высокий,6,'около 2 000'
15.93,5.07,333.94,E,227641,80.05,292.06,5.58,880,100000,'Центр города',1,2.6,47.03,422.21,'более 100 000',Элитный,6,'более 2 000'
15.93,5.07,333.94,E,227641,80.05,292.06,5.58,880,100000,'Центр города',1,2.6,46.81,422.21,'более 100 000',Элитный,6,'более 1 000'
15.93,5.07,333.94,E,227641,80.05,292.06,5.58,930,100000,'Центр города',3,0,54.27,268.35,'около 50 000',Элитный,6,'около 50'
5.65,6.42,220.87,E,59135,86,214.62,2.24,900,100000,'Центр города',1,2.6,47.47,424.2,'более 100 000',Элитный,2,'около 5 000'
5.65,6.42,220.87,E,59135,86,214.62,2.24,900,100000,'Центр города',1,2.6,47.48,424.2,'более 100 000',Элитный,2,'около 5 000'
11,4.83,217.61,E,59996,65.63,292.11,5.85,1000,100000,'Фешенебельный район',1,2.84,38.46,668,'более 200 000',Элитный,5,'около 1 000'
11,4.83,217.61,E,59996,65.63,292.11,5.85,900,100000,'Центр города',1,2.6,47.15,433.15,'более 100 000',Элитный,5,'более 10 000'
11,4.83,217.61,E,59996,65.63,292.11,5.85,900,100000,'Центр города',1,2.6,46.85,433.15,'более 100 000',Элитный,5,'более 10 000'
11,4.83,217.61,E,59996,65.63,292.11,5.85,1086.89,100000,'Центр города',1,0,34.03,292,'около 50 000',Элитный,5,'около 100'
11.97,10.97,348.96,E,81754,57.94,389.68,7.5,1500,100000,'Центр города',6,0,65.26,243.11,'около 50 000',Элитный,7,'менее 50'
11.97,10.97,348.96,E,81754,57.94,389.68,7.5,1150,100000,'Центр города',1,2.45,41.55,382.99,'более 100 000',Элитный,7,'более 2 000'
11.97,10.97,348.96,E,81754,57.94,389.68,7.5,1000,100000,'Центр города',1,0,53.2,588.24,'около 1 000 000',Высокий,7,'менее 50'
11.97,10.97,348.96,E,81754,57.94,389.68,7.5,1000,100000,'Центр города',1,2.6,47.08,395.59,'более 100 000',Элитный,7,'более 20 000'
11.97,10.97,348.96,E,81754,57.94,389.68,7.5,1000,100000,'Центр города',1,2.6,46.92,395.59,'более 100 000',Элитный,7,'более 20 000'
6.02,5.2,195.1,E,45788,78.45,208.87,2.91,900,100000,'Центр города',1,2.6,47.22,421.34,'более 100 000',Элитный,3,'около 5 000'
6.02,5.2,195.1,E,45788,78.45,208.87,2.91,900,100000,'Центр города',1,2.6,47.21,421.34,'более 100 000',Элитный,3,'около 5 000'
6.02,5.2,195.1,E,45788,78.45,208.87,2.91,1070,100000,'Фешенебельный район',1,0.47,40.96,119.58,'более 1 000',Элитный,3,'менее 50'
15.89,6.6,292.51,E,87325,92.1,372.53,1,1300,100000,'Фешенебельный район',1,0,50.83,650.59,'более 100 000',Элитный,2,'около 10 000'
15.89,6.6,292.51,E,87325,92.1,372.53,1,979,100000,'Центр города',2,2.3,14.73,292.6,'около 50 000',Элитный,2,'менее 50'
27.82,6.41,441,E,19338,80.33,823.51,7.34,2499.99,100000,'Центр города',2,0,54.08,614.71,'около 500 000',Высокий,2,'около 5 000'
21.7,6.54,329.42,E,171858,91.8,359.78,4.01,1285,100000,'Центр города',2,0.05,41.23,549.56,'около 500 000',Высокий,3,'более 100'
21.7,6.54,329.42,E,171858,91.8,359.78,4.01,1000,100000,'Спальный район',1,0,34.96,609.52,'около 500 000',Высокий,3,'более 10 000'
21.7,6.54,329.42,E,171858,91.8,359.78,4.01,979,100000,'Центр города',2,2.3,14.94,297.82,'около 50 000','Очень высокий',3,'более 1 000'
35.56,6.49,423.59,E,36409,86.26,796,15.09,1200,1000,'Фешенебельный район',1,2.22,45,365,'около 500',Элитный,2,'около 5 000'
35.56,6.49,423.59,E,36409,86.26,796,15.09,2000,1000,'Фешенебельный район',1,0,22.85,474.17,'около 500',Элитный,2,'менее 50'
15.94,6.1,355.18,E,47530,97.46,857.18,1,1500,100000,'Центр города',1,0.64,10.24,489.14,'более 200 000',Элитный,1,'более 1 000'
29.08,6.39,385.89,E,152897,94.64,1533.12,1,1300,100000,'Спальный район',1,0,34.86,546.36,'около 500 000','Очень высокий',2,'около 5 000'
29.08,6.39,385.89,E,152897,94.64,1533.12,1,1002,100000,'Центр города',2,2.3,16.85,290.49,'около 50 000','Очень высокий',2,'около 5 000'
14.47,6.6,334.59,E,47259,89.07,394.5,4.5,1200,10000,'Спальный район',4,0,50.81,356.95,'около 5 000','Очень высокий',2,'более 100'
14.47,6.6,334.59,E,47259,89.07,394.5,4.5,1100,10000,'Центр города',1,3.03,24.56,340.54,'около 10 000',Элитный,2,'около 5 000'
7.08,5.12,349.63,E,10715,89.63,351.71,4.89,1300,100000,'Центр города',4,0,43.31,599.87,'около 500 000',Нормальный,1,'более 1 000'
19.31,3.49,545.82,E,13921,65.88,441.47,8.42,1100,1000,'Центр города',2,0,45.94,202.81,'около 500',Нормальный,3,'менее 50'
19.31,3.49,545.82,E,13921,65.88,441.47,8.42,1200,100000,'Центр города',3,0,43.22,624.61,'около 500 000',Нормальный,3,'около 5 000'
11.77,5.42,376.56,E,37527,62.05,480.61,8.6,1070,100000,'Центр города',2,0,30.83,330.32,'около 50 000','Очень высокий',6,'более 10 000'
15.34,5.6,118.66,E,55224,91.94,377.84,1,1050,100000,'Центр города',3,0.11,37.56,489.42,'более 100 000','Очень высокий',2,'более 2 000'
15.34,5.6,118.66,E,55224,91.94,377.84,1,1300,100000,'Центр города',4,0,43.24,545.57,'около 500 000',Нормальный,2,'более 300'
19.11,6.9,452.6,E,112559,92.17,1014.3,1,3300,100000,'Центр города',1,2.6,44.98,462.41,'более 200 000',Элитный,1,'более 10 000'
16.56,3.99,420.85,E,42909,53.64,388.85,7.75,1100,100000,'Центр города',1,2.88,42.98,515.29,'более 200 000',Элитный,1,'более 10 000'
20.59,2.74,504.98,E,14210,69.82,520.05,9.6,1500,100000,'Центр города',3,0,43.56,617.9,'около 500 000',Нормальный,1,'около 5 000'
14.84,2.83,330.34,E,8984,88.87,1156.55,3.22,2100,10000,'Фешенебельный район',3,2.26,66.63,552.08,'около 5 000',Элитный,1,'более 100'
15.52,6.91,241.6,E,12305,74.52,621.12,11.69,1400,100000,'Фешенебельный район',1,2.34,52.31,687.04,'более 100 000',Элитный,2,'около 3 000'
15.52,6.91,241.6,E,12305,74.52,621.12,11.69,2000,100000,'Центр города',4,0,42.94,608.05,'около 500 000',Нормальный,2,'более 100'
6.24,4.89,186,E,86389,94.93,223.68,1,750,10000,'Спальный район',1,0.67,37.35,539.73,'более 20 000','Очень высокий',3,'более 2 000'
6.24,4.89,186,E,86389,94.93,223.68,1,1100,100000,'Центр города',2,0,15.45,327.51,'около 50 000',Элитный,3,'менее 50'
33.76,7.95,551.01,E,22948,91.82,693.74,1,1800,1000,Окраина,1,0,25.12,321.58,'более 1 000',Элитный,3,'более 1 000'
33.76,7.95,551.01,E,22948,91.82,693.74,1,1500,1000,'Фешенебельный район',1,3.35,22.85,481.83,'около 1 000',Элитный,3,'около 500'
26.38,6.68,385.23,E,42553,99.45,2530,1,2500,1000,'Центр города',1,0,19.93,54.09,'около 500',Элитный,1,'около 100'
30.69,6.58,465.35,E,207437,99.93,2107.69,1,1600,10000,'Фешенебельный район',1,2.1,39.61,301.97,'более 1 000',Элитный,1,'более 100'
52.64,11,3009.83,D,5540,26.9,903.34,12.98,1500,10000,'Фешенебельный район',2,4.11,46.22,547.28,'более 2 000',Элитный,2,'около 50'
52.64,11,3009.83,D,5540,26.9,903.34,12.98,1200,1000,'Центр города',1,2.88,29.36,434.23,'более 1 000',Элитный,2,'около 5 000'
6.72,5.09,572.95,E,40338,93.42,724.14,1,2300,100000,'Центр города',4,0,43.28,568.87,'около 500 000','Очень низкий',2,'более 1 000'
18.23,7.3,265.39,D,579834,48.28,478.07,8.31,1700,100000,'Спальный район',1,0.18,49.32,615.36,'более 1 000 000',Высокий,11,'более 2 000'
18.23,7.3,265.39,D,579834,48.28,478.07,8.31,1400,100000,'Фешенебельный район',1,0.07,45.92,652.54,'более 200 000',Элитный,11,'более 30 000'
18.23,7.3,265.39,D,579834,48.28,478.07,8.31,750,100000,'Фешенебельный район',8,0.42,41.69,525.97,'более 100 000',Высокий,11,'более 10 000'
18.23,7.3,265.39,D,579834,48.28,478.07,8.31,620,100000,'Центр города',1,0,24.54,374.82,'более 100 000','Очень высокий',11,'около 5 000'
18.23,7.3,265.39,D,579834,48.28,478.07,8.31,1600,10000,'Центр города',1,0,60.28,223.75,'около 10 000',Элитный,11,'более 100'
18.23,7.3,265.39,D,579834,48.28,478.07,8.31,660,100000,'Центр города',2,3.59,47.54,208.65,'около 50 000',Элитный,11,'более 200 000'
18.23,7.3,265.39,D,579834,48.28,478.07,8.31,1481.92,10000,'Центр города',1,0.11,46.95,345.32,'более 20 000',Элитный,11,'более 1 000'
18.23,7.3,265.39,D,579834,48.28,478.07,8.31,500,100000,'Центр города',4,0,16.01,278.01,'около 50 000',Элитный,11,'более 1 000'
18.23,7.3,265.39,D,579834,48.28,478.07,8.31,1150,100000,'Центр города',3,0,58.32,467.34,'около 500 000',Высокий,11,'около 100'
16.79,6.1,209.53,E,50730,93.09,791.14,1,1299,10000,'Центр города',9,0,45.9,327.59,'около 10 000',Нормальный,1,'около 5 000'
18.45,9.19,481.32,E,18044,74.71,441.27,4.33,1050,10000,'Фешенебельный район',3,1.96,24.37,357.66,'более 1 000',Элитный,1,'около 5 000'
5.02,9.12,307.15,E,26428,80.31,303.61,3.34,800,500,'Спальный район',1,0.45,47.79,326.07,'более 200',Элитный,2,'более 100'
27.75,6.3,341.28,E,106376,69.31,1344.09,5.23,4900,100000,'Центр города',1,1.85,52.33,550.54,'около 500 000','Очень высокий',3,'около 500'
27.75,6.3,341.28,E,106376,69.31,1344.09,5.23,3000,100000,'Центр города',2,0.04,40.22,433.22,'более 100 000',Элитный,3,'более 30 000'
27.75,6.3,341.28,E,106376,69.31,1344.09,5.23,1500,100000,'Центр города',3,0,27.6,433.22,'более 100 000','Очень высокий',3,'около 1 000'
27.75,6.3,341.28,E,106376,69.31,1344.09,5.23,1900,100000,'Фешенебельный район',1,1.78,45,518.03,'около 50 000',Элитный,3,'около 500'
31.98,6.51,376.48,D,128063,42.94,567.17,11.34,2000,100000,'Центр города',1,3.46,41.75,419.99,'более 100 000',Элитный,3,'более 2 000'
31.98,6.51,376.48,D,128063,42.94,567.17,11.34,1300,10000,'Спальный район',3,0,27.6,199.48,'около 5 000',Элитный,3,'более 100'
31.98,6.51,376.48,D,128063,42.94,567.17,11.34,1200,100000,'Центр города',3,0,56.63,417.77,'более 100 000',Элитный,3,'около 50 000'
31.98,6.51,376.48,D,128063,42.94,567.17,11.34,1900,100000,'Фешенебельный район',1,1.78,45,504.84,'около 50 000',Элитный,3,'около 100'
30.55,6.87,445.5,E,682625,77.99,1081.04,19.13,2630,100000,'Центр города',1,0.04,45.92,540.94,'около 1 000 000',Высокий,7,'более 100 000'
